country,term,count
IE,GLOMERULAR FILTRATION RATE DECREASED,13
IE,GOUT,13
IE,GROIN PAIN,13
IE,HEPATIC FUNCTION ABNORMAL,13
IE,HEPATITIS C,13
IE,HYPOTONIA,13
IE,INFLAMMATORY BOWEL DISEASE,13
IE,INTESTINAL PERFORATION,13
IE,INTESTINAL RESECTION,13
IE,LOCALISED INFECTION,13
IE,MASS,13
IE,METABOLIC ACIDOSIS,13
IE,METASTASES TO BONE,13
IE,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,13
IE,PREMATURE DELIVERY,13
IE,RESPIRATORY ARREST,13
IE,AUTISM SPECTRUM DISORDER,12
IE,COELIAC DISEASE,12
IE,DEAFNESS,12
IE,DEVICE ISSUE,12
IE,DRUG DISPENSING ERROR,12
IE,DYSTONIA,12
IE,FAECALOMA,12
IE,FLUID RETENTION,12
IE,GASTROINTESTINAL CARCINOMA,12
IE,GASTROINTESTINAL INFECTION,12
IE,HALLUCINATION_ AUDITORY,12
IE,HYPOCALCAEMIA,12
IE,ILL-DEFINED DISORDER,12
IE,INJECTION SITE SWELLING,12
IE,JOINT DISLOCATION,12
IE,METASTASES TO LIVER,12
IE,MULTI-ORGAN DISORDER,12
IE,MYOCARDITIS,12
IE,NEOPLASM,12
IE,NORMAL NEWBORN,12
IE,OEDEMA,12
IE,OPTIC NEURITIS,12
IE,PERICARDIAL EFFUSION,12
IE,PNEUMOTHORAX,12
IE,SINUS DISORDER,12
IE,SKIN DISORDER,12
IE,TREATMENT FAILURE,12
IE,TUBERCULOSIS,12
IE,WOUND INFECTION,12
IE,ACCIDENTAL EXPOSURE TO PRODUCT,11
IE,ANKLE FRACTURE,11
IE,BLOOD CALCIUM DECREASED,11
IE,BLOOD PRESSURE ABNORMAL,11
IE,BONE MARROW FAILURE,11
IE,BRAIN NEOPLASM,11
IE,COLECTOMY,11
IE,COORDINATION ABNORMAL,11
IE,DIABETES MELLITUS,11
IE,DUODENAL ULCER PERFORATION,11
IE,EJECTION FRACTION DECREASED,11
IE,ENTEROCOCCAL INFECTION,11
IE,ERECTILE DYSFUNCTION,11
IE,EYE DISORDER,11
IE,GALACTORRHOEA,11
IE,HEART RATE DECREASED,11
IE,HIP ARTHROPLASTY,11
IE,HYPERGLYCAEMIA,11
IE,HYPERPARATHYROIDISM,11
IE,HYPOMAGNESAEMIA,11
IE,HYPOMANIA,11
IE,INCONTINENCE,11
IE,INFECTIVE EXACERBATION OF CHRONIC OBSTRUCTIVE AIRWAYS DISEASE,11
IE,INJECTION SITE REACTION,11
IE,INTENTIONAL PRODUCT MISUSE,11
IE,LACRIMATION INCREASED,11
IE,LIMB INJURY,11
IE,LIVER INJURY,11
IE,LUNG CONSOLIDATION,11
IE,MOOD SWINGS,11
IE,MUSCLE ATROPHY,11
IE,MUSCLE RIGIDITY,11
IE,MUSCULOSKELETAL CHEST PAIN,11
IE,MYOPATHY,11
IE,ON AND OFF PHENOMENON,11
IE,ORAL HERPES,11
IE,OSTEONECROSIS,11
IE,PHOTOPHOBIA,11
IE,PRESCRIBED UNDERDOSE,11
IE,PSYCHOMOTOR HYPERACTIVITY,11
IE,REBOUND EFFECT,11
IE,RESPIRATORY DEPRESSION,11
IE,SALIVARY HYPERSECRETION,11
IE,SEPTIC SHOCK,11
IE,SKIN BURNING SENSATION,11
IE,SKIN FISSURES,11
IE,SNEEZING,11
IE,SPINAL FRACTURE,11
IE,TROPONIN INCREASED,11
IE,UVEITIS,11
IE,VIITH NERVE PARALYSIS,11
IE,VIRAL UPPER RESPIRATORY TRACT INFECTION,11
IE,BODY TEMPERATURE DECREASED,10
IE,CATATONIA,10
IE,COMA,10
IE,CUTANEOUS LUPUS ERYTHEMATOSUS,10
IE,CYST,10
IE,CYSTITIS,10
IE,DEVELOPMENTAL DELAY,10
IE,DIABETES INSIPIDUS,10
IE,DISEASE RECURRENCE,10
IE,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,10
IE,EXPOSURE DURING BREAST FEEDING,10
IE,EYE PRURITUS,10
IE,FEEDING DISORDER,10
IE,GESTATIONAL DIABETES,10
IE,HEPATOTOXICITY,10
IE,HYPERCALCAEMIA,10
IE,ISCHAEMIC STROKE,10
IE,JOINT STIFFNESS,10
IE,LYMPHOEDEMA,10
IE,MENINGITIS,10
IE,MENORRHAGIA,10
IE,METASTATIC NEOPLASM,10
IE,MYELODYSPLASTIC SYNDROME,10
IE,NO THERAPEUTIC RESPONSE,10
IE,OESOPHAGEAL CARCINOMA,10
IE,PANCREATIC CARCINOMA,10
IE,POST PROCEDURAL COMPLICATION,10
IE,PREGNANCY,10
IE,RHINITIS,10
IE,SECOND PRIMARY MALIGNANCY,10
IE,SENSATION OF FOREIGN BODY,10
IE,STOMA SITE DISCHARGE,10
IE,UNDERDOSE,10
IE,ABDOMINAL TENDERNESS,9
IE,ABNORMAL DREAMS,9
IE,ACUTE MYELOID LEUKAEMIA,9
IE,ADVERSE REACTION,9
IE,B-CELL LYMPHOMA,9
IE,BLOOD COUNT ABNORMAL,9
IE,BLOOD PROLACTIN INCREASED,9
IE,BONE DISORDER,9
IE,BRONCHOPNEUMONIA,9
IE,CARDIAC FLUTTER,9
IE,CARPAL TUNNEL SYNDROME,9
IE,DEVICE DIFFICULT TO USE,9
IE,DEVICE MALFUNCTION,9
IE,DROOLING,9
IE,DUODENITIS,9
IE,DYSSTASIA,9
IE,EOSINOPHILIA,9
IE,ERYTHEMA MULTIFORME,9
IE,EYELID OEDEMA,9
IE,FAECES DISCOLOURED,9
IE,FEAR,9
IE,FORMICATION,9
IE,GASTROINTESTINAL TUBE INSERTION,9
IE,GYNAECOMASTIA,9
IE,HAEMOGLOBIN INCREASED,9
IE,HEPATIC NECROSIS,9
IE,IMMUNE THROMBOCYTOPENIC PURPURA,9
IE,INFECTIVE PULMONARY EXACERBATION OF CYSTIC FIBROSIS,9
IE,INTENTIONAL SELF-INJURY,9
IE,INVESTIGATION,9
IE,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,9
IE,LEFT VENTRICULAR HYPERTROPHY,9
IE,MIGRAINE,9
IE,NECROTISING FASCIITIS,9
IE,NERVOUS SYSTEM DISORDER,9
IE,NEUROLEPTIC MALIGNANT SYNDROME,9
IE,NEUROMYOPATHY,9
IE,NO ADVERSE EVENT,9
IE,PELVIC PAIN,9
IE,PNEUMONIA KLEBSIELLA,9
IE,PORTAL HYPERTENSION,9
IE,PROSTATIC SPECIFIC ANTIGEN INCREASED,9
IE,PULMONARY SEPSIS,9
IE,RASH MACULO-PAPULAR,9
IE,RETCHING,9
IE,SEXUAL DYSFUNCTION,9
IE,SKIN REACTION,9
IE,SQUAMOUS CELL CARCINOMA,9
IE,SUBARACHNOID HAEMORRHAGE,9
IE,TENDON RUPTURE,9
IE,THERAPEUTIC RESPONSE DECREASED,9
IE,TRANSAMINASES INCREASED,9
IE,ULCER,9
IE,UROSEPSIS,9
IE,VISUAL FIELD DEFECT,9
IE,ACCIDENT,8
IE,ACNE,8
IE,ACTIVITIES OF DAILY LIVING IMPAIRED,8
IE,ACUTE PSYCHOSIS,8
IE,ADRENAL SUPPRESSION,8
IE,AGEUSIA,8
IE,AGRANULOCYTOSIS,8
IE,ALTERED STATE OF CONSCIOUSNESS,8
IE,AMENORRHOEA,8
IE,ANGER,8
IE,ANGLE CLOSURE GLAUCOMA,8
IE,ANTIPSYCHOTIC DRUG LEVEL ABOVE THERAPEUTIC,8
IE,ANTIPSYCHOTIC DRUG LEVEL DECREASED,8
IE,APATHY,8
IE,APNOEA,8
IE,BASAL CELL CARCINOMA,8
IE,BIPOLAR DISORDER,8
IE,BLINDNESS UNILATERAL,8
IE,BLOOD CALCIUM INCREASED,8
IE,BLOOD MAGNESIUM DECREASED,8
IE,BLOOD PARATHYROID HORMONE INCREASED,8
IE,BLOOD POTASSIUM INCREASED,8
IE,BODY TEMPERATURE ABNORMAL,8
IE,BREAST PAIN,8
IE,BUNDLE BRANCH BLOCK LEFT,8
IE,CARDIOMEGALY,8
IE,CHOLECYSTITIS ACUTE,8
IE,CHOLESTASIS,8
IE,DECUBITUS ULCER,8
IE,DERMATITIS,8
IE,DEVICE OCCLUSION,8
IE,DRY EYE,8
IE,DYSMORPHISM,8
IE,DYSPRAXIA,8
IE,ENDOTHELIAL DYSFUNCTION,8
IE,ESCHERICHIA INFECTION,8
IE,EYE MOVEMENT DISORDER,8
IE,FACE OEDEMA,8
IE,FISTULA,8
IE,FUNGAL INFECTION,8
IE,GASTROSTOMY,8
IE,GINGIVAL PAIN,8
IE,H1N1 INFLUENZA,8
IE,HAEMATOCRIT DECREASED,8
IE,HALLUCINATION_ VISUAL,8
IE,HEPATIC STEATOSIS,8
IE,HIATUS HERNIA,8
IE,HIDRADENITIS,8
IE,HYDROCEPHALUS,8
IE,HYPOKINESIA,8
IE,INGUINAL HERNIA,8
IE,INTENTIONAL PRODUCT USE ISSUE,8
IE,INTERVERTEBRAL DISC PROTRUSION,8
IE,INTESTINAL ISCHAEMIA,8
IE,JC VIRUS INFECTION,8
IE,LARYNGOSPASM,8
IE,LOW BIRTH WEIGHT BABY,8
IE,LYMPHOCYTE COUNT INCREASED,8
IE,METASTASIS,8
IE,MOVEMENT DISORDER,8
IE,NEPHROTIC SYNDROME,8
IE,NERVE COMPRESSION,8
IE,OCULOGYRIC CRISIS,8
IE,OESOPHAGITIS,8
IE,PANCREATITIS ACUTE,8
IE,PANIC REACTION,8
IE,PARKINSONISM,8
IE,PERICARDITIS,8
IE,PERIPHERAL ISCHAEMIA,8
IE,PERSONALITY CHANGE,8
IE,PLEURITIC PAIN,8
IE,POOR VENOUS ACCESS,8
IE,POST PROCEDURAL HAEMORRHAGE,8
IE,PROTEINURIA,8
IE,PRURITUS GENERALISED,8
IE,PSORIATIC ARTHROPATHY,8
IE,RIB FRACTURE,8
IE,SMALL INTESTINAL OBSTRUCTION,8
IE,STOMA SITE ERYTHEMA,8
IE,THERAPEUTIC RESPONSE UNEXPECTED,8
IE,THIRST,8
IE,UNINTENDED PREGNANCY,8
IE,VITAMIN B12 DEFICIENCY,8
IE,WOUND SECRETION,8
IE,ADRENAL INSUFFICIENCY,7
IE,AKATHISIA,7
IE,ANAL ABSCESS,7
IE,ANAPHYLACTOID REACTION,7
IE,ANKYLOGLOSSIA CONGENITAL,7
IE,ATRIAL FLUTTER,7
IE,BLOOD PRESSURE FLUCTUATION,7
IE,BLOOD PRESSURE SYSTOLIC INCREASED,7
IE,BRAIN INJURY,7
IE,CALCIPHYLAXIS,7
IE,CARBOHYDRATE ANTIGEN 15-3 INCREASED,7
IE,CARDIAC FAILURE ACUTE,7
IE,CARDIAC PACEMAKER INSERTION,7
IE,CARDIOGENIC SHOCK,7
IE,CHOREOATHETOSIS,7
IE,CHROMATURIA,7
IE,COLON CANCER,7
IE,COMA SCALE ABNORMAL,7
IE,COMPLICATION ASSOCIATED WITH DEVICE,7
IE,CONGESTIVE CARDIOMYOPATHY,7
IE,CONTRAINDICATED PRODUCT ADMINISTERED,7
IE,CYTOMEGALOVIRUS INFECTION,7
IE,DELUSION,7
IE,DEMYELINATION,7
IE,DEVICE BREAKAGE,7
IE,DIALYSIS,7
IE,DYSPNOEA EXERTIONAL,7
IE,EMOTIONAL DISORDER,7
IE,EOSINOPHILIC MYOCARDITIS,7
IE,EYE INFLAMMATION,7
IE,EYELID PTOSIS,7
IE,FAECAL INCONTINENCE,7
IE,FOETAL DEATH,7
IE,FOETAL DISTRESS SYNDROME,7
IE,FOOT DEFORMITY,7
IE,GASTRIC ULCER,7
IE,GASTROENTERITIS VIRAL,7
IE,GINGIVAL ABSCESS,7
IE,GOITRE,7
IE,GRAND MAL CONVULSION,7
IE,HAEMORRHOIDS,7
IE,HEARING IMPAIRED,7
IE,HOT FLUSH,7
IE,HYDRONEPHROSIS,7
IE,HYPERSOMNIA,7
IE,HYPOACUSIS,7
IE,HYPOAESTHESIA ORAL,7
IE,ILEAL STENOSIS,7
IE,IMMUNE RECONSTITUTION INFLAMMATORY SYNDROME,7
IE,IMMUNODEFICIENCY,7
IE,INJECTION SITE HAEMORRHAGE,7
IE,INJURY,7
IE,INTENTIONAL DRUG MISUSE,7
IE,INTERNAL HAEMORRHAGE,7
IE,INTERSTITIAL LUNG DISEASE,7
IE,INTESTINAL OPERATION,7
IE,IRRITABLE BOWEL SYNDROME,7
IE,LIMB MASS,7
IE,LIP OEDEMA,7
IE,LOWER LIMB FRACTURE,7
IE,MACULAR OEDEMA,7
IE,MATERNAL DRUGS AFFECTING FOETUS,7
IE,MEDICAL DEVICE COMPLICATION,7
IE,METASTATIC MALIGNANT MELANOMA,7
IE,MONOCYTE COUNT INCREASED,7
IE,MOTOR DYSFUNCTION,7
IE,MYDRIASIS,7
IE,MYOCLONUS,7
IE,MYOSITIS,7
IE,NASAL OBSTRUCTION,7
IE,NEONATAL RESPIRATORY DISTRESS SYNDROME,7
IE,NON-HODGKIN^S LYMPHOMA,7
IE,OSTEOARTHRITIS,7
IE,PAIN OF SKIN,7
IE,PARADOXICAL DRUG REACTION,7
IE,PELVIC FRACTURE,7
IE,PERIORBITAL OEDEMA,7
IE,PERITONITIS,7
IE,PHARYNGEAL OEDEMA,7
IE,PHOTOSENSITIVITY REACTION,7
IE,PNEUMONITIS,7
IE,POSTOPERATIVE WOUND INFECTION,7
IE,PULSE ABNORMAL,7
IE,RESPIRATORY SYNCYTIAL VIRUS BRONCHIOLITIS,7
IE,RETINAL TOXICITY,7
IE,RETROPERITONEAL FIBROSIS,7
IE,SKIN INFECTION,7
IE,SPINAL PAIN,7
IE,SPUTUM DISCOLOURED,7
IE,STEVENS-JOHNSON SYNDROME,7
IE,STILLBIRTH,7
IE,STOMA SITE INFECTION,7
IE,STOMA SITE PAIN,7
IE,SYNDACTYLY,7
IE,THINKING ABNORMAL,7
IE,TOOTHACHE,7
IE,TOXIC EPIDERMAL NECROLYSIS,7
IE,TYPE 1 DIABETES MELLITUS,7
IE,VASCULITIS,7
IE,WOUND,7
IE,WRIST FRACTURE,7
IE,ACCIDENTAL EXPOSURE TO PRODUCT BY CHILD,6
IE,ACUTE RESPIRATORY DISTRESS SYNDROME,6
IE,ADRENOCORTICAL INSUFFICIENCY ACUTE,6
IE,ANAPHYLACTIC SHOCK,6
IE,ANGINA PECTORIS,6
IE,ANGIOPATHY,6
IE,ANKYLOSING SPONDYLITIS,6
IE,ARTERIOSCLEROSIS CORONARY ARTERY,6
IE,ATYPICAL FEMUR FRACTURE,6
IE,BLADDER CANCER,6
IE,BLOOD ALBUMIN DECREASED,6
IE,BLOOD LACTATE DEHYDROGENASE INCREASED,6
IE,BREAST MASS,6
IE,BRONCHIECTASIS,6
IE,CARCINOID CRISIS,6
IE,CENTRAL VENOUS CATHETERISATION,6
IE,CHOLECYSTITIS,6
IE,CHRONIC LYMPHOCYTIC LEUKAEMIA,6
IE,COMPLICATION OF DEVICE REMOVAL,6
IE,COMPULSIVE SHOPPING,6
IE,CONGENITAL CORONARY ARTERY MALFORMATION,6
IE,CREATININE RENAL CLEARANCE DECREASED,6
IE,CUSHINGOID,6
IE,DEAFNESS UNILATERAL,6
IE,DELAYED RECOVERY FROM ANAESTHESIA,6
IE,DEVICE LEAKAGE,6
IE,DIAPHRAGMATIC DISORDER,6
IE,DRUG LEVEL INCREASED,6
IE,EAR DISCOMFORT,6
IE,ELECTROCARDIOGRAM ABNORMAL,6
IE,ELECTROCARDIOGRAM ST SEGMENT ELEVATION,6
IE,EMBOLISM,6
IE,ERUCTATION,6
IE,EXTRA DOSE ADMINISTERED,6
IE,FLANK PAIN,6
IE,FRACTURE,6
IE,GASTRIC INFECTION,6
IE,GASTROENTERITIS NOROVIRUS,6
IE,HAEMOLYSIS,6
IE,HAEMORRHAGE IN PREGNANCY,6
IE,HAND FRACTURE,6
IE,HEPATIC ENZYME ABNORMAL,6
IE,HEPATOCELLULAR CARCINOMA,6
IE,HICCUPS,6
IE,HYPERSEXUALITY,6
IE,HYPOGLYCAEMIA NEONATAL,6
IE,IMPAIRED QUALITY OF LIFE,6
IE,IMPULSE-CONTROL DISORDER,6
IE,IMPULSIVE BEHAVIOUR,6
IE,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,6
IE,INJECTION SITE BRUISING,6
IE,INVASIVE DUCTAL BREAST CARCINOMA,6
IE,JOINT ANKYLOSIS,6
IE,KNEE ARTHROPLASTY,6
IE,LUPUS-LIKE SYNDROME,6
IE,MEAN CELL HAEMOGLOBIN INCREASED,6
IE,MENINGITIS ASEPTIC,6
IE,MULTIPLE FRACTURES,6
IE,MULTIPLE ORGAN DYSFUNCTION SYNDROME,6
IE,NERVOUSNESS,6
IE,NEUTROPHILIA,6
IE,OESOPHAGEAL CANDIDIASIS,6
IE,ORAL MUCOSAL BLISTERING,6
IE,OVARIAN CYST RUPTURED,6
IE,PARALYSIS,6
IE,PETIT MAL EPILEPSY,6
IE,PHARYNGEAL ERYTHEMA,6
IE,POOR QUALITY SLEEP,6
IE,POSTPARTUM HAEMORRHAGE,6
IE,PROSTATOMEGALY,6
IE,PSYCHIATRIC SYMPTOM,6
IE,PULMONARY TUBERCULOSIS,6
IE,PURPURA,6
IE,RESPIRATORY TRACT INFECTION VIRAL,6
IE,RESTLESS LEGS SYNDROME,6
IE,RETINAL HAEMORRHAGE,6
IE,SCAR,6
IE,SENSORY LOSS,6
IE,SERUM FERRITIN INCREASED,6
IE,SKIN HYPERPIGMENTATION,6
IE,SKIN IRRITATION,6
IE,SKIN PLAQUE,6
IE,STATUS EPILEPTICUS,6
IE,SUBDURAL HAEMORRHAGE,6
IE,TEARFULNESS,6
IE,THERAPY NON-RESPONDER,6
IE,TRANSFUSION,6
IE,ULCERATIVE KERATITIS,6
IE,VEIN DISORDER,6
IE,WRONG DRUG ADMINISTERED,6
IE,ABSCESS LIMB,5
IE,ANAEMIA MACROCYTIC,5
IE,ANAEMIA MEGALOBLASTIC,5
IE,ASPERGILLUS INFECTION,5
IE,ASPIRIN-EXACERBATED RESPIRATORY DISEASE,5
IE,ASTERIXIS,5
IE,AUTOIMMUNE HEPATITIS,5
IE,AXILLARY MASS,5
IE,BEDRIDDEN,5
IE,BLOOD CREATINE INCREASED,5
IE,BLOOD DISORDER,5
IE,BLOOD GLUCOSE ABNORMAL,5
IE,BODY MASS INDEX INCREASED,5
IE,BREAST CANCER FEMALE,5
IE,BREATH SOUNDS ABNORMAL,5
IE,CACHEXIA,5
IE,CEREBRAL PALSY,5
IE,CHRONIC KIDNEY DISEASE,5
IE,CIRCUMSTANCE OR INFORMATION CAPABLE OF LEADING TO MEDICATION ERROR,5
IE,CLOSTRIDIUM DIFFICILE INFECTION,5
IE,COLORECTAL CANCER METASTATIC,5
IE,COMPLICATIONS OF TRANSPLANTED LIVER,5
IE,CUSHING^S SYNDROME,5
IE,DEMENTIA ALZHEIMER^S TYPE,5
IE,DEPENDENCE,5
IE,DERMATITIS ACNEIFORM,5
IE,DERMATITIS ALLERGIC,5
IE,DERMATITIS BULLOUS,5
IE,DERMATITIS CONTACT,5
IE,DEVICE KINK,5
IE,DIARRHOEA HAEMORRHAGIC,5
IE,DIVERTICULUM,5
IE,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,5
IE,DRUG SPECIFIC ANTIBODY PRESENT,5
IE,DUODENAL ULCER,5
IE,ECTOPIC PREGNANCY WITH CONTRACEPTIVE DEVICE,5
IE,ELECTROCARDIOGRAM T WAVE INVERSION,5
IE,ENCEPHALITIS,5
IE,EOSINOPHILIC PNEUMONIA,5
IE,EUPHORIC MOOD,5
IE,EXERCISE TOLERANCE DECREASED,5
IE,EYE IRRITATION,5
IE,FEAR OF DEATH,5
IE,FEAR OF INJECTION,5
IE,FIBRIN D DIMER INCREASED,5
IE,FOCAL DYSCOGNITIVE SEIZURES,5
IE,FOOT FRACTURE,5
IE,GALLBLADDER DISORDER,5
IE,GASTROINTESTINAL NECROSIS,5
IE,GENITAL HAEMORRHAGE,5
IE,GINGIVAL BLEEDING,5
IE,GLAUCOMA,5
IE,HAEMATOTOXICITY,5
IE,HEPATIC CONGESTION,5
IE,HYPERNATRAEMIA,5
IE,HYPOTHALAMO-PITUITARY DISORDER,5
IE,HYPOTHERMIA,5
IE,HYPOXIC-ISCHAEMIC ENCEPHALOPATHY,5
IE,IMMUNE SYSTEM DISORDER,5
IE,IMMUNE-MEDIATED NECROTISING MYOPATHY,5
IE,IMMUNOSUPPRESSION,5
IE,IMPAIRED DRIVING ABILITY,5
IE,INCREASED APPETITE,5
IE,INCREASED TENDENCY TO BRUISE,5
IE,INJECTION SITE CELLULITIS,5
IE,INJECTION SITE INDURATION,5
IE,INJECTION SITE PRURITUS,5
IE,INTERVERTEBRAL DISC DISORDER,5
IE,ISCHAEMIA,5
IE,JAUNDICE CHOLESTATIC,5
IE,JOINT INJURY,5
IE,LARGE INTESTINE PERFORATION,5
IE,LARYNGITIS,5
IE,LATENT TUBERCULOSIS,5
IE,LEARNING DISORDER,5
IE,LEFT VENTRICULAR DYSFUNCTION,5
IM,ABORTION SPONTANEOUS,1
IM,BACK PAIN,1
IM,CHEST PAIN,1
IM,DEPRESSED LEVEL OF CONSCIOUSNESS,1
IM,DIZZINESS,1
IM,DYSPNOEA,1
IM,ERYTHEMA,1
IM,HYPERSENSITIVITY,1
IM,MUSCULOSKELETAL DISORDER,1
IM,NAUSEA,1
IM,NEUROPATHY PERIPHERAL,1
IL,ASTHENIA,595
IL,PYREXIA,557
IL,DEATH,510
IL,DYSPNOEA,447
IL,DIARRHOEA,377
IL,DRUG INEFFECTIVE,370
IL,FALL,339
IL,VOMITING,328
IL,NAUSEA,325
IL,ABDOMINAL PAIN,313
IL,PNEUMONIA,311
IL,FATIGUE,287
IL,DIZZINESS,265
IL,HAEMOGLOBIN DECREASED,263
IL,PAIN,241
IL,HEADACHE,231
IL,DISEASE PROGRESSION,211
IL,DECREASED APPETITE,204
IL,ANAEMIA,196
IL,PAIN IN EXTREMITY,195
IL,WEIGHT DECREASED,192
IL,MALIGNANT NEOPLASM PROGRESSION,188
IL,RASH,178
IL,CEREBROVASCULAR ACCIDENT,175
IL,RENAL FAILURE,172
IL,THROMBOCYTOPENIA,171
IL,ARTHRALGIA,170
IL,SEPSIS,162
IL,GENERAL PHYSICAL HEALTH DETERIORATION,160
IL,NEUTROPENIA,160
IL,MALAISE,157
IL,GAIT DISTURBANCE,156
IL,FOETAL EXPOSURE DURING PREGNANCY,155
IL,CONDITION AGGRAVATED,150
IL,BACK PAIN,149
IL,FEELING ABNORMAL,144
IL,HYPERTENSION,144
IL,PRURITUS,144
IL,CHEST PAIN,140
IL,URINARY TRACT INFECTION,140
IL,COUGH,135
IL,SYNCOPE,135
IL,PANCYTOPENIA,128
IL,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,125
IL,LOSS OF CONSCIOUSNESS,124
IL,INFECTION,115
IL,TOXICITY TO VARIOUS AGENTS,115
IL,EXPOSURE DURING PREGNANCY,113
IL,ERYTHEMA,111
IL,HEPATIC ENZYME INCREASED,106
IL,CHILLS,104
IL,CONFUSIONAL STATE,104
IL,OEDEMA PERIPHERAL,104
IL,CONSTIPATION,103
IL,MUSCULAR WEAKNESS,101
IL,RENAL IMPAIRMENT,97
IL,ABDOMINAL PAIN UPPER,96
IL,MYOCARDIAL INFARCTION,96
IL,FEBRILE NEUTROPENIA,95
IL,OSTEONECROSIS OF JAW,93
IL,CROHN^S DISEASE,91
IL,BLOOD GLUCOSE INCREASED,89
IL,HAEMORRHAGE,89
IL,ACUTE KIDNEY INJURY,88
IL,MYALGIA,88
IL,PULMONARY EMBOLISM,88
IL,INTESTINAL OBSTRUCTION,87
IL,MATERNAL EXPOSURE DURING PREGNANCY,87
IL,BLOOD CREATININE INCREASED,84
IL,PRODUCT USE ISSUE,83
IL,PSORIASIS,83
IL,ATRIAL FIBRILLATION,82
IL,CARDIAC FAILURE,81
IL,HYPERSENSITIVITY,81
IL,GASTROINTESTINAL HAEMORRHAGE,80
IL,PULMONARY OEDEMA,77
IL,DEPRESSION,76
IL,DEEP VEIN THROMBOSIS,75
IL,PERIPHERAL SWELLING,75
IL,ASCITES,74
IL,INFUSION RELATED REACTION,74
IL,PARAESTHESIA,74
IL,SEIZURE,74
IL,HYPOTENSION,73
IL,DIABETIC KETOACIDOSIS,71
IL,DYSPHAGIA,70
IL,VISION BLURRED,70
IL,ABORTION SPONTANEOUS,68
IL,ARRHYTHMIA,68
IL,LUNG INFILTRATION,68
IL,MUCOSAL INFLAMMATION,68
IL,EPISTAXIS,67
IL,WEIGHT INCREASED,67
IL,LEUKOPENIA,64
IL,MULTIPLE SCLEROSIS RELAPSE,63
IL,SEPTIC SHOCK,63
IL,HYPONATRAEMIA,61
IL,PLATELET COUNT DECREASED,61
IL,TREMOR,61
IL,BLOOD PRESSURE INCREASED,60
IL,CHEST DISCOMFORT,60
IL,BALANCE DISORDER,59
IL,DEHYDRATION,59
IL,CARDIAC ARREST,58
IL,URINARY RETENTION,58
IL,INJECTION SITE PAIN,57
IL,PLEURAL EFFUSION,56
IL,PNEUMONITIS,56
IL,RESPIRATORY FAILURE,56
IL,ABDOMINAL DISTENSION,55
IL,BONE PAIN,55
IL,HYPOAESTHESIA,55
IL,INSOMNIA,54
IL,PLASMA CELL MYELOMA,54
IL,RENAL FAILURE ACUTE,54
IL,SPEECH DISORDER,54
IL,CARDIAC FAILURE CONGESTIVE,53
IL,JOINT SWELLING,53
IL,BREAST CANCER,51
IL,HEAD INJURY,51
IL,OEDEMA,51
IL,PALPITATIONS,51
IL,PRODUCT USE IN UNAPPROVED INDICATION,51
IL,HAEMATOMA,50
IL,OROPHARYNGEAL PAIN,50
IL,CEREBRAL HAEMORRHAGE,49
IL,DRY MOUTH,49
IL,SOMNOLENCE,49
IL,MUSCULOSKELETAL PAIN,48
IL,OXYGEN SATURATION DECREASED,48
IL,WHITE BLOOD CELL COUNT DECREASED,48
IL,BLOOD BILIRUBIN INCREASED,47
IL,CELLULITIS,47
IL,DYSGEUSIA,47
IL,SWELLING FACE,47
IL,ARTHRITIS,46
IL,HIP FRACTURE,46
IL,MUSCLE SPASMS,46
IL,PANCREATIC CARCINOMA,46
IL,HYPOGLYCAEMIA,45
IL,ACUTE MYELOID LEUKAEMIA,44
IL,BLOOD PRESSURE DECREASED,44
IL,CARDIAC DISORDER,44
IL,DRY SKIN,44
IL,LYMPHADENOPATHY,44
IL,PANCREATITIS,44
IL,ANXIETY,43
IL,INFLUENZA,43
IL,JAUNDICE,43
IL,MULTI-ORGAN FAILURE,43
IL,RASH GENERALISED,43
IL,VISUAL IMPAIRMENT,43
IL,OVERDOSE,42
IL,RECTAL HAEMORRHAGE,42
IL,SKIN LESION,42
IL,ALOPECIA,41
IL,ENCEPHALOPATHY,41
IL,HYPERHIDROSIS,41
IL,MULTIPLE ORGAN DYSFUNCTION SYNDROME,41
IL,NEUROPATHY PERIPHERAL,41
IL,BURNING SENSATION,39
IL,HEART RATE INCREASED,39
IL,HEPATIC FUNCTION ABNORMAL,39
IL,STOMATITIS,39
IL,CENTRAL NERVOUS SYSTEM LESION,38
IL,DYSPEPSIA,38
IL,HEPATIC FAILURE,38
IL,MEMORY IMPAIRMENT,38
IL,TACHYCARDIA,38
IL,DEPRESSED MOOD,37
IL,DRUG DOSE OMISSION,37
IL,EPILEPSY,37
IL,HAEMATURIA,37
IL,INTERNATIONAL NORMALISED RATIO INCREASED,37
IL,INTERSTITIAL LUNG DISEASE,37
IL,NASOPHARYNGITIS,37
IL,PRURITUS GENERALISED,37
IL,RESPIRATORY DISORDER,37
IL,DRUG EFFECT DECREASED,36
IL,PSYCHOTIC DISORDER,36
