country,term,count
MX,ARTHROPATHY,1
MX,ASCITES,1
MX,ASTHENOPIA,1
MX,ASTHMATIC CRISIS,1
MX,ATRIAL FIBRILLATION,1
MX,BALANCE DISORDER,1
MX,BLOOD ALKALINE PHOSPHATASE INCREASED,1
MX,BLOOD PRESSURE DECREASED,1
MX,BONE LOSS,1
MX,BONE PAIN,1
MX,BREAST CANCER,1
MX,BREAST CANCER FEMALE,1
MX,CARTILAGE INJURY,1
MX,CELLULITIS,1
MX,CEREBROVASCULAR ACCIDENT,1
MX,CEREBROVASCULAR DISORDER,1
MX,CHEST PAIN,1
MX,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
MX,COMA,1
MX,DECREASED APPETITE,1
MX,DELIRIUM,1
MX,DEPRESSED MOOD,1
MX,DEVICE ISSUE,1
MX,DIALYSIS,1
MX,DIPLOPIA,1
MX,DRUG DEPENDENCE,1
MX,DRUG DOSE OMISSION,1
MX,ERYTHEMA,1
MX,EYE PAIN,1
MX,FACE OEDEMA,1
MX,GAIT INABILITY,1
MX,GALLBLADDER CANCER,1
MX,GASTRIC ULCER,1
MX,GASTROINTESTINAL INFECTION,1
MX,GENERAL PHYSICAL HEALTH DETERIORATION,1
MX,GENERALISED ERYTHEMA,1
MX,HEADACHE,1
MX,HEPATIC ENZYME INCREASED,1
MX,HEPATIC VEIN THROMBOSIS,1
MX,HERPES ZOSTER,1
MX,HIP FRACTURE,1
MX,HYPOAESTHESIA,1
MX,IMMUNODEFICIENCY,1
MX,IMPAIRED HEALING,1
MX,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
MX,INJECTION SITE DISCOMFORT,1
MX,INJECTION SITE PRURITUS,1
MX,INJURY,1
MX,INSOMNIA,1
MX,INTERSTITIAL LUNG DISEASE,1
MX,JOINT ABSCESS,1
MX,JOINT DESTRUCTION,1
MX,JOINT SWELLING,1
MX,LACRIMATION INCREASED,1
MX,LOSS OF CONSCIOUSNESS,1
MX,LUNG CANCER METASTATIC,1
MX,LUNG NEOPLASM MALIGNANT,1
MX,MEMORY IMPAIRMENT,1
MX,METABOLIC DISORDER,1
MX,MOUTH ULCERATION,1
MX,MUSCULOSKELETAL DISCOMFORT,1
MX,MUSCULOSKELETAL STIFFNESS,1
MX,NASAL CONGESTION,1
MX,NECK PAIN,1
MX,NERVOUS SYSTEM DISORDER,1
MX,NOCTURIA,1
MX,ORAL NEOPLASM,1
MX,ORTHOPNOEA,1
MX,OVERLAP SYNDROME,1
MX,OXYGEN SATURATION ABNORMAL,1
MX,PARAESTHESIA,1
MX,PATERNAL EXPOSURE TIMING UNSPECIFIED,1
MX,PERITONEAL TUBERCULOSIS,1
MX,POST PROCEDURAL COMPLICATION,1
MX,PRODUCT USE ISSUE,1
MX,PRURITUS,1
MX,PRURITUS GENERALISED,1
MX,PSORIATIC ARTHROPATHY,1
MX,PULMONARY EMBOLISM,1
MX,PULMONARY OEDEMA,1
MX,PYREXIA,1
MX,RENAL TUBERCULOSIS,1
MX,RESORPTION BONE INCREASED,1
MX,RESPIRATORY DISORDER,1
MX,SKIN CANCER,1
MX,SKIN ULCER,1
MX,SLEEP APNOEA SYNDROME,1
MX,SOMNOLENCE,1
MX,STATUS EPILEPTICUS,1
MX,SWELLING FACE,1
MX,SWOLLEN TONGUE,1
MX,SYNOVIAL RUPTURE,1
MX,TACHYCARDIA,1
MX,THROAT TIGHTNESS,1
MX,THROMBOSIS,1
MX,TOOTH DISORDER,1
MX,TOOTH INFECTION,1
MX,URINARY TRACT INFECTION,1
MX,VISION BLURRED,1
MX,WHEEZING,1
ME,BACTERIAL TEST POSITIVE,1
ME,EMPHYSEMA,1
ME,MICTURITION DISORDER,1
ME,PNEUMONIA,1
ME,TUBERCULIN TEST POSITIVE,1
MA,SEPTIC SHOCK,3
MA,ABSCESS LIMB,2
MA,OSTEOARTHRITIS,2
MA,ARTHROPOD BITE,1
MA,BODY HEIGHT BELOW NORMAL,1
MA,BRADYCARDIA,1
MA,C-REACTIVE PROTEIN INCREASED,1
MA,CARPAL TUNNEL SYNDROME,1
MA,CELLULITIS,1
MA,CHEST DISCOMFORT,1
MA,CIRCUMSTANCE OR INFORMATION CAPABLE OF LEADING TO MEDICATION ERROR,1
MA,COMPLEX REGIONAL PAIN SYNDROME,1
MA,CUSHINGOID,1
MA,DEPRESSED LEVEL OF CONSCIOUSNESS,1
MA,DYSPNOEA,1
MA,HALLUCINATION,1
MA,HEADACHE,1
MA,HISTIOCYTOSIS HAEMATOPHAGIC,1
MA,HYPERTENSION,1
MA,HYPOAESTHESIA,1
MA,INFECTION,1
MA,JOINT DESTRUCTION,1
MA,LEUKAEMIA,1
MA,LOSS OF CONSCIOUSNESS,1
MA,LUNG INFECTION,1
MA,MALAISE,1
MA,OEDEMA PERIPHERAL,1
MA,OSTEOPOROSIS,1
MA,PERIPHERAL COLDNESS,1
MA,PNEUMONIA,1
MA,PRURITUS,1
MA,SEPSIS,1
MA,STAPHYLOCOCCAL INFECTION,1
MA,TINNITUS,1
NL,RHEUMATOID ARTHRITIS,45
NL,DEATH,29
NL,RESPIRATORY TRACT INFECTION,24
NL,URINARY TRACT INFECTION,20
NL,DRUG INEFFECTIVE,17
NL,PSORIATIC ARTHROPATHY,17
NL,CYTOMEGALOVIRUS INFECTION,15
NL,MYOCARDIAL INFARCTION,15
NL,PNEUMONIA,15
NL,BREAST CANCER,14
NL,FATIGUE,14
NL,PYREXIA,14
NL,CYSTITIS,13
NL,GRAFT VERSUS HOST DISEASE IN GASTROINTESTINAL TRACT,13
NL,ARTHRITIS,12
NL,BRONCHOPULMONARY ASPERGILLOSIS,12
NL,EPSTEIN-BARR VIRUS INFECTION,12
NL,FALL,12
NL,ARTHRALGIA,11
NL,HEADACHE,11
NL,INFLUENZA,11
NL,INJECTION SITE REACTION,11
NL,NASOPHARYNGITIS,11
NL,RHINOVIRUS INFECTION,11
NL,COUGH,10
NL,HEPATIC ENZYME INCREASED,10
NL,ANKYLOSING SPONDYLITIS,9
NL,ARTHROPATHY,9
NL,ENTEROCOCCAL SEPSIS,9
NL,ESCHERICHIA SEPSIS,9
NL,INFECTION,9
NL,LUNG INFECTION,9
NL,DIARRHOEA,8
NL,LUNG NEOPLASM MALIGNANT,8
NL,PAIN,8
NL,SEPSIS,8
NL,CHEST PAIN,7
NL,CONTUSION,7
NL,DYSPNOEA,7
NL,PRURITUS,7
NL,ABORTION SPONTANEOUS,6
NL,ACUTE GRAFT VERSUS HOST DISEASE IN LIVER,6
NL,ASTHMA,6
NL,BK VIRUS INFECTION,6
NL,CARDIAC DISORDER,6
NL,CITROBACTER INFECTION,6
NL,GASTROINTESTINAL DISORDER,6
NL,HYPERTENSION,6
NL,INJECTION SITE PAIN,6
NL,MALAISE,6
NL,RENAL IMPAIRMENT,6
NL,WOUND INFECTION,6
NL,ASPERGILLUS INFECTION,5
NL,CELLULITIS,5
NL,CORONA VIRUS INFECTION,5
NL,CYTOMEGALOVIRUS COLITIS,5
NL,DECREASED IMMUNE RESPONSIVENESS,5
NL,DEVICE RELATED SEPSIS,5
NL,DIABETES MELLITUS,5
NL,DIVERTICULITIS,5
NL,DIZZINESS,5
NL,ERYTHEMA,5
NL,INJECTION SITE ERYTHEMA,5
NL,JAW DISORDER,5
NL,MUCORMYCOSIS,5
NL,OSTEOARTHRITIS,5
NL,PAIN IN EXTREMITY,5
NL,RASH,5
NL,RENAL FAILURE,5
NL,ANAL INFECTION,4
NL,ATRIAL FIBRILLATION,4
NL,BACTERIAL SEPSIS,4
NL,BREAST CANCER FEMALE,4
NL,CARDIAC ARREST,4
NL,CATARACT,4
NL,CEREBROVASCULAR ACCIDENT,4
NL,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,4
NL,CONDITION AGGRAVATED,4
NL,CROHN^S DISEASE,4
NL,GASTROINTESTINAL CARCINOMA,4
NL,HERPES SIMPLEX,4
NL,HIP FRACTURE,4
NL,HYPERSENSITIVITY,4
NL,INFLAMMATION,4
NL,NEPHROLITHIASIS,4
NL,NEURALGIA,4
NL,OEDEMA PERIPHERAL,4
NL,PERIPHERAL SWELLING,4
NL,POST TRANSPLANT LYMPHOPROLIFERATIVE DISORDER,4
NL,PSORIASIS,4
NL,PYELONEPHRITIS,4
NL,SINUSITIS,4
NL,STRESS,4
NL,SYNCOPE,4
NL,TRANSIENT ISCHAEMIC ATTACK,4
NL,VOMITING,4
NL,WEIGHT DECREASED,4
NL,WOUND,4
NL,ABASIA,3
NL,ALANINE AMINOTRANSFERASE INCREASED,3
NL,ALOPECIA,3
NL,ANGINA PECTORIS,3
NL,ARRHYTHMIA,3
NL,ARTHRITIS BACTERIAL,3
NL,CARDIAC FAILURE,3
NL,CEREBRAL INFARCTION,3
NL,COLON CANCER,3
NL,DEHYDRATION,3
NL,ENTEROCOCCAL INFECTION,3
NL,ERYSIPELAS,3
NL,EYE INFECTION,3
NL,FOOT DEFORMITY,3
NL,GENERAL PHYSICAL HEALTH DETERIORATION,3
NL,HEPATITIS E,3
NL,HERNIA,3
NL,HYPOTENSION,3
NL,INCORRECT ROUTE OF DRUG ADMINISTRATION,3
NL,INFECTION SUSCEPTIBILITY INCREASED,3
NL,IRITIS,3
NL,KLEBSIELLA SEPSIS,3
NL,KNEE ARTHROPLASTY,3
NL,LEUKAEMIA,3
NL,LIVER FUNCTION TEST ABNORMAL,3
NL,LOCALISED INFECTION,3
NL,MEMORY IMPAIRMENT,3
NL,MUSCULAR WEAKNESS,3
NL,MUSCULOSKELETAL PAIN,3
NL,NAUSEA,3
NL,NEUROPATHY PERIPHERAL,3
NL,NON-HODGKIN^S LYMPHOMA,3
NL,OSTEITIS,3
NL,OVARIAN DISORDER,3
NL,PHOTOSENSITIVITY REACTION,3
NL,PROSTATE CANCER,3
NL,RECTAL CANCER,3
NL,ROAD TRAFFIC ACCIDENT,3
NL,SARCOIDOSIS,3
NL,SJOGREN^S SYNDROME,3
NL,SPINAL COLUMN STENOSIS,3
NL,SPINAL COMPRESSION FRACTURE,3
NL,TYPE 2 DIABETES MELLITUS,3
NL,WEIGHT INCREASED,3
NL,WHIPPLE^S DISEASE,3
NL,ABDOMINAL ABSCESS,2
NL,ABDOMINAL ADHESIONS,2
NL,ACUTE GRAFT VERSUS HOST DISEASE,2
NL,ACUTE GRAFT VERSUS HOST DISEASE IN SKIN,2
NL,ASTHENIA,2
NL,B-CELL LYMPHOMA,2
NL,BACK PAIN,2
NL,BACTERIAL INFECTION,2
NL,BLADDER DISORDER,2
NL,BURNING SENSATION,2
NL,BURSITIS,2
NL,CHOLECYSTITIS,2
NL,CHOLELITHIASIS,2
NL,COGNITIVE DISORDER,2
NL,DEAFNESS,2
NL,DECREASED APPETITE,2
NL,DEMYELINATION,2
NL,DRY EYE,2
NL,DRY SKIN,2
NL,DYSPHONIA,2
NL,DYSPNOEA EXERTIONAL,2
NL,ECZEMA,2
NL,EPILEPSY,2
NL,GAIT DISTURBANCE,2
NL,GASTRIC DISORDER,2
NL,GASTROENTERITIS BACTERIAL,2
NL,GASTROENTERITIS VIRAL,2
NL,GLOMERULONEPHRITIS,2
NL,HAEMATOCHEZIA,2
NL,HAEMATOMA,2
NL,HAEMOGLOBIN DECREASED,2
NL,HEPATIC FUNCTION ABNORMAL,2
NL,HEPATIC STEATOSIS,2
NL,HEPATOTOXICITY,2
NL,HYPOAESTHESIA,2
NL,IMMUNOSUPPRESSION,2
NL,IMPAIRED HEALING,2
NL,INFLAMMATION OF WOUND,2
NL,INFLUENZA LIKE ILLNESS,2
NL,INGROWING NAIL,2
NL,INJECTION SITE WARMTH,2
NL,INSOMNIA,2
NL,INTERVERTEBRAL DISC PROTRUSION,2
NL,INTESTINAL PERFORATION,2
NL,JOINT INJURY,2
NL,LARGE INTESTINE PERFORATION,2
NL,LARYNGITIS,2
NL,LIMB DISCOMFORT,2
NL,LOCAL SWELLING,2
NL,LUNG DISORDER,2
NL,LYMPHADENOPATHY,2
NL,METASTASES TO BONE,2
NL,METASTASES TO LIVER,2
NL,MIGRAINE WITH AURA,2
NL,MOBILITY DECREASED,2
NL,MUSCULOSKELETAL STIFFNESS,2
NL,MYALGIA,2
NL,NECK PAIN,2
NL,NEOPLASM,2
NL,NERVE INJURY,2
NL,NEUTROPENIA,2
NL,OESOPHAGEAL CARCINOMA,2
NL,ORAL PAIN,2
NL,OROPHARYNGEAL PAIN,2
NL,OSTEOPOROSIS,2
NL,PALPITATIONS,2
NL,PANCREATIC CARCINOMA,2
NL,PARAESTHESIA,2
NL,PLASMA CELL MYELOMA,2
NL,PNEUMONITIS,2
NL,PNEUMOTHORAX,2
NL,POLYARTHRITIS,2
NL,PRODUCT USE ISSUE,2
NL,PROSTATE INFECTION,2
NL,PULMONARY EMBOLISM,2
NL,PULMONARY FIBROSIS,2
NL,RED BLOOD CELL COUNT DECREASED,2
NL,RHEUMATOID NODULE,2
NL,RIB FRACTURE,2
NL,SCAR,2
NL,SENSORY DISTURBANCE,2
NL,SENSORY LOSS,2
NL,SKIN DISORDER,2
NL,SKIN REACTION,2
NL,SPINAL FRACTURE,2
NL,STOMATITIS,2
NL,THROMBOSIS,2
NL,TUBERCULOSIS,2
NL,UPPER LIMB FRACTURE,2
NL,URTICARIA,2
NL,VISUAL ACUITY REDUCED,2
NL,WRIST FRACTURE,2
NL,ABDOMINAL INFECTION,1
NL,ABDOMINAL NEOPLASM,1
NL,ABDOMINAL PAIN,1
NL,ABDOMINAL SEPSIS,1
NL,ADENOCARCINOMA OF COLON,1
NL,ADMINISTRATION SITE REACTION,1
NL,ADVERSE DRUG REACTION,1
NL,AGORAPHOBIA,1
NL,AMYOTROPHIC LATERAL SCLEROSIS,1
NL,ANAEMIA,1
NL,ANAL ULCER,1
NL,ANAPHYLACTIC REACTION,1
NL,ANEURYSM,1
NL,AORTIC ANEURYSM,1
NL,AORTIC OCCLUSION,1
NL,AORTIC VALVE INCOMPETENCE,1
NL,APATHY,1
NL,APHASIA,1
NL,ARTHRITIS INFECTIVE,1
NL,ASPARTATE AMINOTRANSFERASE INCREASED,1
NL,ATRIOVENTRICULAR BLOCK,1
NL,BACTEROIDES INFECTION,1
NL,BALANCE DISORDER,1
NL,BARTHOLIN^S CYST,1
NL,BASAL CELL CARCINOMA,1
NL,BASEDOW^S DISEASE,1
NL,BENIGN BONE NEOPLASM,1
NL,BILIARY COLIC,1
NL,BIPOLAR DISORDER,1
NL,BLADDER CANCER,1
NL,BLADDER PROLAPSE,1
NL,BLINDNESS UNILATERAL,1
NL,BLISTER,1
NL,BLOOD GLUCOSE INCREASED,1
NL,BLOOD IRON DECREASED,1
NL,BLOOD PRESSURE DIASTOLIC INCREASED,1
NL,BLOOD PRESSURE INADEQUATELY CONTROLLED,1
NL,BONE DECALCIFICATION,1
NL,BONE DEFORMITY,1
NL,BONE DISORDER,1
NL,BONE PAIN,1
NL,BOWEN^S DISEASE,1
NL,BRADYPHRENIA,1
NL,BRAIN ABSCESS,1
NL,BREAST CANCER METASTATIC,1
NL,BREAST INFLAMMATION,1
NL,BRONCHIECTASIS,1
NL,BRONCHIOLITIS,1
NL,BRONCHITIS,1
NL,BURNS SECOND DEGREE,1
NL,C-REACTIVE PROTEIN INCREASED,1
NL,CARDIAC ASTHMA,1
NL,CARDIAC FAILURE CONGESTIVE,1
NL,CARPAL TUNNEL SYNDROME,1
NL,CEREBRAL ATAXIA,1
NL,CEREBRAL HAEMORRHAGE,1
NL,CERVIX CARCINOMA,1
NL,CHOLECYSTECTOMY,1
NL,CHOLESTEATOMA,1
NL,CIRCULATORY COLLAPSE,1
NL,CLAVICLE FRACTURE,1
NL,COLITIS MICROSCOPIC,1
NL,COMMUNICATION DISORDER,1
NL,COMPLETED SUICIDE,1
NL,CORNEAL DEFECT,1
NL,CORONARY ARTERY OCCLUSION,1
NL,CYST,1
NL,CYSTITIS VIRAL,1
NL,DEAFNESS TRANSITORY,1
NL,DELIRIUM,1
NL,DEMENTIA,1
NL,DENTAL CARIES,1
NL,DEPRESSION,1
NL,DERMATITIS,1
NL,DERMATITIS PSORIASIFORM,1
NL,DISEASE RECURRENCE,1
NL,DISTURBANCE IN ATTENTION,1
NL,DRUG ADMINISTRATION ERROR,1
NL,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
NL,DRY MOUTH,1
NL,DUODENITIS,1
NL,DYSARTHRIA,1
NL,DYSSTASIA,1
NL,EAR HAEMORRHAGE,1
NL,EAR INFECTION,1
NL,ENDOCARDITIS,1
NL,ENDOCARDITIS Q FEVER,1
NL,ENTERITIS,1
NL,ENTERITIS INFECTIOUS,1
NL,ENTEROVESICAL FISTULA,1
NL,ESCHERICHIA INFECTION,1
NL,ESSENTIAL THROMBOCYTHAEMIA,1
NL,EXERCISE TOLERANCE DECREASED,1
NL,EYE DISORDER,1
NL,EYE INFLAMMATION,1
NL,FEELING ABNORMAL,1
NL,FEMOROACETABULAR IMPINGEMENT,1
NL,FEMUR FRACTURE,1
NL,FLUID RETENTION,1
NL,FRACTURE,1
NL,FUNGAL INFECTION,1
NL,GALLBLADDER CANCER,1
NL,GALLBLADDER DISORDER,1
NL,GASTRIC HAEMORRHAGE,1
NL,GASTRIC PERFORATION,1
NL,GASTROENTERITIS NOROVIRUS,1
NL,GASTROINTESTINAL HAEMORRHAGE,1
NL,GASTROOESOPHAGEAL SPHINCTER INSUFFICIENCY,1
NL,GENERAL PHYSICAL CONDITION ABNORMAL,1
NL,GINGIVITIS,1
NL,GLIOBLASTOMA,1
NL,GLOSSODYNIA,1
NL,GRAFT VERSUS HOST DISEASE,1
NL,HAEMOLYTIC ANAEMIA,1
NL,HAEMORRHAGE,1
NL,HAEMORRHAGE SUBCUTANEOUS,1
NL,HAEMOTHORAX,1
NL,HEART RATE DECREASED,1
NL,HEMIPARESIS,1
NL,HEPATIC FIBROSIS,1
NL,HERPES OPHTHALMIC,1
NL,HERPES SIMPLEX SEPSIS,1
NL,HICCUPS,1
NL,HIP DEFORMITY,1
NL,HODGKIN^S DISEASE,1
NL,HOT FLUSH,1
NL,HUMERUS FRACTURE,1
NL,HUNGER,1
NL,HYPERCHOLESTEROLAEMIA,1
NL,HYPERHIDROSIS,1
NL,HYPOTHERMIA,1
NL,HYPOXIA,1
NL,IMMUNODEFICIENCY,1
NL,IMMUNOGLOBULINS DECREASED,1
NL,INCREASED APPETITE,1
NL,INCREASED UPPER AIRWAY SECRETION,1
NL,INFESTATION,1
NL,INJECTION SITE INDURATION,1
NL,INJECTION SITE IRRITATION,1
NL,INJECTION SITE SWELLING,1
NL,INTERNAL HAEMORRHAGE,1
NL,INTERVERTEBRAL DISC OPERATION,1
NL,INTESTINAL HAEMORRHAGE,1
NL,INTESTINAL MASS,1
NL,INTESTINAL OBSTRUCTION,1
NL,INTESTINAL POLYP,1
NL,INTRACRANIAL ANEURYSM,1
NL,INTRADUCTAL PROLIFERATIVE BREAST LESION,1
NL,INVASIVE DUCTAL BREAST CARCINOMA,1
NL,INVESTIGATION,1
NL,IRIDOCYCLITIS,1
NL,JOINT ARTHROPLASTY,1
NL,JOINT STIFFNESS,1
NL,JOINT SWELLING,1
NL,KIDNEY INFECTION,1
NL,KLEBSIELLA INFECTION,1
NL,KNEE OPERATION,1
NL,LACERATION,1
NL,LARGE INTESTINAL STENOSIS,1
NL,LARYNGEAL CANCER,1
NL,LARYNGEAL DISORDER,1
NL,LIGAMENT RUPTURE,1
NL,LIMB INJURY,1
NL,LIVER DISORDER,1
NL,LOBULAR BREAST CARCINOMA IN SITU,1
NL,LOSS OF CONSCIOUSNESS,1
NL,LOWER GASTROINTESTINAL HAEMORRHAGE,1
NL,LUNG ADENOCARCINOMA,1
NL,LUNG CANCER METASTATIC,1
NL,LUNG INFILTRATION,1
NL,LUNG NEOPLASM,1
NL,LYME DISEASE,1
NL,LYMPHANGIECTASIA,1
NL,LYMPHANGITIS,1
NL,LYMPHOCYTE PERCENTAGE ABNORMAL,1
NL,LYMPHOMA,1
NL,MALIGNANT MELANOMA,1
NL,MASS,1
NL,MATERNAL EXPOSURE DURING PREGNANCY,1
NL,MEDICAL DEVICE SITE REACTION,1
NL,MENINGITIS,1
NL,MENTAL DISORDER,1
NL,MESOTHELIOMA,1
NL,METASTATIC BRONCHIAL CARCINOMA,1
NL,MIXED CONNECTIVE TISSUE DISEASE,1
NL,MONOPARESIS,1
NL,MOUTH HAEMORRHAGE,1
NL,MOUTH ULCERATION,1
NL,MUCOSAL INFECTION,1
NL,MULTI-ORGAN FAILURE,1
NL,MULTIFOCAL MOTOR NEUROPATHY,1
NL,MULTIPLE SCLEROSIS,1
NL,MUSCLE ATROPHY,1
NL,MUSCLE DISORDER,1
NL,MUSCULOSKELETAL CHEST PAIN,1
NL,MYELOFIBROSIS,1
NL,MYELOPROLIFERATIVE DISORDER,1
NL,NEGATIVE THOUGHTS,1
NL,NEOPLASM MALIGNANT,1
NL,NEOPLASM RECURRENCE,1
NL,NEOPLASM SKIN,1
NL,NEPHROTIC SYNDROME,1
NL,NERVOUS SYSTEM DISORDER,1
NL,NERVOUSNESS,1
NL,NEURITIS,1
NL,NEUROLOGICAL SYMPTOM,1
NL,NEUTROPHIL PERCENTAGE DECREASED,1
NL,OCULAR HYPERAEMIA,1
NL,OESOPHAGEAL CANDIDIASIS,1
NL,OPTIC NEURITIS,1
NL,ORBITAL OEDEMA,1
NL,ORGAN FAILURE,1
NL,ORGANISING PNEUMONIA,1
NL,OSTEOMYELITIS,1
NL,OSTEOPENIA,1
NL,OTITIS MEDIA,1
NL,OXYGEN SATURATION DECREASED,1
NL,PAGET^S DISEASE OF NIPPLE,1
NL,PAIN THRESHOLD DECREASED,1
NL,PANCREATIC CARCINOMA RECURRENT,1
NL,PANCREATIC NEOPLASM,1
NL,PANCREATITIS,1
NL,PARALYSIS,1
NL,PAROSMIA,1
NL,PATHOLOGICAL FRACTURE,1
NL,PERIARTHRITIS,1
NL,PERICARDIAL EFFUSION,1
NL,PERICARDITIS,1
NL,PERIODONTITIS,1
NL,PERIPHERAL VASCULAR DISORDER,1
NL,PERITONEAL MESOTHELIOMA MALIGNANT,1
NL,PETECHIAE,1
NL,PETIT MAL EPILEPSY,1
NL,PHARYNGEAL OEDEMA,1
NL,PHOTOPSIA,1
NL,PIGMENTATION DISORDER,1
NL,PLATELET COUNT ABNORMAL,1
NL,PLEURAL INFECTION,1
NL,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
NL,PNEUMONIA VIRAL,1
NL,POLYARTERITIS NODOSA,1
NL,PRODUCT USE IN UNAPPROVED INDICATION,1
NL,PROSTATIC SPECIFIC ANTIGEN INCREASED,1
NL,PROTEIN URINE,1
NL,PROTEINURIA,1
NL,PRURITUS GENERALISED,1
NL,PSYCHOTIC DISORDER,1
NL,PULMONARY SARCOIDOSIS,1
NL,PULMONARY TUBERCULOSIS,1
NL,PURPURA,1
NL,PUSTULAR PSORIASIS,1
NL,Q FEVER,1
NL,RASH ERYTHEMATOUS,1
NL,RASH GENERALISED,1
NL,RASH MACULAR,1
NL,RECTAL CANCER METASTATIC,1
NL,RECTAL HAEMORRHAGE,1
NL,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
NL,RENAL ATROPHY,1
NL,RENAL CANCER,1
NL,RENAL CYST,1
NL,RESPIRATORY DISORDER,1
NL,RESPIRATORY FAILURE,1
NL,RESTLESS LEGS SYNDROME,1
NL,RETINAL DETACHMENT,1
NL,RETINAL TEAR,1
NL,RHABDOMYOLYSIS,1
NL,RHEUMATIC DISORDER,1
NL,SALIVARY GLAND ADENOMA,1
NL,SAPHO SYNDROME,1
NL,SCAN ABNORMAL,1
NL,SCRATCH,1
NL,SEASONAL ALLERGY,1
NL,SEBACEOUS GLAND INFECTION,1
NL,SENSITIVITY TO WEATHER CHANGE,1
NL,SKIN DISCOLOURATION,1
NL,SKIN INFECTION,1
NL,SLEEP APNOEA SYNDROME,1
NL,SLEEP DISORDER,1
NL,SOLAR LENTIGO,1
NL,SPEECH DISORDER,1
NL,SPINAL COLUMN INJURY,1
NL,SQUAMOUS CELL CARCINOMA,1
NL,STAPHYLOCOCCAL INFECTION,1
NL,STREPTOCOCCAL INFECTION,1
NL,SUBCUTANEOUS ABSCESS,1
NL,SURGERY,1
NL,SWELLING FACE,1
NL,SYSTEMIC LUPUS ERYTHEMATOSUS,1
NL,TENDON INJURY,1
NL,TENDON RUPTURE,1
NL,THROAT CANCER,1
NL,THROMBOCYTOPENIA,1
NL,THYROID DISORDER,1
NL,TINNITUS,1
NL,TOE AMPUTATION,1
NL,TOE OPERATION,1
NL,TONGUE NEOPLASM MALIGNANT STAGE UNSPECIFIED,1
NL,TONSILLAR DISORDER,1
NL,TOOTH INFECTION,1
NL,TREMOR,1
NL,UMBILICAL HERNIA,1
NL,UPPER RESPIRATORY TRACT INFECTION,1
NL,URINARY TRACT INFLAMMATION,1
NL,URINE ANALYSIS ABNORMAL,1
NL,UROSEPSIS,1
NL,VAGINAL HAEMORRHAGE,1
NL,VARICELLA,1
NL,VARICOSE VEIN,1
NL,VASCULITIS,1
NL,VASOCONSTRICTION,1
NL,VERTIGO,1
NL,VERTIGO POSITIONAL,1
NL,VIITH NERVE PARALYSIS,1
NL,VIRAL INFECTION,1
NL,VOGT-KOYANAGI-HARADA SYNDROME,1
NL,VULVOVAGINAL MYCOTIC INFECTION,1
NL,WHITE BLOOD CELL COUNT DECREASED,1
NL,WHITE BLOOD CELL COUNT INCREASED,1
NL,WOUND DEHISCENCE,1
NZ,ARTHRITIS,7
NZ,DRUG INEFFECTIVE,7
NZ,CONDITION AGGRAVATED,6
NZ,DISEASE RECURRENCE,4
NZ,PSORIASIS,4
NZ,BRONCHITIS,3
NZ,CARPAL TUNNEL SYNDROME,3
NZ,DEMYELINATION,3
NZ,DEPRESSION,3
NZ,DISEASE PROGRESSION,3
NZ,DRUG EFFECT INCOMPLETE,3
NZ,DYSPNOEA,3
NZ,INTERSTITIAL LUNG DISEASE,3
NZ,JOINT EFFUSION,3
NZ,LOWER RESPIRATORY TRACT INFECTION,3
NZ,MALAISE,3
NZ,MYOCARDIAL INFARCTION,3
NZ,NEUROPATHY PERIPHERAL,3
NZ,PAIN,3
NZ,POLYARTHRITIS,3
NZ,PROSTATISM,3
NZ,PRURITUS,3
NZ,RHEUMATIC DISORDER,3
NZ,SUPRAVENTRICULAR TACHYCARDIA,3
NZ,TREATMENT FAILURE,3
NZ,UVEITIS,3
NZ,COUGH,2
NZ,FATIGUE,2
NZ,FEELING ABNORMAL,2
NZ,GLOMERULONEPHRITIS MEMBRANOUS,2
NZ,NAUSEA,2
NZ,NEPHROTIC SYNDROME,2
NZ,OEDEMA PERIPHERAL,2
NZ,PNEUMONIA,2
NZ,PSORIATIC ARTHROPATHY,2
NZ,ABDOMINAL DISCOMFORT,1
NZ,ABSCESS,1
NZ,ACTIVITIES OF DAILY LIVING IMPAIRED,1
NZ,AGEUSIA,1
NZ,AGITATION,1
NZ,ALOPECIA AREATA,1
NZ,ANAEMIA,1
NZ,ANGINA PECTORIS,1
NZ,ANKYLOSING SPONDYLITIS,1
NZ,ANOSMIA,1
NZ,APHTHOUS STOMATITIS,1
NZ,ARRHYTHMIA,1
NZ,ARTHRALGIA,1
NZ,ATRIAL FIBRILLATION,1
NZ,BLOOD CHOLESTEROL INCREASED,1
NZ,BLOOD CREATININE INCREASED,1
NZ,BLOOD TRIGLYCERIDES INCREASED,1
NZ,C-REACTIVE PROTEIN INCREASED,1
NZ,CARDIAC FAILURE,1
NZ,CARDIAC FAILURE CONGESTIVE,1
NZ,CEREBROVASCULAR ACCIDENT,1
NZ,CHRONIC LYMPHOCYTIC LEUKAEMIA,1
NZ,COLITIS,1
NZ,CYST,1
NZ,DEATH,1
