country,term,count
HN,HAEMATOMA,1
HN,HERPES SIMPLEX HEPATITIS,1
HN,INFARCTION,1
HN,LIMB DISCOMFORT,1
HN,MUSCULAR WEAKNESS,1
HN,MYOCARDIAL INFARCTION,1
HN,PRODUCT USE IN UNAPPROVED INDICATION,1
HN,SPINAL CORD DISORDER,1
HK,DEAFNESS,1
HK,DEATH,1
HK,DRUG INEFFECTIVE,1
HK,DYSPNOEA,1
HK,HAEMORRHAGE INTRACRANIAL,1
HU,DIZZINESS,6
HU,DIARRHOEA,4
HU,GAIT DISTURBANCE,4
HU,MALAISE,4
HU,MUSCLE SPASMS,4
HU,PNEUMONIA,4
HU,BLOOD PRESSURE INCREASED,3
HU,DEATH,3
HU,DRUG INEFFECTIVE,3
HU,DYSPNOEA,3
HU,FALL,3
HU,HYPERHIDROSIS,3
HU,PAIN,3
HU,PERIPHERAL ISCHAEMIA,3
HU,WEIGHT DECREASED,3
HU,ABDOMINAL PAIN,2
HU,ASTHENIA,2
HU,ATRIOVENTRICULAR BLOCK,2
HU,BLOOD GLUCOSE INCREASED,2
HU,CEREBRAL INFARCTION,2
HU,CHILLS,2
HU,CHOKING,2
HU,HEADACHE,2
HU,HYPOAESTHESIA,2
HU,MENTAL IMPAIRMENT,2
HU,OEDEMA PERIPHERAL,2
HU,PAIN IN EXTREMITY,2
HU,PARKINSON^S DISEASE,2
HU,PLATELET COUNT DECREASED,2
HU,PYREXIA,2
HU,RESTLESSNESS,2
HU,SOMNOLENCE,2
HU,SWOLLEN TONGUE,2
HU,TREMOR,2
HU,VISUAL IMPAIRMENT,2
HU,ABDOMINAL DISTENSION,1
HU,ABDOMINAL PAIN UPPER,1
HU,ABNORMAL DREAMS,1
HU,ACNE,1
HU,ACTIVITIES OF DAILY LIVING IMPAIRED,1
HU,ACUTE MYELOID LEUKAEMIA,1
HU,ACUTE RESPIRATORY DISTRESS SYNDROME,1
HU,AGGRESSION,1
HU,AMNESIA,1
HU,AMYLASE INCREASED,1
HU,ANGER,1
HU,ANGINA PECTORIS,1
HU,ANGIOPATHY,1
HU,ANXIETY,1
HU,AORTIC STENOSIS,1
HU,APHASIA,1
HU,ARRHYTHMIA,1
HU,ARTERIOGRAM CORONARY,1
HU,ARTHRALGIA,1
HU,ARTHROPATHY,1
HU,AUTOIMMUNE DISORDER,1
HU,BACK PAIN,1
HU,BLOOD ALKALINE PHOSPHATASE INCREASED,1
HU,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
HU,BLOOD CREATININE INCREASED,1
HU,BLOOD GLUCOSE DECREASED,1
HU,BLOOD POTASSIUM INCREASED,1
HU,BLOOD TEST ABNORMAL,1
HU,BRAIN INJURY,1
HU,BRAIN NEOPLASM,1
HU,CARDIAC ARREST,1
HU,CEREBROVASCULAR ACCIDENT,1
HU,COMA,1
HU,CONDITION AGGRAVATED,1
HU,CONFUSIONAL STATE,1
HU,CONTRAINDICATED PRODUCT ADMINISTERED,1
HU,CONTUSION,1
HU,COUGH,1
HU,CYST,1
HU,DECREASED APPETITE,1
HU,DEEP VEIN THROMBOSIS,1
HU,DEPRESSION,1
HU,DEVICE BREAKAGE,1
HU,DIABETES MELLITUS,1
HU,DISCOMFORT,1
HU,DRUG ADMINISTRATION ERROR,1
HU,DRUG EFFECT DECREASED,1
HU,DRY EYE,1
HU,DRY MOUTH,1
HU,DYSBACTERIOSIS,1
HU,DYSPEPSIA,1
HU,DYSPHAGIA,1
HU,DYSURIA,1
HU,ENERGY INCREASED,1
HU,EPILEPTIC AURA,1
HU,EYE HAEMORRHAGE,1
HU,EYE INFLAMMATION,1
HU,EYE SWELLING,1
HU,FEELING ABNORMAL,1
HU,FEMORAL NECK FRACTURE,1
HU,FLUID RETENTION,1
HU,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
HU,GANGRENE,1
HU,GASTRIC CANCER,1
HU,GENERAL PHYSICAL CONDITION ABNORMAL,1
HU,GLOMERULAR FILTRATION RATE DECREASED,1
HU,HAEMATOCRIT DECREASED,1
HU,HAEMATOMA,1
HU,HAEMOGLOBIN DECREASED,1
HU,HAEMOPHILUS INFECTION,1
HU,HAEMORRHAGE,1
HU,HALLUCINATION,1
HU,HEAD INJURY,1
HU,HEARING IMPAIRED,1
HU,HEPATIC ENZYME ABNORMAL,1
HU,HEPATOMEGALY,1
HU,HUNGER,1
HU,HYPERACUSIS,1
HU,HYPERSENSITIVITY,1
HU,HYPERTENSION,1
HU,ILLUSION,1
HU,INFLAMMATION,1
HU,INSOMNIA,1
HU,IRRITABILITY,1
HU,ISCHAEMIC STROKE,1
HU,JOINT SWELLING,1
HU,LACRIMATION INCREASED,1
HU,LIPASE INCREASED,1
HU,LOSS OF CONSCIOUSNESS,1
HU,LOWER LIMB FRACTURE,1
HU,LYMPHOCYTE COUNT DECREASED,1
HU,MICTURITION DISORDER,1
HU,MONOPARESIS,1
HU,MONOPLEGIA,1
HU,MUSCULAR WEAKNESS,1
HU,MYOCARDIAL INFARCTION,1
HU,NASAL CONGESTION,1
HU,NASAL DRYNESS,1
HU,NAUSEA,1
HU,NECK PAIN,1
HU,NERVOUSNESS,1
HU,NIGHTMARE,1
HU,NODULE,1
HU,OXYGEN SATURATION DECREASED,1
HU,PANCREATIC CARCINOMA,1
HU,PANIC ATTACK,1
HU,PARAESTHESIA,1
HU,PERIPHERAL COLDNESS,1
HU,PERIPHERAL SWELLING,1
HU,PHOTOPSIA,1
HU,POST PROCEDURAL HAEMORRHAGE,1
HU,PRE-EXISTING CONDITION IMPROVED,1
HU,PRODUCT USE IN UNAPPROVED INDICATION,1
HU,PRODUCT USE ISSUE,1
HU,PROTHROMBIN TIME PROLONGED,1
HU,PRURITUS,1
HU,PRURITUS GENERALISED,1
HU,PULMONARY FUNCTION TEST DECREASED,1
HU,RASH,1
HU,RED CELL DISTRIBUTION WIDTH INCREASED,1
HU,RENAL DISORDER,1
HU,RESPIRATORY FAILURE,1
HU,ROAD TRAFFIC ACCIDENT,1
HU,SEIZURE,1
HU,SENSATION OF HEAVINESS,1
HU,SHOCK,1
HU,SLEEP DISORDER,1
HU,SPEECH DISORDER,1
HU,STATUS EPILEPTICUS,1
HU,SUBACUTE HEPATIC FAILURE,1
HU,SUICIDAL IDEATION,1
HU,SWELLING,1
HU,TENSION,1
HU,THERAPEUTIC RESPONSE UNEXPECTED,1
HU,THIRST,1
HU,TINNITUS,1
HU,VENOUS OCCLUSION,1
HU,VOMITING,1
HU,WEIGHT INCREASED,1
HU,WHITE BLOOD CELL COUNT DECREASED,1
HU,WOUND,1
HU,YELLOW SKIN,1
IS,GENERALISED TONIC-CLONIC SEIZURE,2
IS,OVERDOSE,2
IS,DRUG ABUSE,1
IS,DYSARTHRIA,1
IS,FACIAL PARALYSIS,1
IS,FEELING ABNORMAL,1
IS,HEMIPARESIS,1
IN,DEATH,4
IN,DRUG DEPENDENCE,4
IN,GAIT DISTURBANCE,4
IN,DEMENTIA,3
IN,DRUG ABUSE,3
IN,ANXIETY,2
IN,CONDITION AGGRAVATED,2
IN,DEPRESSION,2
IN,LETHARGY,2
IN,NORMAL PRESSURE HYDROCEPHALUS,2
IN,PAIN,2
IN,SELF INJURIOUS BEHAVIOUR,2
IN,SEROTONIN SYNDROME,2
IN,STATUS EPILEPTICUS,2
IN,TACHYCARDIA,2
IN,ABASIA,1
IN,ABNORMAL BEHAVIOUR,1
IN,ACUTE CORONARY SYNDROME,1
IN,ALOPECIA,1
IN,AMYLASE INCREASED,1
IN,ANGIOEDEMA,1
IN,APATHY,1
IN,APHASIA,1
IN,ASTHENIA,1
IN,AUTOIMMUNE THYROIDITIS,1
IN,BLOOD CREATININE INCREASED,1
IN,BRADYCARDIA,1
IN,BRADYKINESIA,1
IN,C-REACTIVE PROTEIN INCREASED,1
IN,CANDIDA INFECTION,1
IN,CARDIAC FAILURE CONGESTIVE,1
IN,CATHETER SITE DISCHARGE,1
IN,DERMATITIS EXFOLIATIVE,1
IN,DIZZINESS,1
IN,DRUG HYPERSENSITIVITY,1
IN,DRUG INTOLERANCE,1
IN,DRUG TOLERANCE,1
IN,DRUG WITHDRAWAL SYNDROME,1
IN,DYSPEPSIA,1
IN,DYSPHORIA,1
IN,ELECTROCARDIOGRAM T WAVE INVERSION,1
IN,ENERGY INCREASED,1
IN,EOSINOPHILIA,1
IN,EUPHORIC MOOD,1
IN,FALL,1
IN,FEELINGS OF WORTHLESSNESS,1
IN,FEMUR FRACTURE,1
IN,GOUT,1
IN,HAEMORRHAGE,1
IN,HEPATITIS C,1
IN,HYPERHIDROSIS,1
IN,HYPERSENSITIVITY,1
IN,HYPERTENSION,1
IN,HYPERURICAEMIA,1
IN,HYPOTENSION,1
IN,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,1
IN,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
IN,INJURY,1
IN,INTENTIONAL PRODUCT MISUSE,1
IN,INTENTIONAL SELF-INJURY,1
IN,INTESTINAL ULCER,1
IN,IRRITABILITY,1
IN,LACK OF SPONTANEOUS SPEECH,1
IN,LEFT VENTRICULAR DYSFUNCTION,1
IN,LIPASE INCREASED,1
IN,MACULAR OEDEMA,1
IN,MEMORY IMPAIRMENT,1
IN,MOBILITY DECREASED,1
IN,MOVEMENT DISORDER,1
IN,MUSCULAR WEAKNESS,1
IN,MYDRIASIS,1
IN,NEPHROPATHY,1
IN,NEURALGIA,1
IN,NEUROTOXICITY,1
IN,OBSTRUCTION,1
IN,OVERDOSE,1
IN,PALPITATIONS,1
IN,PERFORATED ULCER,1
IN,PERIPHERAL SENSORIMOTOR NEUROPATHY,1
IN,POLYMEDICATION,1
IN,POLYNEUROPATHY,1
IN,POST PROCEDURAL DISCHARGE,1
IN,PURPURA,1
IN,PYREXIA,1
IN,RASH PRURITIC,1
IN,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
IN,RESTLESSNESS,1
IN,RETINAL VEIN OCCLUSION,1
IN,RHABDOMYOLYSIS,1
IN,SEDATION,1
IN,SUICIDAL IDEATION,1
IN,SUICIDE ATTEMPT,1
IN,THERAPEUTIC RESPONSE DECREASED,1
IN,TOXIC ENCEPHALOPATHY,1
IN,TRANSAMINASES INCREASED,1
IN,URINARY INCONTINENCE,1
IN,URINARY TRACT INFECTION,1
IN,VISION BLURRED,1
IN,VISUAL ACUITY REDUCED,1
IN,VOMITING,1
IN,WEIGHT DECREASED,1
IN,WHITE BLOOD CELL COUNT DECREASED,1
ID,DEATH,1
ID,HEPATIC ENZYME INCREASED,1
ID,INTERNATIONAL NORMALISED RATIO INCREASED,1
ID,RENAL IMPAIRMENT,1
IR,CENTRAL OBESITY,1
IE,DEATH,52
IE,DRUG ABUSE,19
IE,FALL,19
IE,DIARRHOEA,17
IE,LOWER RESPIRATORY TRACT INFECTION,17
IE,HEADACHE,16
IE,MALAISE,16
IE,PAIN IN EXTREMITY,15
IE,FATIGUE,13
IE,PRODUCT USE ISSUE,13
IE,ARTHRALGIA,12
IE,DYSPNOEA,12
IE,NAUSEA,12
IE,OVERDOSE,12
IE,BACK PAIN,11
IE,COUGH,11
IE,TOXICITY TO VARIOUS AGENTS,11
IE,CONFUSIONAL STATE,9
IE,DRUG INEFFECTIVE,9
IE,PAIN,9
IE,CONSTIPATION,8
IE,DIZZINESS,8
IE,HYPOTENSION,8
IE,MUSCLE SPASMS,8
IE,PULMONARY EMBOLISM,8
IE,PYREXIA,8
IE,RESPIRATORY TRACT INFECTION,8
IE,VOMITING,8
IE,CHOREOATHETOSIS,7
IE,DEHYDRATION,7
IE,DEPRESSION,7
IE,HOSPITALISATION,7
IE,HYPERHIDROSIS,7
IE,HYPOGLYCAEMIA,7
IE,INFECTION,7
IE,MUSCULAR WEAKNESS,7
IE,PNEUMONIA,7
IE,TREMOR,7
IE,WEIGHT INCREASED,7
IE,DIABETES MELLITUS INADEQUATE CONTROL,6
IE,DRUG DEPENDENCE,6
IE,EXPOSURE DURING PREGNANCY,6
IE,HYPOAESTHESIA,6
IE,MOBILITY DECREASED,6
IE,NEUROPATHY PERIPHERAL,6
IE,POSTPARTUM HAEMORRHAGE,6
IE,URINARY TRACT INFECTION,6
IE,ACUTE HEPATIC FAILURE,5
IE,ASTHENIA,5
IE,CARDIAC FAILURE,5
IE,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,5
IE,DECREASED APPETITE,5
IE,DRUG WITHDRAWAL SYNDROME,5
IE,ERYTHEMA,5
IE,EYE PAIN,5
IE,HAEMOGLOBIN DECREASED,5
IE,HYPERSENSITIVITY,5
IE,MULTI-ORGAN DISORDER,5
IE,MUSCULOSKELETAL PAIN,5
IE,PULMONARY OEDEMA,5
IE,RASH GENERALISED,5
IE,RENAL FAILURE,5
IE,UNRESPONSIVE TO STIMULI,5
IE,WEIGHT DECREASED,5
IE,ABDOMINAL PAIN,4
IE,ACUTE MYOCARDIAL INFARCTION,4
IE,AGITATION,4
IE,AMNESIA,4
IE,BLOOD PRESSURE DECREASED,4
IE,BODY TEMPERATURE INCREASED,4
IE,CAESAREAN SECTION,4
IE,DRUG EFFECT INCOMPLETE,4
IE,DYSKINESIA,4
IE,DYSPHAGIA,4
IE,EPILEPSY,4
IE,FEELING ABNORMAL,4
IE,HALLUCINATION,4
IE,INSOMNIA,4
IE,LETHARGY,4
IE,LIVER INJURY,4
IE,LOSS OF CONSCIOUSNESS,4
IE,MALIGNANT NEOPLASM PROGRESSION,4
IE,NECK PAIN,4
IE,OEDEMA PERIPHERAL,4
IE,PARAESTHESIA,4
IE,PARANOIA,4
IE,PARKINSON^S DISEASE,4
IE,PLASMA CELL MYELOMA,4
IE,PREMATURE BABY,4
IE,PULMONARY SEPSIS,4
IE,SEIZURE,4
IE,SKIN ULCER,4
IE,SOMNOLENCE,4
IE,SWELLING FACE,4
IE,SWOLLEN TONGUE,4
IE,SYNCOPE,4
IE,VISION BLURRED,4
IE,VISUAL IMPAIRMENT,4
IE,WHEEZING,4
IE,ABNORMAL DREAMS,3
IE,ACUTE KIDNEY INJURY,3
IE,ANAEMIA,3
IE,ANAPHYLACTIC REACTION,3
IE,ANXIETY,3
IE,AURA,3
IE,BLOOD GLUCOSE INCREASED,3
IE,CHOKING,3
IE,CONVULSION,3
IE,CYANOSIS,3
IE,DEPENDENCE,3
IE,DIALYSIS,3
IE,DISEASE PROGRESSION,3
IE,DYSARTHRIA,3
IE,EMOTIONAL DISTRESS,3
IE,FOETAL EXPOSURE DURING PREGNANCY,3
IE,GAIT DISTURBANCE,3
IE,GENERALISED TONIC-CLONIC SEIZURE,3
IE,HAEMATEMESIS,3
IE,HEART RATE INCREASED,3
IE,HERPES ZOSTER,3
IE,HYPERPARATHYROIDISM,3
IE,HYPERSOMNIA,3
IE,HYPOCALCAEMIA,3
IE,INFECTED SKIN ULCER,3
IE,JOINT SWELLING,3
IE,LIMB INJURY,3
IE,MEMORY IMPAIRMENT,3
IE,MUSCLE STRAIN,3
IE,MUSCULOSKELETAL CHEST PAIN,3
IE,MYALGIA,3
IE,PALPITATIONS,3
IE,PLACENTAL TRANSFUSION SYNDROME,3
IE,PLATELET COUNT INCREASED,3
IE,PLEURAL EFFUSION,3
IE,RASH,3
IE,RENAL IMPAIRMENT,3
IE,RESPIRATORY FAILURE,3
IE,RHABDOMYOLYSIS,3
IE,SPEECH DISORDER,3
IE,SUICIDAL IDEATION,3
IE,SWELLING,3
IE,URINARY INCONTINENCE,3
IE,VISUAL FIELD DEFECT,3
IE,ABDOMINAL NEOPLASM,2
IE,ACCIDENT,2
IE,ANGER,2
IE,ANGIOEDEMA,2
IE,BALANCE DISORDER,2
IE,BLOOD PRESSURE INCREASED,2
IE,BLOOD SODIUM DECREASED,2
IE,BLOOD URINE PRESENT,2
IE,BRADYCARDIA,2
IE,BRAIN CONTUSION,2
IE,BRAIN OEDEMA,2
IE,C-REACTIVE PROTEIN INCREASED,2
IE,CARDIO-RESPIRATORY ARREST,2
IE,CARPAL TUNNEL SYNDROME,2
IE,CEREBROVASCULAR ACCIDENT,2
IE,CHEST PAIN,2
IE,CHILLS,2
IE,CHRONIC LYMPHOCYTIC LEUKAEMIA,2
IE,COMA,2
IE,COMPLETED SUICIDE,2
IE,DECUBITUS ULCER,2
IE,DEEP VEIN THROMBOSIS,2
IE,DEPRESSED MOOD,2
IE,DEVICE DISLOCATION,2
IE,DEVICE KINK,2
IE,DIABETES MELLITUS,2
IE,DIET NONCOMPLIANCE,2
IE,DISCOMFORT,2
IE,DISORIENTATION,2
IE,DRUG DOSE OMISSION,2
IE,DRUG HYPERSENSITIVITY,2
IE,DRUG PRESCRIBING ERROR,2
IE,EUPHORIC MOOD,2
IE,EXPOSURE DURING BREAST FEEDING,2
IE,EYE SWELLING,2
IE,FEAR OF INJECTION,2
IE,FEELING COLD,2
IE,FLUID OVERLOAD,2
IE,FUNGAL INFECTION,2
IE,GASTRIC HAEMORRHAGE,2
IE,GASTRITIS,2
IE,GASTROINTESTINAL INFECTION,2
IE,GENERAL PHYSICAL HEALTH DETERIORATION,2
IE,GROIN PAIN,2
IE,HAEMORRHOIDS,2
IE,HEAD INJURY,2
IE,HEPATITIS,2
IE,HIATUS HERNIA,2
IE,HYPERTENSION,2
IE,INCORRECT ROUTE OF DRUG ADMINISTRATION,2
IE,INFLUENZA LIKE ILLNESS,2
IE,INJECTION SITE ERYTHEMA,2
IE,INTENTIONAL OVERDOSE,2
IE,JOINT DISLOCATION,2
IE,LIVER FUNCTION TEST ABNORMAL,2
IE,LIVER FUNCTION TEST INCREASED,2
IE,LUNG NEOPLASM MALIGNANT,2
IE,MACULAR DEGENERATION,2
IE,MATERNAL EXPOSURE DURING PREGNANCY,2
IE,MEDICATION ERROR,2
IE,METASTASES TO SPINE,2
IE,MUCOSAL INFLAMMATION,2
IE,MULTI-ORGAN FAILURE,2
IE,MUSCULOSKELETAL STIFFNESS,2
IE,MYOCARDITIS,2
IE,MYOCLONUS,2
IE,MYOSITIS,2
IE,NASAL CONGESTION,2
IE,NASOPHARYNGITIS,2
IE,NEURALGIA,2
IE,OESOPHAGEAL FOOD IMPACTION,2
IE,OSTEONECROSIS OF JAW,2
IE,PALLOR,2
IE,PANCREATITIS ACUTE,2
IE,PERIPHERAL NERVE SHEATH TUMOUR MALIGNANT,2
IE,PLATELET COUNT DECREASED,2
IE,PNEUMOCEPHALUS,2
IE,POISONING,2
IE,PRODUCT USE IN UNAPPROVED INDICATION,2
IE,PRODUCTIVE COUGH,2
IE,PULMONARY PAIN,2
IE,RENAL FAILURE ACUTE,2
IE,RESTLESSNESS,2
IE,SLEEP DISORDER,2
IE,STOMA SITE DISCHARGE,2
IE,STOMA SITE PAIN,2
IE,STOMATITIS,2
IE,SUBDURAL HAEMATOMA,2
IE,TACHYCARDIA,2
IE,TRANSIENT ISCHAEMIC ATTACK,2
IE,WHITE BLOOD CELL COUNT INCREASED,2
IE,WITHDRAWAL SYNDROME,2
IE,WRONG TECHNIQUE IN DRUG USAGE PROCESS,2
IE,ABASIA,1
IE,ABDOMINAL ADHESIONS,1
IE,ABDOMINAL DISCOMFORT,1
IE,ABDOMINAL DISTENSION,1
IE,ABDOMINAL PAIN LOWER,1
IE,ABDOMINAL PAIN UPPER,1
IE,ABDOMINAL WALL HAEMATOMA,1
IE,ABNORMAL BEHAVIOUR,1
IE,ACID BASE BALANCE ABNORMAL,1
IE,ADVERSE DRUG REACTION,1
IE,AFFECT LABILITY,1
IE,AGEUSIA,1
IE,AGGRESSION,1
IE,ALOPECIA,1
IE,ANKLE FRACTURE,1
IE,ANORECTAL INFECTION,1
IE,APHASIA,1
IE,ARRHYTHMIA,1
IE,ASCITES,1
IE,ASTHENOPIA,1
IE,ATRIAL FIBRILLATION,1
IE,ATYPICAL FEMUR FRACTURE,1
IE,AXILLARY PAIN,1
IE,BACK INJURY,1
IE,BALANOPOSTHITIS,1
IE,BASILAR ARTERY ANEURYSM,1
IE,BLADDER CANCER,1
IE,BLADDER PAIN,1
IE,BLEPHAROSPASM,1
IE,BLISTER,1
IE,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
IE,BLOOD CREATININE INCREASED,1
IE,BLOOD GLUCOSE DECREASED,1
IE,BLOOD IRON DECREASED,1
IE,BLOOD LACTATE DEHYDROGENASE INCREASED,1
IE,BLOOD PRESSURE SYSTOLIC INCREASED,1
IE,BLOOD PROLACTIN INCREASED,1
IE,BLOOD SODIUM INCREASED,1
IE,BODY SURFACE AREA INCREASED,1
IE,BONE PAIN,1
IE,BRAIN LOBECTOMY,1
IE,BRONCHITIS,1
IE,BRONCHOSPASM,1
IE,CAMPYLOBACTER GASTROENTERITIS,1
IE,CANDIDA INFECTION,1
IE,CARDIAC ARREST,1
IE,CARDIAC FAILURE CHRONIC,1
IE,CARDIOGENIC SHOCK,1
IE,CELLULITIS,1
IE,CENTRAL NERVOUS SYSTEM LESION,1
IE,CEREBELLAR HAEMORRHAGE,1
IE,CEREBRAL INFARCTION,1
IE,CERVICAL VERTEBRAL FRACTURE,1
IE,CHEST DISCOMFORT,1
IE,CLAVICLE FRACTURE,1
IE,CLOSTRIDIUM DIFFICILE COLITIS,1
IE,CLOSTRIDIUM DIFFICILE INFECTION,1
IE,CLUMSINESS,1
IE,COGNITIVE DISORDER,1
IE,COLD SWEAT,1
IE,COLITIS,1
IE,COLON ADENOMA,1
IE,COMPRESSION FRACTURE,1
IE,CONCOMITANT DISEASE PROGRESSION,1
IE,CONDITION AGGRAVATED,1
IE,CONTUSION,1
IE,CREPITATIONS,1
IE,CYANOSIS CENTRAL,1
IE,DELUSIONAL PERCEPTION,1
IE,DEPRESSED LEVEL OF CONSCIOUSNESS,1
IE,DERMATITIS,1
IE,DERMATITIS ACNEIFORM,1
IE,DEVICE CONNECTION ISSUE,1
IE,DEVICE DIFFICULT TO USE,1
IE,DEVICE ISSUE,1
IE,DEVICE OCCLUSION,1
IE,DIFFERENTIAL WHITE BLOOD CELL COUNT ABNORMAL,1
IE,DIPLOPIA,1
IE,DISSEMINATED INTRAVASCULAR COAGULATION,1
IE,DISTURBANCE IN ATTENTION,1
IE,DRUG ABUSER,1
IE,DRUG EFFECT DECREASED,1
IE,DRUG INTOLERANCE,1
IE,DRUG TOLERANCE,1
IE,DRUG USE DISORDER,1
IE,DRUG-DISEASE INTERACTION,1
IE,DRY EYE,1
IE,DRY SKIN,1
IE,DRY THROAT,1
IE,DUODENITIS,1
IE,EAR PAIN,1
IE,ECCHYMOSIS,1
IE,ELECTROCARDIOGRAM QT PROLONGED,1
IE,ENDOMETRIAL CANCER,1
IE,ENTEROCOCCAL INFECTION,1
IE,EOSINOPHIL COUNT INCREASED,1
IE,EOSINOPHILIA,1
IE,ERECTILE DYSFUNCTION,1
IE,ERYTHEMA MULTIFORME,1
IE,ESCHERICHIA URINARY TRACT INFECTION,1
IE,EXTRAGONADAL PRIMARY EMBRYONAL CARCINOMA,1
IE,EXTRASYSTOLES,1
IE,EYE ABSCESS,1
IE,EYE DISORDER,1
IE,EYE INFECTION,1
IE,FACE OEDEMA,1
IE,FACET JOINT SYNDROME,1
IE,FAECALOMA,1
IE,FAECES DISCOLOURED,1
IE,FEAR,1
IE,FEMUR FRACTURE,1
IE,FLANK PAIN,1
IE,FLUSHING,1
IE,FOETAL DEATH,1
IE,FOOT DEFORMITY,1
IE,FORMICATION,1
IE,FRACTURE DISPLACEMENT,1
IE,FURUNCLE,1
IE,GALACTORRHOEA,1
IE,GANGRENE,1
IE,GASTROINTESTINAL CARCINOMA,1
IE,GASTROINTESTINAL DISORDER,1
IE,GASTROINTESTINAL EROSION,1
IE,GASTROINTESTINAL HAEMORRHAGE,1
IE,GASTROINTESTINAL INFLAMMATION,1
IE,GASTROINTESTINAL SCAN,1
IE,GASTROINTESTINAL TUBE INSERTION,1
IE,GENERALISED ERYTHEMA,1
IE,GINGIVAL SWELLING,1
IE,GLOMERULAR FILTRATION RATE DECREASED,1
IE,HAEMATOCHEZIA,1
IE,HAEMORRHAGE INTRACRANIAL,1
IE,HALLUCINATION_ VISUAL,1
IE,HAND FRACTURE,1
IE,HEARING IMPAIRED,1
IE,HEART RATE DECREASED,1
IE,HEMIPARESIS,1
IE,HEPATIC FUNCTION ABNORMAL,1
IE,HEPATIC STEATOSIS,1
IE,HEPATOSPLENOMEGALY,1
IE,HERNIA,1
IE,HIP ARTHROPLASTY,1
IE,HORDEOLUM,1
IE,HYPERGLYCAEMIA,1
IE,HYPOAESTHESIA ORAL,1
IE,HYPOKINESIA,1
IE,HYPONATRAEMIA,1
IE,HYPOXIA,1
IE,IDIOPATHIC PULMONARY FIBROSIS,1
IE,IMMOBILISATION PROLONGED,1
IE,IMPAIRED DRIVING ABILITY,1
IE,IMPAIRED HEALING,1
IE,IMPAIRED WORK ABILITY,1
IE,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
IE,INCORRECT DOSE ADMINISTERED,1
IE,INCREASED APPETITE,1
IE,INFECTIVE EXACERBATION OF CHRONIC OBSTRUCTIVE AIRWAYS DISEASE,1
IE,INFUSION RELATED REACTION,1
IE,INJECTION SITE HAEMORRHAGE,1
IE,INJECTION SITE REACTION,1
IE,INTENTIONAL DRUG MISUSE,1
IE,INTENTIONAL MEDICAL DEVICE REMOVAL BY PATIENT,1
IE,INTENTIONAL PRODUCT MISUSE,1
IE,INTERNAL HAEMORRHAGE,1
IE,INTERSTITIAL LUNG DISEASE,1
IE,INTERVERTEBRAL DISC DEGENERATION,1
IE,INTERVERTEBRAL DISC DISPLACEMENT,1
IE,INTESTINAL MASS,1
IE,INTESTINAL POLYP,1
IE,INTRAOCULAR PRESSURE INCREASED,1
IE,INTRAVENTRICULAR HAEMORRHAGE,1
IE,IRRITABILITY,1
IE,JAUNDICE,1
IE,JOINT CREPITATION,1
IE,LACERATION,1
IE,LACRIMATION INCREASED,1
IE,LARGE INTESTINE PERFORATION,1
IE,LARGE INTESTINE POLYP,1
IE,LEUKAEMOID REACTION,1
IE,LEUKOENCEPHALOPATHY,1
IE,LIBIDO DECREASED,1
IE,LIBIDO INCREASED,1
IE,LICHENOID KERATOSIS,1
IE,LIMB DISCOMFORT,1
IE,LIP SWELLING,1
IE,LIVER DISORDER,1
IE,LOCALISED INFECTION,1
IE,LOOSE TOOTH,1
IE,LOWER GASTROINTESTINAL HAEMORRHAGE,1
IE,LUNG CONSOLIDATION,1
IE,LUNG INFECTION,1
IE,LYMPHADENOPATHY,1
IE,LYMPHOCYTOSIS,1
IE,LYMPHOMATOID PAPULOSIS,1
IE,MADAROSIS,1
IE,MASKED FACIES,1
IE,MASTOID DISORDER,1
IE,MEDICAL DEVICE CHANGE,1
IE,MELAENA,1
IE,MENTAL DISORDER,1
IE,METASTASES TO BREAST,1
IE,METASTASES TO CENTRAL NERVOUS SYSTEM,1
IE,METASTASES TO LIVER,1
IE,METASTASES TO LUNG,1
IE,METASTASES TO STOMACH,1
IE,METASTASIS,1
IE,MICTURITION URGENCY,1
IE,MIGRAINE,1
IE,MIGRAINE WITH AURA,1
IE,MITRAL VALVE INCOMPETENCE,1
IE,MONARTHRITIS,1
IE,MOTOR DYSFUNCTION,1
IE,MOUTH ULCERATION,1
IE,MOVEMENT DISORDER,1
IE,MULTIPLE SCLEROSIS,1
IE,MULTIPLE SCLEROSIS RELAPSE,1
IE,MYOCARDIAL INFARCTION,1
IE,MYOCARDIAL ISCHAEMIA,1
IE,MYOCARDIAL NECROSIS MARKER INCREASED,1
IE,MYOPATHY,1
IE,NAIL DISCOLOURATION,1
IE,NASAL DRYNESS,1
IE,NECROTISING FASCIITIS,1
IE,NEOPLASM MALIGNANT,1
IE,NERVOUS SYSTEM DISORDER,1
IE,NEUROLEPTIC MALIGNANT SYNDROME,1
