country,term,count
IT,DIVERTICULITIS,2
IT,DRUG LEVEL ABOVE THERAPEUTIC,2
IT,DUODENAL STENOSIS,2
IT,DUODENITIS HAEMORRHAGIC,2
IT,DYSPHORIA,2
IT,DYSPNOEA EXERTIONAL,2
IT,ELECTROCARDIOGRAM T WAVE INVERSION,2
IT,ELECTROLYTE DEPLETION,2
IT,ENTERITIS,2
IT,ENTEROBACTER TEST POSITIVE,2
IT,ENTEROCOCCAL INFECTION,2
IT,ERYTHEMA MULTIFORME,2
IT,ERYTHRODERMIC PSORIASIS,2
IT,ESCHERICHIA TEST POSITIVE,2
IT,EXPOSURE DURING PREGNANCY,2
IT,EYE OEDEMA,2
IT,EYELIDS PRURITUS,2
IT,FAECAL INCONTINENCE,2
IT,FAECES DISCOLOURED,2
IT,FEELING ABNORMAL,2
IT,FLUID RETENTION,2
IT,FOAMING AT MOUTH,2
IT,FOLATE DEFICIENCY,2
IT,FRACTURE,2
IT,FREQUENT BOWEL MOVEMENTS,2
IT,GAZE PALSY,2
IT,GINGIVAL BLEEDING,2
IT,GRANULOMA ANNULARE,2
IT,GROSS MOTOR DELAY,2
IT,HAEMATOCRIT DECREASED,2
IT,HAEMOLYTIC URAEMIC SYNDROME,2
IT,HAEMOPTYSIS,2
IT,HAEMORRHAGIC ANAEMIA,2
IT,HAEMORRHOIDS,2
IT,HEART RATE DECREASED,2
IT,HEART SOUNDS ABNORMAL,2
IT,HEMIPARAESTHESIA,2
IT,HEPATIC CANCER METASTATIC,2
IT,HEPATIC NEOPLASM,2
IT,HEPATITIS,2
IT,HEPATOCELLULAR CARCINOMA,2
IT,HEPATOCELLULAR INJURY,2
IT,HERPES ZOSTER,2
IT,HIATUS HERNIA,2
IT,HYPERAMYLASAEMIA,2
IT,HYPERPHOSPHATAEMIA,2
IT,HYPERTHERMIA,2
IT,HYPERURICAEMIA,2
IT,HYPOGLYCAEMIC SEIZURE,2
IT,HYPOXIC-ISCHAEMIC ENCEPHALOPATHY,2
IT,IMMUNE-MEDIATED NECROTISING MYOPATHY,2
IT,INFLAMMATION,2
IT,INJECTION SITE ERYTHEMA,2
IT,INTESTINAL OBSTRUCTION,2
IT,INTRACRANIAL MASS,2
IT,ISCHAEMIA,2
IT,KLEBSIELLA INFECTION,2
IT,LIVER FUNCTION TEST ABNORMAL,2
IT,LOCAL SWELLING,2
IT,LOW BIRTH WEIGHT BABY,2
IT,LUNG ADENOCARCINOMA,2
IT,LUNG DISORDER,2
IT,MANIA,2
IT,MATERNAL EXPOSURE DURING PREGNANCY,2
IT,METABOLIC ENCEPHALOPATHY,2
IT,METASTASES TO CENTRAL NERVOUS SYSTEM,2
IT,MIGRAINE,2
IT,MOVEMENT DISORDER,2
IT,MULTIPLE SCLEROSIS RELAPSE,2
IT,MUSCLE CONTRACTIONS INVOLUNTARY,2
IT,MUSCLE SPASMS,2
IT,MUSCULOSKELETAL STIFFNESS,2
IT,MYELODYSPLASTIC SYNDROME,2
IT,MYOCARDITIS,2
IT,MYOGLOBIN BLOOD INCREASED,2
IT,NEPHRITIS,2
IT,NEUTROPHILIA,2
IT,OBSTRUCTIVE AIRWAYS DISORDER,2
IT,ORBITAL OEDEMA,2
IT,ORTHOPNOEA,2
IT,OSTEOARTHRITIS,2
IT,PANCREATIC ENZYMES INCREASED,2
IT,PAPULE,2
IT,PARAPARESIS,2
IT,PERIPHERAL ISCHAEMIA,2
IT,PERITONITIS BACTERIAL,2
IT,PERSECUTORY DELUSION,2
IT,PETIT MAL EPILEPSY,2
IT,PNEUMOCOCCAL INFECTION,2
IT,PNEUMOCYSTIS JIROVECII PNEUMONIA,2
IT,POISONING,2
IT,POLYDIPSIA,2
IT,PRESCRIBED UNDERDOSE,2
IT,PRODUCTIVE COUGH,2
IT,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,2
IT,PSYCHOMOTOR SKILLS IMPAIRED,2
IT,PULMONARY SEPSIS,2
IT,PULMONARY TOXICITY,2
IT,PUPILS UNEQUAL,2
IT,PURPURA,2
IT,RASH ERYTHEMATOUS,2
IT,RASH PAPULAR,2
IT,RASH PRURITIC,2
IT,REACTIVE PSYCHOSIS,2
IT,RENAL TUBULAR DISORDER,2
IT,RESPIRATORY ACIDOSIS,2
IT,RESPIRATORY TRACT INFECTION,2
IT,RHONCHI,2
IT,SELF-INJURIOUS IDEATION,2
IT,SENSATION OF FOREIGN BODY,2
IT,SEPTIC ENCEPHALOPATHY,2
IT,SKIN DISCOLOURATION,2
IT,SLOW RESPONSE TO STIMULI,2
IT,STAPHYLOCOCCAL SEPSIS,2
IT,STATUS EPILEPTICUS,2
IT,STREPTOCOCCUS TEST POSITIVE,2
IT,STRESS,2
IT,SUPERINFECTION,2
IT,SWELLING,2
IT,SYSTOLIC HYPERTENSION,2
IT,TACHYCARDIA PAROXYSMAL,2
IT,TENDONITIS,2
IT,THROMBOCYTOSIS,2
IT,TINNITUS,2
IT,TRAUMATIC HAEMATOMA,2
IT,VASCULAR ENCEPHALOPATHY,2
IT,VASCULITIS,2
IT,VASOCONSTRICTION,2
IT,VASODILATATION,2
IT,VASOGENIC CEREBRAL OEDEMA,2
IT,VENTRICULAR FIBRILLATION,2
IT,VISUAL ACUITY REDUCED,2
IT,VITAMIN B12 ABNORMAL,2
IT,WHEEZING,2
IT,WHITE BLOOD CELL COUNT DECREASED,2
IT,WHITE BLOOD CELL COUNT INCREASED,2
IT,ABNORMAL DREAMS,1
IT,ABORTION SPONTANEOUS,1
IT,ACCIDENTAL EXPOSURE TO PRODUCT BY CHILD,1
IT,ACIDOSIS HYPERCHLORAEMIC,1
IT,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
IT,ACTIVITIES OF DAILY LIVING IMPAIRED,1
IT,ACUTE PRERENAL FAILURE,1
IT,ACUTE RESPIRATORY FAILURE,1
IT,ADVERSE DRUG REACTION,1
IT,AGEUSIA,1
IT,AGRANULOCYTOSIS,1
IT,ALCOHOL POISONING,1
IT,AMMONIA INCREASED,1
IT,ANAL ABSCESS,1
IT,ANGER,1
IT,ANGINA UNSTABLE,1
IT,ANKLE FRACTURE,1
IT,ANORECTAL DISORDER,1
IT,ANTICHOLINERGIC SYNDROME,1
IT,ANTIDEPRESSANT DRUG CLEARANCE DECREASED,1
IT,ANTIPHOSPHOLIPID SYNDROME,1
IT,ANTIPSYCHOTIC DRUG LEVEL INCREASED,1
IT,AORTIC STENOSIS,1
IT,AORTIC VALVE ATRESIA,1
IT,AORTIC VALVE SCLEROSIS,1
IT,AORTIC VALVE STENOSIS,1
IT,APATHY,1
IT,APHTHOUS STOMATITIS,1
IT,APHTHOUS ULCER,1
IT,APLASIA,1
IT,APNOEA,1
IT,ARTERIAL DISORDER,1
IT,ARTERIOSCLEROSIS,1
IT,ASPIRATION PLEURAL CAVITY,1
IT,ATRIAL TACHYCARDIA,1
IT,AUTOIMMUNE HAEMOLYTIC ANAEMIA,1
IT,BACTERIAL SEPSIS,1
IT,BACTERIAL TEST POSITIVE,1
IT,BASE EXCESS DECREASED,1
IT,BENIGN PROSTATIC HYPERPLASIA,1
IT,BILIARY ABSCESS,1
IT,BILIARY CIRRHOSIS,1
IT,BLADDER CATHETERISATION,1
IT,BLADDER MASS,1
IT,BLADDER PAPILLOMA,1
IT,BLADDER TRANSITIONAL CELL CARCINOMA,1
IT,BLOOD ALKALINE PHOSPHATASE,1
IT,BLOOD ALKALINE PHOSPHATASE INCREASED,1
IT,BLOOD CREATINE ABNORMAL,1
IT,BLOOD CREATINE PHOSPHOKINASE DECREASED,1
IT,BLOOD CREATINE PHOSPHOKINASE MB INCREASED,1
IT,BLOOD CREATININE ABNORMAL,1
IT,BLOOD CREATININE DECREASED,1
IT,BLOOD GLUCOSE DECREASED,1
IT,BLOOD GLUCOSE FLUCTUATION,1
IT,BLOOD IRON DECREASED,1
IT,BLOOD OSMOLARITY DECREASED,1
IT,BLOOD PH INCREASED,1
IT,BLOOD PRESSURE ABNORMAL,1
IT,BLOOD TEST ABNORMAL,1
IT,BLOOD URIC ACID INCREASED,1
IT,BODY MASS INDEX INCREASED,1
IT,BODY TEMPERATURE DECREASED,1
IT,BODY TEMPERATURE INCREASED,1
IT,BONE ABSCESS,1
IT,BONE DENSITY DECREASED,1
IT,BONE PAIN,1
IT,BONE SWELLING,1
IT,BRAIN NATRIURETIC PEPTIDE INCREASED,1
IT,BREAST DISORDER MALE,1
IT,BREECH PRESENTATION,1
IT,BRONCHOPNEUMONIA,1
IT,CALCINOSIS,1
IT,CARDIAC HYPERTROPHY,1
IT,CARDIOACTIVE DRUG LEVEL INCREASED,1
IT,CARDIOGENIC SHOCK,1
IT,CARDIOMEGALY,1
IT,CARDIOMYOPATHY,1
IT,CARDIOPULMONARY FAILURE,1
IT,CAROTID ARTERY DISSECTION,1
IT,CATARACT OPERATION,1
IT,CATHETER PLACEMENT,1
IT,CEREBRAL HYPOPERFUSION,1
IT,CEREBRAL INFARCTION,1
IT,CEREBROVASCULAR DISORDER,1
IT,CHEST X-RAY ABNORMAL,1
IT,CHEYNE-STOKES RESPIRATION,1
IT,CHOLECYSTITIS,1
IT,CHRONIC LYMPHOCYTIC LEUKAEMIA,1
IT,COAGULATION TIME PROLONGED,1
IT,COAGULOPATHY,1
IT,COLITIS ULCERATIVE,1
IT,COLLATERAL CIRCULATION,1
IT,COLON DYSPLASIA,1
IT,COLORECTAL CANCER,1
IT,COMPLETED SUICIDE,1
IT,COMPUTERISED TOMOGRAM THORAX ABNORMAL,1
IT,CONFABULATION,1
IT,CONTRAINDICATED DRUG ADMINISTERED,1
IT,CONVULSION,1
IT,CORTISOL INCREASED,1
IT,CYSTITIS,1
IT,CYSTOID MACULAR OEDEMA,1
IT,DECUBITUS ULCER,1
IT,DELUSION,1
IT,DEMENTIA,1
IT,DERMATITIS EXFOLIATIVE,1
IT,DERMATITIS HERPETIFORMIS,1
IT,DERMATOMYOSITIS,1
IT,DEVICE DEFECTIVE,1
IT,DEVICE RELATED SEPSIS,1
IT,DIABETIC COMA,1
IT,DIABETIC FOOT,1
IT,DIABETIC NEUROPATHY,1
IT,DIABETIC ULCER,1
IT,DIARRHOEA HAEMORRHAGIC,1
IT,DIASTOLIC DYSFUNCTION,1
IT,DIFFUSE ALOPECIA,1
IT,DILATATION ATRIAL,1
IT,DISEASE RECURRENCE,1
IT,DISTURBANCE IN ATTENTION,1
IT,DRUG DOSE OMISSION,1
IT,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
IT,DRUG SPECIFIC ANTIBODY PRESENT,1
IT,DRY SKIN,1
IT,DUODENAL ULCER HAEMORRHAGE,1
IT,DYSLALIA,1
IT,DYSTONIA,1
IT,DYSTONIC TREMOR,1
IT,EASTERN COOPERATIVE ONCOLOGY GROUP PERFORMANCE STATUS IMPROVED,1
IT,ECTROPION,1
IT,ECZEMA IMPETIGINOUS,1
IT,ELECTROCARDIOGRAM ABNORMAL,1
IT,EMBOLIC CEREBRAL INFARCTION,1
IT,EMBOLIC STROKE,1
IT,EMBOLISM,1
IT,ENCEPHALITIS VIRAL,1
IT,ENDOMETRIAL ADENOCARCINOMA,1
IT,ENDOTRACHEAL INTUBATION,1
IT,ENTERAL NUTRITION,1
IT,ENTEROCOCCAL SEPSIS,1
IT,ENTEROCOLITIS,1
IT,ENZYME LEVEL INCREASED,1
IT,EOSINOPHILIC PNEUMONIA,1
IT,EPICONDYLITIS,1
IT,EPIDIDYMITIS,1
IT,EROSIVE DUODENITIS,1
IT,EROSIVE OESOPHAGITIS,1
IT,ERYSIPELAS,1
IT,ERYTHROSIS,1
IT,ESSENTIAL HYPERTENSION,1
IT,EUGLYCAEMIC DIABETIC KETOACIDOSIS,1
IT,EXOPHTHALMOS,1
IT,EXPOSED BONE IN JAW,1
IT,EXTRADURAL HAEMATOMA,1
IT,EXTRAVASATION BLOOD,1
IT,EYE HAEMORRHAGE,1
IT,EYE IRRITATION,1
IT,EYE PAIN,1
IT,FAECAL ELASTASE CONCENTRATION DECREASED,1
IT,FAECAL VOMITING,1
IT,FAECES PALE,1
IT,FAECES SOFT,1
IT,FEBRILE INFECTION,1
IT,FEEDING DISORDER,1
IT,FEELING HOT,1
IT,FEMALE SEXUAL AROUSAL DISORDER,1
IT,FEMORAL ARTERY ANEURYSM,1
IT,FIBRIN D DIMER INCREASED,1
IT,FLANK PAIN,1
IT,FLATULENCE,1
IT,FLUID INTAKE REDUCED,1
IT,FOETAL MALFORMATION,1
IT,FORCED VITAL CAPACITY DECREASED,1
IT,FREE FATTY ACIDS INCREASED,1
IT,GAIT INABILITY,1
IT,GAMMA-GLUTAMYLTRANSFERASE ABNORMAL,1
IT,GANGRENE,1
IT,GASTRIC POLYPS,1
IT,GASTRIC STENOSIS,1
IT,GASTROINTESTINAL ANGIODYSPLASIA HAEMORRHAGIC,1
IT,GASTROINTESTINAL INFLAMMATION,1
IT,GASTROINTESTINAL MOTILITY DISORDER,1
IT,GASTROINTESTINAL STOMA OUTPUT INCREASED,1
IT,GENE MUTATION,1
IT,GENERAL PHYSICAL CONDITION ABNORMAL,1
IT,GENERALISED OEDEMA,1
IT,GINGIVAL SWELLING,1
IT,GINGIVITIS,1
IT,GLAUCOMA,1
IT,GLOMERULONEPHROPATHY,1
IT,GLOSSITIS,1
IT,GROIN PAIN,1
IT,GUILLAIN-BARRE SYNDROME,1
IT,GYNAECOMASTIA,1
IT,H1N1 INFLUENZA,1
IT,HAEMARTHROSIS,1
IT,HAEMATOCRIT,1
IT,HAEMOGLOBIN,1
IT,HAEMOLYSIS,1
IT,HAEMORRHAGIC STROKE,1
IT,HAEMOTHORAX,1
IT,HAND-EYE COORDINATION IMPAIRED,1
IT,HEART VALVE INCOMPETENCE,1
IT,HEPATIC ENCEPHALOPATHY,1
IT,HEPATIC ENZYME ABNORMAL,1
IT,HEPATITIS C,1
IT,HEPATITIS C RNA,1
IT,HEPATITIS TOXIC,1
IT,HIGH DENSITY LIPOPROTEIN,1
IT,HIGH DENSITY LIPOPROTEIN DECREASED,1
IT,HIGH DENSITY LIPOPROTEIN INCREASED,1
IT,HOT FLUSH,1
IT,HYDROCHOLECYSTIS,1
IT,HYPERCAPNIC COMA,1
IT,HYPERCHLORHYDRIA,1
IT,HYPERCHROMIC ANAEMIA,1
IT,HYPERGLYCAEMIC SEIZURE,1
IT,HYPERINSULINAEMIC HYPOGLYCAEMIA,1
IT,HYPERTRIGLYCERIDAEMIA,1
IT,HYPERVENTILATION,1
IT,HYPOACUSIS,1
IT,HYPOCAPNIA,1
IT,HYPOCHROMIC ANAEMIA,1
IT,HYPOPHONESIS,1
IT,HYPOPHOSPHATAEMIA,1
IT,HYPOPLASTIC LEFT HEART SYNDROME,1
IT,HYPOREFLEXIA,1
IT,HYPORESPONSIVE TO STIMULI,1
IT,HYPOVOLAEMIA,1
IT,HYPOXIA,1
IT,IATROGENIC INJURY,1
IT,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,1
IT,INJECTION SITE NECROSIS,1
IT,INJECTION SITE PAIN,1
IT,INJECTION SITE REACTION,1
IT,INTERMITTENT CLAUDICATION,1
IT,INTERVERTEBRAL DISC COMPRESSION,1
IT,INTERVERTEBRAL DISC PROTRUSION,1
IT,INTRA-ABDOMINAL HAEMATOMA,1
IT,INTRADUCTAL PAPILLARY MUCINOUS NEOPLASM,1
IT,ISCHAEMIC CARDIOMYOPATHY,1
IT,ISCHAEMIC CEREBRAL INFARCTION,1
IT,JAUNDICE CHOLESTATIC,1
IT,KETOACIDOSIS,1
IT,KETOSIS,1
IT,KLEBSIELLA BACTERAEMIA,1
IT,LANGUAGE DISORDER,1
IT,LARYNGEAL OEDEMA,1
IT,LEFT VENTRICULAR DILATATION,1
IT,LEFT VENTRICULAR HYPERTROPHY,1
IT,LEIOMYOSARCOMA,1
IT,LIMB INJURY,1
IT,LIP DISORDER,1
IT,LIP EROSION,1
IT,LIP ULCERATION,1
IT,LIPASE ABNORMAL,1
IT,LIPODYSTROPHY ACQUIRED,1
IT,LIVER FUNCTION TEST INCREASED,1
IT,LOCALISED OEDEMA,1
IT,LOWER RESPIRATORY TRACT INFECTION,1
IT,LUMBAR VERTEBRAL FRACTURE,1
IT,LUNG INFILTRATION,1
IT,LUNG NEOPLASM MALIGNANT,1
IT,LYMPHADENOPATHY,1
IT,LYMPHANGITIS,1
IT,LYMPHOPENIA,1
IT,MACROGLOSSIA,1
IT,MACULAR DETACHMENT,1
IT,MACULAR OEDEMA,1
IT,MANTLE CELL LYMPHOMA,1
IT,MATERNAL DRUGS AFFECTING FOETUS,1
IT,MELANOMA RECURRENT,1
IT,MENINGIOMA,1
IT,MENINGIOMA BENIGN,1
IT,MENINGITIS,1
IT,MENTAL DISORDER,1
IT,MESENTERIC ARTERY THROMBOSIS,1
IT,METASTASES TO LUNG,1
IT,METASTASIS,1
IT,MIOSIS,1
IT,MITOCHONDRIAL TOXICITY,1
IT,MITRAL VALVE ATRESIA,1
IT,MOTOR DYSFUNCTION,1
IT,MOUTH ULCERATION,1
IT,MUCOUS STOOLS,1
IT,MUSCLE ATROPHY,1
IT,MUSCLE CONTRACTURE,1
IT,MUSCLE INJURY,1
IT,MYOCARDIAL NECROSIS,1
IT,MYXOEDEMA,1
IT,NAIL DISORDER,1
IT,NASAL ODOUR,1
IT,NECK PAIN,1
IT,NEOPLASM PROGRESSION,1
IT,NEPHROCALCINOSIS,1
IT,NEPHROTIC SYNDROME,1
IT,NEUROLOGICAL SYMPTOM,1
IT,NEUROTOXICITY,1
IT,NEUTROPHIL COUNT DECREASED,1
IT,NEUTROPHIL COUNT INCREASED,1
IT,NODULE,1
IT,NON-HODGKIN^S LYMPHOMA,1
IT,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,1
IT,OBESITY,1
IT,OBSESSIVE THOUGHTS,1
IT,ODYNOPHAGIA,1
IT,OEDEMA MOUTH,1
IT,OESOPHAGEAL CANDIDIASIS,1
IT,OPTIC ISCHAEMIC NEUROPATHY,1
IT,ORAL CANDIDIASIS,1
IT,ORAL DYSAESTHESIA,1
IT,ORAL MUCOSAL ERYTHEMA,1
IT,ORCHITIS,1
IT,OSTEOPENIA,1
IT,OXYGEN SATURATION,1
IT,OXYGEN SATURATION ABNORMAL,1
IT,OXYGEN SATURATION INCREASED,1
IT,PACEMAKER GENERATED RHYTHM,1
IT,PAIN IN JAW,1
IT,PALPABLE PURPURA,1
IT,PANCREATIC CARCINOMA METASTATIC,1
JM,DEATH,2
JM,BLAST CRISIS IN MYELOGENOUS LEUKAEMIA,1
JM,CARDIAC FAILURE CONGESTIVE,1
JM,CHRONIC MYELOID LEUKAEMIA,1
JM,DECUBITUS ULCER,1
JM,HAEMORRHAGE,1
JM,MALIGNANT NEOPLASM PROGRESSION,1
JM,PNEUMONIA,1
JM,POLYP,1
JM,RECTAL HAEMORRHAGE,1
JM,THROMBOCYTOPENIA,1
JP,LACTIC ACIDOSIS,93
JP,HYPOGLYCAEMIA,89
JP,INTENTIONAL OVERDOSE,45
JP,SUICIDE ATTEMPT,39
JP,RENAL IMPAIRMENT,36
JP,DECREASED APPETITE,31
JP,MALAISE,31
JP,NAUSEA,31
JP,INTERSTITIAL LUNG DISEASE,29
JP,VOMITING,28
JP,ALTERED STATE OF CONSCIOUSNESS,27
JP,DEHYDRATION,27
JP,DIABETES MELLITUS,27
JP,CEREBRAL INFARCTION,23
JP,DIABETIC KETOACIDOSIS,23
JP,PYREXIA,23
JP,BLOOD GLUCOSE INCREASED,22
JP,ACUTE KIDNEY INJURY,21
JP,GLYCOSYLATED HAEMOGLOBIN INCREASED,21
JP,CONDITION AGGRAVATED,20
JP,CARDIAC FAILURE,18
JP,HEPATIC FUNCTION ABNORMAL,18
JP,RASH,18
JP,SHOCK,18
JP,DIARRHOEA,17
JP,HYPERGLYCAEMIA,17
JP,DIABETES MELLITUS INADEQUATE CONTROL,16
JP,ANAEMIA,15
JP,DIZZINESS,15
JP,ACUTE MYOCARDIAL INFARCTION,14
JP,LOSS OF CONSCIOUSNESS,14
JP,OVERDOSE,14
JP,PNEUMONIA ASPIRATION,14
JP,SEPSIS,14
JP,AORTITIS,13
JP,BLOOD PRESSURE DECREASED,13
JP,HYPOGLYCAEMIC COMA,12
JP,PLATELET COUNT DECREASED,12
JP,COMA,11
JP,DISSEMINATED INTRAVASCULAR COAGULATION,11
JP,DRUG INEFFECTIVE,11
JP,LIVER DISORDER,11
JP,PNEUMONIA,11
JP,WEIGHT DECREASED,11
JP,BLOOD CREATININE INCREASED,10
JP,C-REACTIVE PROTEIN INCREASED,10
JP,FALL,10
JP,RHABDOMYOLYSIS,10
JP,URINARY TRACT INFECTION,10
JP,WHITE BLOOD CELL COUNT DECREASED,10
JP,CEREBRAL HAEMORRHAGE,9
JP,GAIT DISTURBANCE,9
JP,HEART INJURY,9
JP,HYPERKALAEMIA,9
JP,HYPERTENSION,9
JP,HYPOTHERMIA,9
JP,METABOLIC ACIDOSIS,9
JP,PRURITUS,9
JP,SEPTIC SHOCK,9
JP,ANGINA PECTORIS,8
JP,BACK PAIN,8
JP,CONSTIPATION,8
JP,DRUG ERUPTION,8
JP,FATIGUE,8
JP,FEBRILE NEUTROPENIA,8
JP,HYPOKALAEMIA,8
JP,HYPONATRAEMIA,8
JP,HYPOPHAGIA,8
JP,KETOACIDOSIS,8
JP,MATERNAL EXPOSURE DURING PREGNANCY,8
JP,PEMPHIGOID,8
JP,TACHYCARDIA,8
JP,TOXICITY TO VARIOUS AGENTS,8
JP,WEIGHT INCREASED,8
JP,BLOOD LACTATE DEHYDROGENASE INCREASED,7
JP,INFECTION,7
JP,OEDEMA PERIPHERAL,7
JP,PYELONEPHRITIS,7
JP,RENAL FAILURE,7
JP,WHITE BLOOD CELL COUNT INCREASED,7
JP,ACUTE RESPIRATORY FAILURE,6
JP,ALANINE AMINOTRANSFERASE INCREASED,6
JP,ASPARTATE AMINOTRANSFERASE INCREASED,6
JP,ATRIAL FIBRILLATION,6
JP,BLADDER CANCER,6
JP,BLOOD CREATINE PHOSPHOKINASE INCREASED,6
JP,CELLULITIS,6
JP,DYSARTHRIA,6
JP,ERYTHEMA,6
JP,FOETAL EXPOSURE DURING PREGNANCY,6
JP,HAEMATURIA,6
JP,HEPATIC STEATOSIS,6
JP,INSOMNIA,6
JP,MYALGIA,6
JP,NASOPHARYNGITIS,6
JP,OEDEMA,6
JP,TUBULOINTERSTITIAL NEPHRITIS,6
JP,VENTRICULAR FIBRILLATION,6
JP,CARDIAC ARREST,5
JP,CHILLS,5
JP,CHOLELITHIASIS,5
JP,CORONARY ARTERY STENOSIS,5
JP,DEPRESSED LEVEL OF CONSCIOUSNESS,5
JP,DRUG DOSE OMISSION,5
JP,DRUG-INDUCED LIVER INJURY,5
JP,DYSLALIA,5
JP,DYSPNOEA,5
JP,EMBOLIC STROKE,5
JP,HYPOTENSION,5
JP,INTESTINAL ISCHAEMIA,5
JP,IRON DEFICIENCY ANAEMIA,5
JP,LARGE INTESTINE POLYP,5
JP,LUNG DISORDER,5
JP,MALIGNANT NEOPLASM PROGRESSION,5
JP,MYOCARDIAL INFARCTION,5
JP,OSTEONECROSIS OF JAW,5
JP,PERIPHERAL CIRCULATORY FAILURE,5
JP,STOMATITIS,5
JP,URINARY RETENTION,5
JP,URINE KETONE BODY PRESENT,5
JP,UTERINE LEIOMYOMA,5
JP,VITREOUS HAEMORRHAGE,5
JP,ABDOMINAL DISCOMFORT,4
JP,ACUTE RESPIRATORY DISTRESS SYNDROME,4
JP,ARTHRALGIA,4
JP,BLOOD CREATINE PHOSPHOKINASE MB INCREASED,4
JP,BLOOD KETONE BODY INCREASED,4
JP,BLOOD PH DECREASED,4
JP,BRADYCARDIA,4
JP,CARDIAC FAILURE ACUTE,4
JP,CARDIAC FAILURE CONGESTIVE,4
JP,CHOLECYSTITIS,4
JP,CYSTITIS,4
JP,DEPRESSION,4
JP,DISEASE PROGRESSION,4
JP,DRUG LEVEL INCREASED,4
JP,ECZEMA,4
JP,EYELID OEDEMA,4
JP,GASTROENTERITIS,4
JP,HEADACHE,4
JP,HEAT ILLNESS,4
JP,HEMIPLEGIA,4
JP,HEPATITIS FULMINANT,4
JP,HYPERHIDROSIS,4
JP,ILEUS,4
JP,JAUNDICE,4
JP,KETOSIS,4
JP,LUNG NEOPLASM MALIGNANT,4
JP,MELAENA,4
JP,MUSCULOSKELETAL PAIN,4
JP,NEUTROPENIA,4
JP,NEUTROPHIL COUNT DECREASED,4
JP,PANCREATIC CARCINOMA,4
JP,PANCREATITIS ACUTE,4
JP,POLYURIA,4
JP,RENAL DISORDER,4
JP,RESPIRATORY DISORDER,4
JP,RESPIRATORY FAILURE,4
JP,SEIZURE,4
JP,SPINAL COMPRESSION FRACTURE,4
JP,STRESS CARDIOMYOPATHY,4
JP,VISUAL ACUITY REDUCED,4
JP,WERNICKE^S ENCEPHALOPATHY,4
JP,ABDOMINAL PAIN,3
JP,ABDOMINAL PAIN UPPER,3
JP,ACUTE LUNG INJURY,3
JP,ANTI-INSULIN ANTIBODY POSITIVE,3
JP,ARRHYTHMIA,3
JP,ASCITES,3
JP,ASPHYXIA,3
JP,ASTHENIA,3
JP,BACTERIAL INFECTION,3
JP,BLOOD PRESSURE INCREASED,3
JP,BLOOD SODIUM DECREASED,3
JP,BLOOD URINE PRESENT,3
JP,BRONCHITIS,3
JP,CEREBELLAR INFARCTION,3
JP,COLITIS ULCERATIVE,3
JP,COLLAGEN DISORDER,3
JP,COMPLETED SUICIDE,3
JP,DIPLOPIA,3
JP,DRUG ADMINISTRATION ERROR,3
JP,DYSPHONIA,3
JP,ENTEROCOLITIS,3
JP,EPISTAXIS,3
JP,ESCHERICHIA URINARY TRACT INFECTION,3
JP,FEELING ABNORMAL,3
JP,GAMMA-GLUTAMYLTRANSFERASE INCREASED,3
JP,GASTROINTESTINAL DISORDER,3
JP,GASTROINTESTINAL NECROSIS,3
JP,GASTROOESOPHAGEAL REFLUX DISEASE,3
JP,GENERALISED ERYTHEMA,3
JP,GLUCOSE URINE PRESENT,3
JP,HAEMATEMESIS,3
JP,HAEMATOMA,3
JP,HAEMODIALYSIS,3
JP,HEART RATE INCREASED,3
JP,HEPATIC CIRRHOSIS,3
JP,HYPERCALCAEMIA,3
JP,HYPERINSULINAEMIA,3
JP,HYPOAESTHESIA,3
JP,HYPOXIA,3
JP,IDIOPATHIC PULMONARY FIBROSIS,3
JP,ILEUS PARALYTIC,3
JP,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,3
JP,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,3
JP,INJECTION SITE INDURATION,3
JP,INTESTINAL OBSTRUCTION,3
JP,INTESTINAL PERFORATION,3
JP,LACUNAR INFARCTION,3
JP,LOW BIRTH WEIGHT BABY,3
JP,LYMPHOMA,3
JP,MUSCULAR WEAKNESS,3
JP,OROPHARYNGEAL PAIN,3
JP,PALPITATIONS,3
JP,PIGMENTATION DISORDER,3
JP,PLEURAL EFFUSION,3
JP,PRODUCT USE ISSUE,3
JP,PROSTATITIS,3
JP,PROTEINURIA,3
JP,PULMONARY CONGESTION,3
JP,PURPURA,3
JP,RASH PRURITIC,3
JP,RESPIRATORY ARREST,3
JP,RESPIRATORY RATE INCREASED,3
JP,SKIN DISORDER,3
JP,SKIN INDURATION,3
JP,SOMNOLENCE,3
JP,SUICIDAL IDEATION,3
JP,THROMBOTIC CEREBRAL INFARCTION,3
JP,TRAUMATIC LUNG INJURY,3
JP,TROPONIN I INCREASED,3
JP,UPPER RESPIRATORY TRACT INFECTION,3
JP,URTICARIA,3
JP,ABDOMINAL PAIN LOWER,2
JP,ABORTION,2
