country,term,count
DE,VISION BLURRED,1
DE,VISUAL ACUITY REDUCED,1
DE,VITAMIN B12 DECREASED,1
DE,VOMITING PROJECTILE,1
DE,VULVAR DYSPLASIA,1
DE,WARM TYPE HAEMOLYTIC ANAEMIA,1
DE,WOUND INFECTION,1
GR,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,36
GR,MULTIPLE SCLEROSIS RELAPSE,14
GR,IMMUNE RECONSTITUTION INFLAMMATORY SYNDROME,12
GR,DYSARTHRIA,5
GR,BREAST CANCER,4
GR,EPILEPSY,4
GR,MULTIPLE SCLEROSIS,4
GR,ASTHENIA,3
GR,CENTRAL NERVOUS SYSTEM LESION,3
GR,DEPRESSION,3
GR,ENCEPHALITIS,3
GR,GAIT DISTURBANCE,3
GR,HYPOTENSION,3
GR,MUSCULAR WEAKNESS,3
GR,SEPSIS,3
GR,URINARY TRACT INFECTION,3
GR,ATAXIA,2
GR,BLADDER DYSFUNCTION,2
GR,BRADYCARDIA,2
GR,BREAST CANCER IN SITU,2
GR,CARDIAC ARREST,2
GR,CEREBROVASCULAR ACCIDENT,2
GR,DRUG-INDUCED LIVER INJURY,2
GR,DYSPHAGIA,2
GR,FALL,2
GR,HAND FRACTURE,2
GR,HYPOAESTHESIA,2
GR,NECROTISING FASCIITIS,2
GR,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,2
GR,OPTIC NEURITIS,2
GR,PERICARDIAL HAEMORRHAGE,2
GR,PLEURAL EFFUSION,2
GR,PULMONARY EMBOLISM,2
GR,PYREXIA,2
GR,QUADRIPARESIS,2
GR,SEPTIC SHOCK,2
GR,URINARY RETENTION,2
GR,ABDOMINAL PAIN UPPER,1
GR,ABNORMAL BEHAVIOUR,1
GR,ABORTION SPONTANEOUS,1
GR,ACUTE KIDNEY INJURY,1
GR,ACUTE RESPIRATORY FAILURE,1
GR,ALANINE AMINOTRANSFERASE INCREASED,1
GR,ALBUMINURIA,1
GR,ANAEMIA,1
GR,ANGIOEDEMA,1
GR,ANOGENITAL WARTS,1
GR,ATRIAL FIBRILLATION,1
GR,BACTERIAL INFECTION,1
GR,BLADDER CANCER STAGE 0_ WITH CANCER IN SITU,1
GR,BRONCHOSPASM,1
GR,CERVICITIS HUMAN PAPILLOMA VIRUS,1
GR,CHRONIC LYMPHOCYTIC LEUKAEMIA,1
GR,CIRCULATORY COLLAPSE,1
GR,COGNITIVE DISORDER,1
GR,COLON CANCER,1
GR,COMPLETED SUICIDE,1
GR,CONFUSIONAL STATE,1
GR,DEAFNESS,1
GR,DECUBITUS ULCER,1
GR,DEEP VEIN THROMBOSIS,1
GR,DISSEMINATED INTRAVASCULAR COAGULATION,1
GR,DIZZINESS,1
GR,DRUG ERUPTION,1
GR,DRUG INEFFECTIVE,1
GR,DRUG TOLERANCE,1
GR,DYSPNOEA,1
GR,EMPHYSEMA,1
GR,ENCEPHALOPATHY,1
GR,FACIAL PARALYSIS,1
GR,FAECALITH,1
GR,FRONTOTEMPORAL DEMENTIA,1
GR,FUNGAEMIA,1
GR,GASTRIC ULCER,1
GR,GENERAL PHYSICAL HEALTH DETERIORATION,1
GR,HAEMATOCRIT DECREASED,1
GR,HEARING IMPAIRED,1
GR,HEMIPARESIS,1
GR,HEPATIC ENZYME INCREASED,1
GR,HEPATIC FUNCTION ABNORMAL,1
GR,HEPATIC STEATOSIS,1
GR,HEPATOTOXICITY,1
GR,HYPERSENSITIVITY,1
GR,HYPONATRAEMIA,1
GR,IMMINENT ABORTION,1
GR,IMMUNE SYSTEM DISORDER,1
GR,IMMUNOSUPPRESSION,1
GR,INCONTINENCE,1
GR,INFLUENZA,1
GR,INGUINAL HERNIA,1
GR,ISCHAEMIC STROKE,1
GR,KLEBSIELLA INFECTION,1
GR,LEUKOCYTOSIS,1
GR,LUNG NEOPLASM MALIGNANT,1
GR,LYMPHOCYTOSIS,1
GR,MALAISE,1
GR,MEMORY IMPAIRMENT,1
GR,MENINGOENCEPHALITIS HERPETIC,1
GR,MICTURITION DISORDER,1
GR,MOBILITY DECREASED,1
GR,MOVEMENT DISORDER,1
GR,MULTI-ORGAN FAILURE,1
GR,MYCOBACTERIUM TUBERCULOSIS COMPLEX TEST POSITIVE,1
GR,NO ADVERSE EVENT,1
GR,OCULAR VASCULITIS,1
GR,OSTEOPOROTIC FRACTURE,1
GR,PHOBIA,1
GR,PRESCRIBED UNDERDOSE,1
GR,PROSTATE CANCER,1
GR,PROTEINURIA,1
GR,PSYCHOTIC DISORDER,1
GR,PYRAMIDAL TRACT SYNDROME,1
GR,RASH,1
GR,RASH VESICULAR,1
GR,RESPIRATORY FAILURE,1
GR,RESPIRATORY TRACT INFECTION,1
GR,SLUGGISHNESS,1
GR,SOMNOLENCE,1
GR,STAPHYLOCOCCAL INFECTION,1
GR,STATUS EPILEPTICUS,1
GR,SUBDURAL HAEMATOMA,1
GR,SUSAC^S SYNDROME,1
GR,SYNCOPE,1
GR,TOXIC ENCEPHALOPATHY,1
GR,TRACHEOSTOMY,1
GR,TUBERCULOSIS,1
GR,ULNA FRACTURE,1
GR,VISUAL IMPAIRMENT,1
GR,VOMITING,1
GR,WEIGHT DECREASED,1
GT,ADENOCARCINOMA,1
GT,CHRONIC SINUSITIS,1
GT,DEATH,1
GT,DIARRHOEA,1
GT,DIZZINESS,1
GT,HEADACHE,1
GT,HYPOAESTHESIA,1
GT,INFECTED SKIN ULCER,1
GT,METASTASIS,1
GT,MULTIPLE SCLEROSIS,1
GT,MULTIPLE SCLEROSIS RELAPSE,1
GT,MUSCULAR WEAKNESS,1
GT,STEM CELL TRANSPLANT,1
HU,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,6
HU,IMMUNE RECONSTITUTION INFLAMMATORY SYNDROME,4
HU,DRUG INEFFECTIVE,3
HU,IRON DEFICIENCY ANAEMIA,3
HU,MATERNAL EXPOSURE DURING PREGNANCY,3
HU,MULTIPLE SCLEROSIS RELAPSE,3
HU,ABORTION SPONTANEOUS,2
HU,CAESAREAN SECTION,2
HU,ANAEMIA,1
HU,BLOOD GLUCOSE DECREASED,1
HU,BRADYCARDIA FOETAL,1
HU,CEREBROVASCULAR ACCIDENT,1
HU,COLON CANCER,1
HU,DIZZINESS,1
HU,DRUG SPECIFIC ANTIBODY PRESENT,1
HU,DYSTHYMIC DISORDER,1
HU,ERYTHEMA,1
HU,FACIAL PARESIS,1
HU,FALL,1
HU,FOETAL EXPOSURE DURING PREGNANCY,1
HU,GENERALISED TONIC-CLONIC SEIZURE,1
HU,LIVER FUNCTION TEST INCREASED,1
HU,LOW BIRTH WEIGHT BABY,1
HU,LYMPHOCYTOSIS,1
HU,MALIGNANT MELANOMA,1
HU,MOTOR NEURONE DISEASE,1
HU,MULTIPLE SCLEROSIS,1
HU,NEUTROPHIL COUNT DECREASED,1
HU,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,1
HU,PARAPARESIS,1
HU,PREGNANCY,1
HU,PRURITUS,1
HU,SECONDARY PROGRESSIVE MULTIPLE SCLEROSIS,1
HU,SUBDURAL HAEMATOMA,1
HU,SYSTEMIC LUPUS ERYTHEMATOSUS,1
HU,TOXIC SKIN ERUPTION,1
HU,VASCULITIS CEREBRAL,1
HU,VIRAL INFECTION,1
IS,VENTRICULAR TACHYCARDIA,2
IS,CARDIAC DISORDER,1
IS,FATIGUE,1
IS,INTRAOCULAR MELANOMA,1
IS,MALIGNANT MELANOMA,1
IS,MULTIPLE SCLEROSIS RELAPSE,1
IS,PULMONARY EMBOLISM,1
IS,SYSTEMIC LUPUS ERYTHEMATOSUS,1
IN,ABASIA,2
IN,URINARY RETENTION,2
IN,ASTHENIA,1
IN,BODY TEMPERATURE INCREASED,1
IN,CARDIAC DISCOMFORT,1
IN,CEREBROVASCULAR ACCIDENT,1
IN,DEVICE RELATED INFECTION,1
IN,DYSPHAGIA,1
IN,EYE PAIN,1
IN,FEBRILE CONVULSION,1
IN,GAIT DISTURBANCE,1
IN,HEADACHE,1
IN,IMMUNE RECONSTITUTION INFLAMMATORY SYNDROME,1
IN,LUNG CONSOLIDATION,1
IN,MULTIPLE SCLEROSIS RELAPSE,1
IN,MUSCULAR WEAKNESS,1
IN,MUSCULOSKELETAL STIFFNESS,1
IN,OPTIC NEURITIS,1
IN,PNEUMONIA,1
IN,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,1
IN,PYREXIA,1
IN,SUICIDAL IDEATION,1
IN,URINARY INCONTINENCE,1
IN,VIITH NERVE PARALYSIS,1
IR,HERPES OPHTHALMIC,2
IR,MENINGITIS BACTERIAL,2
IR,MULTIPLE SCLEROSIS RELAPSE,2
IR,OPTIC NEURITIS,2
IR,PNEUMONIA,2
IR,SEIZURE,2
IR,VISION BLURRED,2
IR,HYPOGLYCAEMIA,1
IR,MENTAL DISORDER,1
IR,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,1
IR,PSYCHOGENIC SEIZURE,1
IR,RETINAL DETACHMENT,1
IQ,ANGIOEDEMA,1
IQ,APPENDICECTOMY,1
IQ,HYPERSENSITIVITY,1
IE,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,9
IE,IMMUNE RECONSTITUTION INFLAMMATORY SYNDROME,6
IE,MULTIPLE SCLEROSIS RELAPSE,6
IE,BREAST CANCER,2
IE,METASTATIC NEOPLASM,2
IE,MUSCLE SPASMS,2
IE,URTICARIA,2
IE,ABORTION SPONTANEOUS,1
IE,ADVERSE REACTION,1
IE,AUTOIMMUNE DISORDER,1
IE,AUTOIMMUNE PANCREATITIS,1
IE,BALANCE DISORDER,1
IE,BILIARY CYST,1
IE,BLISTER,1
IE,BODY TEMPERATURE INCREASED,1
IE,BREAST CANCER STAGE IV,1
IE,CENTRAL NERVOUS SYSTEM LESION,1
IE,CHEST DISCOMFORT,1
IE,CHOLANGIOCARCINOMA,1
IE,CHOLECYSTITIS,1
IE,CHRONIC LYMPHOCYTIC LEUKAEMIA,1
IE,CLOSTRIDIUM DIFFICILE COLITIS,1
IE,CLUMSINESS,1
IE,DEATH,1
IE,DEHYDRATION,1
IE,DEPRESSION,1
IE,DIZZINESS,1
IE,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
IE,DRUG INEFFECTIVE,1
IE,DYSPNOEA,1
IE,EAR DISCOMFORT,1
IE,EAR INFECTION,1
IE,EPILEPSY,1
IE,ERYTHEMA,1
IE,EYE PAIN,1
IE,FATIGUE,1
IE,FEMORAL NECK FRACTURE,1
IE,GALLBLADDER PERFORATION,1
IE,HAEMORRHOIDS,1
IE,HODGKIN^S DISEASE,1
IE,HYPOAESTHESIA,1
IE,HYPOAESTHESIA ORAL,1
IE,INTENTIONAL PRODUCT USE ISSUE,1
IE,INTRADUCTAL PROLIFERATIVE BREAST LESION,1
IE,INVASIVE DUCTAL BREAST CARCINOMA,1
IE,JOINT SWELLING,1
IE,KERATITIS,1
IE,LIVER ABSCESS,1
IE,LUNG ADENOCARCINOMA,1
IE,LYMPHADENOPATHY,1
IE,LYMPHOCYTOSIS,1
IE,LYMPHOPENIA,1
IE,MALAISE,1
IE,MENTAL DISORDER,1
IE,METASTASES TO BONE,1
IE,MICTURITION URGENCY,1
IE,MOBILITY DECREASED,1
IE,MOTOR DYSFUNCTION,1
IE,MUSCULAR WEAKNESS,1
IE,MUSCULOSKELETAL PAIN,1
IE,NAUSEA,1
IE,NECK PAIN,1
IE,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,1
IE,PARAESTHESIA,1
IE,PARTIAL SEIZURES,1
IE,PNEUMONIA,1
IE,PRESCRIBED UNDERDOSE,1
IE,PULMONARY EMBOLISM,1
IE,PULMONARY SARCOIDOSIS,1
IE,PYREXIA,1
IE,RASH PRURITIC,1
IE,ROAD TRAFFIC ACCIDENT,1
IE,SERUM FERRITIN DECREASED,1
IE,TACHYCARDIA,1
IE,TESTICULAR GERM CELL TUMOUR MIXED,1
IE,TESTICULAR SWELLING,1
IE,URINARY INCONTINENCE,1
IE,WEIGHT INCREASED,1
IE,WOUND SECRETION,1
IL,WEIGHT DECREASED,3
IL,ABORTION SPONTANEOUS,2
IL,CONDITION AGGRAVATED,2
IL,DECREASED APPETITE,2
IL,DIZZINESS,2
IL,EPILEPSY,2
IL,HAEMOGLOBIN DECREASED,2
IL,HEADACHE,2
IL,MATERNAL EXPOSURE DURING PREGNANCY,2
IL,MULTIPLE SCLEROSIS,2
IL,OPTIC NEURITIS,2
IL,PYREXIA,2
IL,ABDOMINAL DISTENSION,1
IL,ABDOMINAL PAIN,1
IL,ABORTION INDUCED,1
IL,ACOUSTIC NEUROMA,1
IL,AMNIOTIC CAVITY INFECTION,1
IL,ANHEDONIA,1
IL,ASCITES,1
IL,ASTHENIA,1
IL,ATRIAL FIBRILLATION,1
IL,BALANCE DISORDER,1
IL,BLOOD ALKALINE PHOSPHATASE INCREASED,1
IL,BREAST CANCER,1
IL,BREAST CANCER METASTATIC,1
IL,BRONCHITIS,1
IL,CHRONIC MYELOID LEUKAEMIA,1
IL,COLON CANCER,1
IL,CONFUSIONAL STATE,1
IL,CONVULSION,1
IL,CYTOMEGALOVIRUS TEST POSITIVE,1
IL,DECREASED INTEREST,1
IL,DEPRESSION,1
IL,DEPRESSION SUICIDAL,1
IL,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
IL,DRUG USE DISORDER,1
IL,DRUG WITHDRAWAL SYNDROME,1
IL,DYSPHAGIA,1
IL,ERYTHEMA,1
IL,FALL,1
IL,FATIGUE,1
IL,FOETAL DISTRESS SYNDROME,1
IL,FOETAL EXPOSURE TIMING UNSPECIFIED,1
IL,GAIT DISTURBANCE,1
IL,GENERAL PHYSICAL HEALTH DETERIORATION,1
IL,HALLUCINATION,1
IL,HEAD DISCOMFORT,1
IL,INSOMNIA,1
IL,INTENTIONAL PRODUCT USE ISSUE,1
IL,INVASIVE DUCTAL BREAST CARCINOMA,1
IL,LEUKOCYTOSIS,1
IL,LOW BIRTH WEIGHT BABY,1
IL,LYMPHOPENIA,1
IL,MASS,1
IL,MEMORY IMPAIRMENT,1
IL,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
IL,MULTIPLE SCLEROSIS RELAPSE,1
IL,MUSCULAR WEAKNESS,1
IL,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,1
IL,ORAL HERPES,1
IL,PANCREATIC CYST,1
IL,PARAESTHESIA,1
IL,PELVIC FRACTURE,1
IL,PELVIC PAIN,1
IL,PERICARDITIS,1
IL,PERINATAL DEPRESSION,1
IL,PHOTOPHOBIA,1
IL,PROSTATE CANCER,1
IL,PRURITUS,1
IL,SECONDARY PROGRESSIVE MULTIPLE SCLEROSIS,1
IL,SMALL FOR DATES BABY,1
IL,STREPTOCOCCAL SEPSIS,1
IL,STREPTOCOCCAL URINARY TRACT INFECTION,1
IL,SUICIDAL IDEATION,1
IL,SWELLING FACE,1
IL,SYSTEMIC LUPUS ERYTHEMATOSUS RASH,1
IL,UMBILICAL CORD ABNORMALITY,1
IL,URINARY TRACT INFECTION PSEUDOMONAL,1
IL,UTERINE NEOPLASM,1
IL,VENOUS THROMBOSIS LIMB,1
IL,VOMITING,1
IT,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,105
IT,IMMUNE RECONSTITUTION INFLAMMATORY SYNDROME,93
IT,MULTIPLE SCLEROSIS RELAPSE,36
IT,MATERNAL EXPOSURE DURING PREGNANCY,23
IT,EPILEPSY,18
IT,ABORTION SPONTANEOUS,17
IT,MULTIPLE SCLEROSIS,16
IT,BREAST CANCER,10
IT,FOETAL EXPOSURE DURING PREGNANCY,9
IT,CAESAREAN SECTION,7
IT,ANAEMIA,6
IT,ANAPHYLACTIC SHOCK,6
IT,ASTHENIA,6
IT,HEADACHE,6
IT,THROMBOCYTOPENIA,6
IT,URINARY TRACT INFECTION,6
IT,CARDIAC ARREST,5
IT,CENTRAL NERVOUS SYSTEM LESION,5
IT,DRUG INEFFECTIVE,5
IT,LOSS OF CONSCIOUSNESS,5
IT,PARTIAL SEIZURES,5
IT,CERVICAL DYSPLASIA,4
IT,CONFUSIONAL STATE,4
IT,CONVULSION,4
IT,DEPRESSION,4
IT,DYSPHAGIA,4
IT,ERYTHEMA,4
IT,HYPERSENSITIVITY,4
IT,INVASIVE DUCTAL BREAST CARCINOMA,4
IT,NO ADVERSE EVENT,4
IT,PREGNANCY,4
IT,SEPSIS,4
IT,SEPTIC SHOCK,4
IT,TRANSAMINASES INCREASED,4
IT,VOMITING,4
IT,BASAL CELL CARCINOMA,3
IT,COGNITIVE DISORDER,3
IT,COMA,3
IT,DIARRHOEA,3
IT,DYSARTHRIA,3
IT,EOSINOPHILIA,3
IT,ESCHERICHIA TEST POSITIVE,3
IT,FALL,3
IT,GAIT DISTURBANCE,3
IT,HEPATITIS,3
IT,HEPATITIS ACUTE,3
IT,HERPES ZOSTER,3
IT,JAUNDICE,3
IT,LEUKOPENIA,3
IT,LIVER DISORDER,3
IT,LYMPHADENOPATHY,3
IT,MELANOCYTIC NAEVUS,3
IT,MENINGIOMA,3
IT,PNEUMONITIS,3
IT,PRESCRIBED UNDERDOSE,3
IT,PRURITUS,3
IT,PSYCHOTIC DISORDER,3
IT,PYREXIA,3
IT,RESPIRATORY FAILURE,3
IT,SEIZURE,3
IT,SUICIDE ATTEMPT,3
IT,TRISOMY 21,3
IT,URTICARIA,3
IT,VENOUS THROMBOSIS,3
IT,ABDOMINAL PAIN,2
IT,ACUTE MYOCARDIAL INFARCTION,2
IT,ACUTE RESPIRATORY FAILURE,2
IT,ADVERSE EVENT,2
IT,ATAXIA,2
IT,AUTOIMMUNE HAEMOLYTIC ANAEMIA,2
IT,BLOOD BILIRUBIN INCREASED,2
IT,C-REACTIVE PROTEIN INCREASED,2
IT,CARDIAC FAILURE CONGESTIVE,2
IT,CERVICITIS HUMAN PAPILLOMA VIRUS,2
IT,CERVIX CARCINOMA STAGE 0,2
IT,CHILLS,2
IT,CHOLECYSTITIS ACUTE,2
IT,COMPLEX PARTIAL SEIZURES,2
IT,DECREASED IMMUNE RESPONSIVENESS,2
IT,DYSPNOEA,2
IT,DYSTONIA,2
IT,ELECTROCARDIOGRAM QT INTERVAL ABNORMAL,2
IT,EXTENSOR PLANTAR RESPONSE,2
IT,FACE OEDEMA,2
IT,FEMUR FRACTURE,2
IT,GENERALISED ERYTHEMA,2
IT,GESTATIONAL DIABETES,2
IT,GLAUCOMA,2
IT,HEREDITARY HAEMOCHROMATOSIS,2
IT,HYPERFIBRINOGENAEMIA,2
IT,IMMUNE THROMBOCYTOPENIC PURPURA,2
IT,INFLUENZA LIKE ILLNESS,2
IT,JC VIRUS GRANULE CELL NEURONOPATHY,2
IT,JC VIRUS TEST POSITIVE,2
IT,LEUKOCYTOSIS,2
IT,LIPOSARCOMA,2
IT,LYMPHOPENIA,2
IT,MAJOR DEPRESSION,2
IT,MALAISE,2
IT,MALIGNANT MELANOMA,2
IT,MYELODYSPLASTIC SYNDROME,2
IT,NAUSEA,2
IT,NEUTROPENIA,2
IT,PAPILLARY THYROID CANCER,2
IT,PARAPARESIS,2
IT,PELVIC FRACTURE,2
IT,PERIPARTUM CARDIOMYOPATHY,2
IT,PERITONITIS,2
IT,PLEUROPERICARDITIS,2
IT,PNEUMONIA,2
IT,PULMONARY EMBOLISM,2
IT,PULMONARY MASS,2
IT,RESPIRATORY ARREST,2
IT,RESPIRATORY DISTRESS,2
IT,STAPHYLOCOCCUS TEST POSITIVE,2
IT,STATUS EPILEPTICUS,2
IT,SYNCOPE,2
IT,THROMBOPHLEBITIS,2
IT,TRANSIENT ISCHAEMIC ATTACK,2
IT,TRANSVERSE SINUS THROMBOSIS,2
IT,URINARY RETENTION,2
IT,UROSEPSIS,2
IT,VISUAL IMPAIRMENT,2
IT,ABDOMINAL PAIN UPPER,1
IT,ABNORMAL BEHAVIOUR,1
IT,ABORTION THREATENED,1
IT,ACUTE CORONARY SYNDROME,1
IT,ACUTE PROMYELOCYTIC LEUKAEMIA,1
IT,AFFECTIVE DISORDER,1
IT,ALANINE AMINOTRANSFERASE INCREASED,1
IT,ALTERED STATE OF CONSCIOUSNESS,1
IT,AMYLASE INCREASED,1
IT,ANEMBRYONIC GESTATION,1
IT,ANGIOEDEMA,1
IT,ANGIOPLASTY,1
IT,ANOGENITAL WARTS,1
IT,APHASIA,1
IT,APPENDICITIS,1
IT,ARTERIOSPASM CORONARY,1
IT,ARTHROPATHY,1
IT,ASCITES,1
IT,ASPARTATE AMINOTRANSFERASE INCREASED,1
IT,AUTISM SPECTRUM DISORDER,1
IT,AUTOIMMUNE HEPATITIS,1
IT,B-CELL LYMPHOMA,1
IT,BIPOLAR DISORDER,1
IT,BIPOLAR I DISORDER,1
IT,BLOOD ALKALINE PHOSPHATASE INCREASED,1
IT,BODY TEMPERATURE INCREASED,1
IT,BONE MARROW FAILURE,1
IT,BRADYPHRENIA,1
IT,BREAST MASS,1
IT,BREAST NEOPLASM,1
IT,BRIEF PSYCHOTIC DISORDER WITH MARKED STRESSORS,1
IT,BRONCHOPNEUMONIA,1
IT,CARDIAC DISORDER,1
IT,CARDIOVASCULAR DISORDER,1
IT,CAROTID ARTERY THROMBOSIS,1
IT,CEREBELLAR SYNDROME,1
IT,CEREBRAL ISCHAEMIA,1
IT,CEREBROVASCULAR INSUFFICIENCY,1
IT,CEREBROVASCULAR STENOSIS,1
IT,CHEST PAIN,1
IT,CHORDOMA,1
IT,CHORIORETINITIS,1
IT,CHRONIC LYMPHOCYTIC LEUKAEMIA,1
IT,CONDUCT DISORDER,1
IT,CONFABULATION,1
IT,CONSTIPATION,1
IT,CYST,1
IT,DEATH,1
IT,DIABETES MELLITUS,1
IT,DIPLEGIA,1
IT,DIPLOPIA,1
IT,DISORIENTATION,1
IT,DISTURBANCE IN ATTENTION,1
IT,DIZZINESS,1
IT,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
IT,DRUG HYPERSENSITIVITY,1
IT,DRUG RESISTANCE,1
IT,DRUG SPECIFIC ANTIBODY PRESENT,1
IT,DRY MOUTH,1
IT,DYSKINESIA,1
IT,DYSPLASTIC NAEVUS,1
IT,ELECTROCARDIOGRAM T WAVE INVERSION,1
IT,EPISCLERITIS,1
IT,EPSTEIN-BARR VIRUS INFECTION,1
IT,ERYTHROID MATURATION ARREST,1
IT,ESCHERICHIA SEPSIS,1
IT,FACIAL PARESIS,1
IT,FEMORAL NECK FRACTURE,1
IT,FIBROADENOMA OF BREAST,1
IT,FOETAL DISTRESS SYNDROME,1
IT,FOLLICULITIS,1
IT,FRENULUM BREVE,1
IT,GAIT INABILITY,1
IT,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
IT,GASTRITIS HAEMORRHAGIC,1
IT,GASTROINTESTINAL OEDEMA,1
IT,GENERALISED TONIC-CLONIC SEIZURE,1
IT,GLIOMA,1
IT,HAEMANGIOMA OF SKIN,1
IT,HAEMOLYTIC ANAEMIA,1
IT,HEMIANOPIA,1
IT,HEMIPARAESTHESIA,1
IT,HEMIPARESIS,1
IT,HEMIPLEGIA,1
IT,HEPATITIS A,1
IT,HEPATOSPLENOMEGALY,1
IT,HEPATOTOXICITY,1
IT,HERPES SIMPLEX ENCEPHALITIS,1
IT,HIV INFECTION,1
IT,HODGKIN^S DISEASE,1
IT,HUMAN PAPILLOMA VIRUS TEST POSITIVE,1
IT,HYPERBILIRUBINAEMIA,1
IT,HYPERPYREXIA,1
IT,HYPERTRANSAMINASAEMIA,1
IT,HYPOAESTHESIA,1
IT,HYPOAESTHESIA ORAL,1
IT,HYPOTENSION,1
IT,HYPOTONIA,1
IT,ILEUS PARALYTIC,1
IT,IMPETIGO,1
IT,INCONTINENCE,1
IT,INFLUENZA,1
IT,INTERVERTEBRAL DISCITIS,1
IT,IRON DEFICIENCY ANAEMIA,1
IT,ISCHAEMIC STROKE,1
IT,KIDNEY MALFORMATION,1
IT,KLEBSIELLA INFECTION,1
IT,LARYNGEAL OEDEMA,1
IT,LATENT TUBERCULOSIS,1
IT,LIPASE INCREASED,1
IT,LISTERIOSIS,1
IT,LOCALISED OEDEMA,1
IT,LOWER MOTOR NEURONE LESION,1
IT,LUNG ADENOCARCINOMA STAGE IV,1
IT,LUNG NEOPLASM,1
IT,LUNG NEOPLASM MALIGNANT,1
IT,LUNG SQUAMOUS CELL CARCINOMA METASTATIC,1
IT,LYMPHOCYTE COUNT DECREASED,1
IT,LYMPHOCYTOSIS,1
IT,MACULE,1
IT,MALABSORPTION,1
IT,MASTICATION DISORDER,1
IT,MEAN CELL HAEMOGLOBIN DECREASED,1
IT,MENINGIOMA BENIGN,1
IT,METASTASES TO ABDOMINAL WALL,1
IT,METASTASES TO BONE,1
IT,METASTASES TO CENTRAL NERVOUS SYSTEM,1
IT,METASTASES TO LIVER,1
IT,MOBILITY DECREASED,1
IT,MOVEMENT DISORDER,1
IT,MULTI-ORGAN DISORDER,1
IT,MULTI-ORGAN FAILURE,1
IT,MUSCLE DISORDER,1
IT,MUSCLE SPASMS,1
IT,MUSCLE SPASTICITY,1
IT,MYELOFIBROSIS,1
IT,MYOCARDIAL INFARCTION,1
IT,MYOCARDITIS,1
IT,MYXOID LIPOSARCOMA,1
IT,NEPHROLITHIASIS,1
IT,NERVOUS SYSTEM DISORDER,1
IT,NEUROENDOCRINE TUMOUR,1
IT,NEUROLOGICAL DECOMPENSATION,1
IT,NEUROMYELITIS OPTICA,1
IT,NEUROMYELITIS OPTICA SPECTRUM DISORDER,1
IT,NEUTROPHIL COUNT INCREASED,1
IT,NODULAR MELANOMA,1
IT,NORMOCHROMIC NORMOCYTIC ANAEMIA,1
IT,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,1
IT,OCULAR ICTERUS,1
IT,OEDEMA PERIPHERAL,1
IT,OLIGODENDROGLIOMA,1
IT,OPHTHALMIC HERPES ZOSTER,1
IT,ORAL CANDIDIASIS,1
IT,OVARIAN ENDOMETRIOID CARCINOMA,1
IT,PANCREATIC CARCINOMA METASTATIC,1
IT,PANCREATITIS ACUTE,1
IT,PAPILLOMA VIRAL INFECTION,1
IT,PARAESTHESIA,1
IT,PARAESTHESIA ORAL,1
IT,PARALYSIS,1
IT,PARTIAL SEIZURES WITH SECONDARY GENERALISATION,1
IT,PERICARDIAL EFFUSION,1
IT,PERICARDITIS,1
IT,PERSONALITY CHANGE,1
IT,PITUITARY TUMOUR BENIGN,1
IT,PLACENTAL TRANSFUSION SYNDROME,1
IT,PLASMA CELL MYELOMA,1
IT,PLEURISY,1
IT,PNEUMONIA ASPIRATION,1
IT,PNEUMONIA CYTOMEGALOVIRAL,1
IT,PNEUMONIA LEGIONELLA,1
IT,PNEUMONIA PNEUMOCOCCAL,1
IT,PNEUMONIA VIRAL,1
IT,POLYNEUROPATHY,1
IT,PORTAL VEIN THROMBOSIS,1
IT,POSTURE ABNORMAL,1
IT,PROGRESSIVE MULTIPLE SCLEROSIS,1
IT,PROTEINURIA,1
IT,PRURITUS GENERALISED,1
IT,PULMONARY SARCOIDOSIS,1
IT,PULMONARY SEQUESTRATION,1
IT,PYELONEPHRITIS,1
IT,PYODERMA GANGRENOSUM,1
IT,RASH,1
IT,REFLEXES ABNORMAL,1
IT,REHABILITATION THERAPY,1
IT,RELAPSING-REMITTING MULTIPLE SCLEROSIS,1
IT,RESPIRATORY DISORDER,1
IT,RHINORRHOEA,1
IT,ROAD TRAFFIC ACCIDENT,1
IT,SALPINGITIS,1
IT,SARCOIDOSIS,1
IT,SEMINOMA,1
IT,SENSORIMOTOR DISORDER,1
IT,SIDEROBLASTIC ANAEMIA,1
IT,SKIN WOUND,1
