country,term,count
LB,RASH,2
LB,RASH MACULAR,2
LB,RECTAL OBSTRUCTION,2
LB,RENAL DISORDER,2
LB,SKIN DISCOLOURATION,2
LB,SPEECH DISORDER,2
LB,SYNCOPE,2
LB,ULCER,2
LB,UTERINE LEIOMYOMA,2
LB,WHITE BLOOD CELL COUNT DECREASED,2
LB,ABDOMINAL HERNIA,1
LB,ABDOMINAL MASS,1
LB,ABDOMINAL NEOPLASM,1
LB,ABDOMINAL OPERATION,1
LB,ABDOMINAL PAIN UPPER,1
LB,ABNORMAL BEHAVIOUR,1
LB,ABSCESS DRAINAGE,1
LB,ACNE,1
LB,ACUTE KIDNEY INJURY,1
LB,ADNEXAL TORSION,1
LB,ADVERSE REACTION,1
LB,ALANINE AMINOTRANSFERASE INCREASED,1
LB,AMYLOIDOSIS,1
LB,ANAL ABSCESS,1
LB,ANKYLOSING SPONDYLITIS,1
LB,APHONIA,1
LB,APHTHOUS ULCER,1
LB,APPENDICECTOMY,1
LB,ARTHRITIS,1
LB,ASCITES,1
LB,AUTOIMMUNE DISORDER,1
LB,BACTERIAL INFECTION,1
LB,BILE DUCT STONE,1
LB,BIPOLAR DISORDER,1
LB,BLADDER CANCER,1
LB,BLADDER PERFORATION,1
LB,BLOOD DISORDER,1
LB,BLOOD GLUCOSE INCREASED,1
LB,BLOOD POTASSIUM DECREASED,1
LB,BLOOD PRESSURE ABNORMAL,1
LB,BLOOD PRESSURE DECREASED,1
LB,BLOOD PRESSURE INCREASED,1
LB,BLOOD UREA INCREASED,1
LB,BLOOD URINE PRESENT,1
LB,BONE LESION,1
LB,BRADYCARDIA,1
LB,BREAST DISORDER FEMALE,1
LB,BRONCHITIS,1
LB,CALCULUS URETHRAL,1
LB,CALCULUS URINARY,1
LB,CARDIAC DISCOMFORT,1
LB,CARDIAC OPERATION,1
LB,CARDIAC PACEMAKER REPLACEMENT,1
LB,CARDIAC PERFORATION,1
LB,CARDIOMEGALY,1
LB,CARDIOMYOPATHY,1
LB,CARDIOVASCULAR DISORDER,1
LB,CATHETERISATION CARDIAC ABNORMAL,1
LB,CENTRAL NERVOUS SYSTEM LESION,1
LB,CHEST PAIN,1
LB,CHOLECYSTECTOMY,1
LB,CHROMATURIA,1
LB,COLECTOMY TOTAL,1
LB,COLOSTOMY,1
LB,CONSTIPATION,1
LB,CRANIAL NERVE INFECTION,1
LB,DERMATITIS ALLERGIC,1
LB,DISCOMFORT,1
LB,DRUG DOSE OMISSION,1
LB,DRUG HYPERSENSITIVITY,1
LB,DRUG LEVEL DECREASED,1
LB,DRUG SPECIFIC ANTIBODY PRESENT,1
LB,DRUG-INDUCED LIVER INJURY,1
LB,DRY MOUTH,1
LB,DYSENTERY,1
LB,DYSPEPSIA,1
LB,DYSPHONIA,1
LB,DYSPNOEA AT REST,1
LB,DYSSTASIA,1
LB,EAR INFECTION,1
LB,EJECTION FRACTION DECREASED,1
LB,ENDOSCOPY ABNORMAL,1
LB,EPILEPSY,1
LB,EPSTEIN-BARR VIRUS TEST POSITIVE,1
LB,ESCHERICHIA INFECTION,1
LB,ESCHERICHIA URINARY TRACT INFECTION,1
LB,EXTREMITY NECROSIS,1
LB,EYE INFLAMMATION,1
LB,EYE PAIN,1
LB,FAECAL CALPROTECTIN INCREASED,1
LB,FAECALURIA,1
LB,FEEDING DISORDER,1
LB,FEELING HOT,1
LB,FLANK PAIN,1
LB,FOLLICULITIS,1
LB,FOOT DEFORMITY,1
LB,GALLBLADDER DISORDER,1
LB,GASTRIC ULCER,1
LB,GASTROINTESTINAL ANASTOMOTIC STENOSIS,1
LB,GASTROINTESTINAL HAEMORRHAGE,1
LB,GASTROINTESTINAL MUCOSA HYPERAEMIA,1
LB,GASTROINTESTINAL OBSTRUCTION,1
LB,GASTROINTESTINAL PAIN,1
LB,GASTROINTESTINAL STENOSIS,1
LB,GASTROINTESTINAL ULCER,1
LB,GINGIVAL DISCOLOURATION,1
LB,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
LB,GRANULOMA,1
LB,HAEMATOCRIT ABNORMAL,1
LB,HAEMATOLOGICAL MALIGNANCY,1
LB,HAEMORRHOIDS,1
LB,HALLUCINATION,1
LB,HEART RATE DECREASED,1
LB,HEART VALVE CALCIFICATION,1
LB,HEPATIC CIRRHOSIS,1
LB,HEPATIC FAILURE,1
LB,HEPATIC STEATOSIS,1
LB,HEPATITIS,1
LB,HEPATITIS B CORE ANTIBODY POSITIVE,1
LB,HEPATITIS B E ANTIBODY POSITIVE,1
LB,HEPATITIS B SURFACE ANTIBODY POSITIVE,1
LB,HICCUPS,1
LB,HIGH RISK PREGNANCY,1
LB,HIP FRACTURE,1
LB,HOSPITALISATION,1
LB,HYDROCELE,1
LB,HYPERTHYROIDISM,1
LB,HYPOAESTHESIA,1
LB,HYPOAESTHESIA ORAL,1
LB,HYPOCALCAEMIA,1
LB,HYPOMAGNESAEMIA,1
LB,HYSTERECTOMY,1
LB,HYSTEROCELE,1
LB,ILEAL STENOSIS,1
LB,ILEAL ULCER,1
LB,ILEOSTOMY,1
LB,IMMUNODEFICIENCY,1
LB,INCOHERENT,1
LB,INFLAMMATORY BOWEL DISEASE,1
LB,INJECTION SITE DISCOLOURATION,1
LB,INJECTION SITE ERYTHEMA,1
LB,INJECTION SITE OEDEMA,1
LB,INJECTION SITE PAIN,1
LB,INJECTION SITE PARAESTHESIA,1
LB,INJECTION SITE PRURITUS,1
LB,INJECTION SITE RASH,1
LB,INJECTION SITE REACTION,1
LB,INJECTION SITE WARMTH,1
LB,INJURY,1
LB,INTERVERTEBRAL DISC PROTRUSION,1
LB,INTESTINAL PERFORATION,1
LB,INTRAOCULAR PRESSURE INCREASED,1
LB,INVESTIGATION,1
LB,IRON DEFICIENCY,1
LB,IRRITABILITY,1
LB,LARGE INTESTINAL ULCER,1
LB,LEUKAEMIA,1
LB,LIVER DISORDER,1
LB,LOCAL SWELLING,1
LB,LOW DENSITY LIPOPROTEIN INCREASED,1
LB,LUNG INFILTRATION,1
LB,LUNG NEOPLASM MALIGNANT,1
LB,LYMPHADENITIS,1
LB,MALAISE,1
LB,MALNUTRITION,1
LB,MANIA,1
LB,MASTECTOMY,1
LB,MEDICAL DEVICE SITE JOINT INFECTION,1
LB,MEDICAL DEVICE SITE JOINT INFLAMMATION,1
LB,MESENTERIC ARTERY EMBOLISM,1
LB,METASTATIC GASTRIC CANCER,1
LB,METASTATIC LYMPHOMA,1
LB,MOUTH ULCERATION,1
LB,MUSCLE SPASMS,1
LB,MUSCULAR WEAKNESS,1
LB,MUSCULOSKELETAL STIFFNESS,1
LB,MYCOBACTERIUM TUBERCULOSIS COMPLEX TEST POSITIVE,1
LB,MYOCARDIAL ISCHAEMIA,1
LB,NEOPLASM MALIGNANT,1
LB,NEPHRITIS,1
LB,NEURALGIA,1
LB,NEURITIS,1
LB,NEUROLOGICAL SYMPTOM,1
LB,NIGHT SWEATS,1
LB,NODULE,1
LB,NON-HODGKIN^S LYMPHOMA,1
LB,NOSOCOMIAL INFECTION,1
LB,OCULAR HYPERTENSION,1
LB,OCULAR ICTERUS,1
LB,OEDEMA MOUTH,1
LB,OESOPHAGEAL ULCER,1
LB,OOPHORECTOMY,1
LB,ORCHITIS NONINFECTIVE,1
LB,ORGAN FAILURE,1
LB,OSTEOPOROSIS,1
LB,OVARIAN CANCER,1
LB,OVARIAN CYST,1
LB,PALPITATIONS,1
LB,PANIC ATTACK,1
LB,PARAESTHESIA,1
LB,PERICARDIAL CYST,1
LB,PERICARDIAL EFFUSION,1
LB,PERIPHERAL EMBOLISM,1
LB,PERIPHERAL VASCULAR DISORDER,1
LB,PHARYNGEAL OEDEMA,1
LB,PLEURAL EFFUSION,1
LB,POLLAKIURIA,1
LB,POST PROCEDURAL COMPLICATION,1
LB,POST PROCEDURAL HAEMORRHAGE,1
LB,PREMATURE BABY,1
LB,PREMATURE DELIVERY,1
LB,PROCEDURAL HYPOTENSION,1
LB,PROCEDURAL INTESTINAL PERFORATION,1
LB,PRODUCT USE ISSUE,1
LB,PRURITUS,1
LB,PULMONARY CONGESTION,1
LB,PULMONARY FIBROSIS,1
LB,RASH GENERALISED,1
LB,RASH PRURITIC,1
LB,RECTAL DISCHARGE,1
LB,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
LB,RESECTION OF RECTUM,1
LB,RESPIRATORY TRACT INFECTION,1
LB,RHEUMATOID ARTHRITIS,1
LB,SARCOIDOSIS,1
LB,SENSITIVITY TO WEATHER CHANGE,1
LB,SEPSIS,1
LB,SERUM FERRITIN ABNORMAL,1
LB,SINUS DISORDER,1
LB,SINUSITIS,1
LB,SKIN CANCER,1
LB,SKIN INFECTION,1
LB,SKIN MASS,1
LB,SKIN NECROSIS,1
LB,SKIN PLAQUE,1
LB,SKIN ULCER,1
LB,SMALL INTESTINAL OBSTRUCTION,1
LB,SOMNAMBULISM,1
LB,SPINAL FRACTURE,1
LB,SPUTUM DISCOLOURED,1
LB,STENOSIS,1
LB,SURGERY,1
LB,SUTURE RELATED COMPLICATION,1
LB,SUTURE RUPTURE,1
LB,SWELLING,1
LB,T-CELL LYMPHOMA,1
LB,TACHYARRHYTHMIA,1
LB,TACHYCARDIA,1
LB,TENDON RUPTURE,1
LB,THERAPEUTIC RESPONSE SHORTENED,1
LB,THIRST,1
LB,TOOTH INFECTION,1
LB,TOOTHACHE,1
LB,TUBERCULOSIS,1
LB,URETEROLITHIASIS,1
LB,URETHRAL STENOSIS,1
LB,UTERINE ENLARGEMENT,1
LB,UTERINE FIBROSIS,1
LB,VAGINAL HAEMORRHAGE,1
LB,VARICOCELE,1
LB,VARICOSE VEIN,1
LB,VARICOSE VEIN RUPTURED,1
LB,VITAMIN D DECREASED,1
LB,VITAMIN D DEFICIENCY,1
LB,WHITE BLOOD CELL COUNT INCREASED,1
LB,WOUND INFECTION,1
LB,WOUND SECRETION,1
LB,WRONG DRUG ADMINISTERED,1
LY,ARTHROPATHY,1
LY,COUGH,1
LY,DECREASED APPETITE,1
LY,GAIT DISTURBANCE,1
LY,JUVENILE IDIOPATHIC ARTHRITIS,1
LY,LOCAL SWELLING,1
LY,NIGHT SWEATS,1
LY,TUBERCULOSIS,1
LT,PYREXIA,4
LT,RENAL IMPAIRMENT,3
LT,ABDOMINAL ABSCESS,2
LT,ABDOMINAL PAIN UPPER,2
LT,ACUTE RESPIRATORY FAILURE,2
LT,BENIGN OVARIAN TUMOUR,2
LT,CROHN^S DISEASE,2
LT,FATIGUE,2
LT,URINARY TRACT INFECTION,2
LT,ABDOMINAL WALL CYST,1
LT,ACUTE KIDNEY INJURY,1
LT,ANAL ABSCESS,1
LT,ANAL FISTULA,1
LT,ARTHRALGIA,1
LT,ASTHENIA,1
LT,BENIGN NEOPLASM,1
LT,BLOOD CREATININE INCREASED,1
LT,BLOOD URINE PRESENT,1
LT,BONE MARROW FAILURE,1
LT,BURSITIS,1
LT,CHEST X-RAY ABNORMAL,1
LT,CYST,1
LT,DEATH,1
LT,DRUG INEFFECTIVE,1
LT,DYSPNOEA,1
LT,ESCHERICHIA SEPSIS,1
LT,FISTULA DISCHARGE,1
LT,FLUID RETENTION,1
LT,GASTROINTESTINAL WALL THICKENING,1
LT,GENERAL PHYSICAL HEALTH DETERIORATION,1
LT,HERPES VIRUS INFECTION,1
LT,HYDRONEPHROSIS,1
LT,HYPERCALCAEMIA,1
LT,HYPERPYREXIA,1
LT,IDIOPATHIC PULMONARY FIBROSIS,1
LT,INTESTINAL STENOSIS,1
LT,INTESTINAL ULCER,1
LT,LIMB MASS,1
LT,NEPHRITIS,1
LT,OROPHARYNGEAL PAIN,1
LT,OSTEOARTHRITIS,1
LT,OVARIAN CYST,1
LT,PAIN,1
LT,PELVIC FLUID COLLECTION,1
LT,PNEUMONIA,1
LT,POLYARTHRITIS,1
LT,PROTEIN URINE PRESENT,1
LT,PRURITUS,1
LT,PURULENT DISCHARGE,1
LT,RENAL CYST,1
LT,RESPIRATORY FAILURE,1
LT,RHINORRHOEA,1
LT,SEPSIS,1
LT,SEPTIC SHOCK,1
LT,SKIN ULCER,1
LT,STAPHYLOCOCCAL INFECTION,1
LT,STOMA SITE ERYTHEMA,1
LT,STOMA SITE OEDEMA,1
LT,STOMA SITE PAIN,1
LT,URINE KETONE BODY PRESENT,1
LT,UROSEPSIS,1
LT,UVEITIS,1
LT,WEIGHT DECREASED,1
LT,WHITE BLOOD CELLS URINE,1
LU,PARAESTHESIA,3
LU,CROHN^S DISEASE,2
LU,HYPOAESTHESIA,2
LU,SQUAMOUS CELL CARCINOMA OF THE ORAL CAVITY,2
LU,ABASIA,1
LU,ALANINE AMINOTRANSFERASE INCREASED,1
LU,ANTIPHOSPHOLIPID SYNDROME,1
LU,APHASIA,1
LU,ARTERIAL OCCLUSIVE DISEASE,1
LU,ARTERIAL STENOSIS,1
LU,ARTERIOSCLEROSIS,1
LU,ARTHRITIS,1
LU,ASPARTATE AMINOTRANSFERASE INCREASED,1
LU,BETA 2 MICROGLOBULIN INCREASED,1
LU,BETA-2 GLYCOPROTEIN ANTIBODY POSITIVE,1
LU,BLOOD ALKALINE PHOSPHATASE INCREASED,1
LU,BLOOD GLUCOSE INCREASED,1
LU,BLOOD POTASSIUM DECREASED,1
LU,BORRELIA INFECTION,1
LU,CARCINOEMBRYONIC ANTIGEN INCREASED,1
LU,CAROTID ARTERY THROMBOSIS,1
LU,CELL DEATH,1
LU,CEREBROVASCULAR ACCIDENT,1
LU,CYTOMEGALOVIRUS TEST POSITIVE,1
LU,DRUG INTOLERANCE,1
LU,ENDOTHELIAL DYSFUNCTION,1
LU,ENTEROCUTANEOUS FISTULA,1
LU,EOSINOPHIL COUNT DECREASED,1
LU,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
LU,GASTRITIS VIRAL,1
LU,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
LU,GUILLAIN-BARRE SYNDROME,1
LU,HEART VALVE INCOMPETENCE,1
LU,HENOCH-SCHONLEIN PURPURA,1
LU,HEPATOTOXICITY,1
LU,HERPES SIMPLEX SEROLOGY POSITIVE,1
LU,HYPERSENSITIVITY VASCULITIS,1
LU,JOINT SWELLING,1
LU,LATENT TUBERCULOSIS,1
LU,LYME DISEASE,1
LU,LYMPHOCYTE COUNT DECREASED,1
LU,MEAN CELL VOLUME INCREASED,1
LU,MONOCYTE COUNT DECREASED,1
LU,MULTIPLE SCLEROSIS,1
LU,MUSCULAR WEAKNESS,1
LU,MYELITIS TRANSVERSE,1
LU,NERVOUS SYSTEM DISORDER,1
LU,NERVOUSNESS,1
LU,NEUROBORRELIOSIS,1
LU,NODULE,1
LU,OBSTRUCTION,1
LU,ORTHOSTATIC INTOLERANCE,1
LU,PARANASAL SINUS MUCOSAL HYPERTROPHY,1
LU,PLATELET COUNT DECREASED,1
LU,PULMONARY VALVE INCOMPETENCE,1
LU,SERUM FERRITIN INCREASED,1
LU,SINUS DISORDER,1
LU,TESTICULAR PAIN,1
LU,TOXOPLASMA SEROLOGY POSITIVE,1
LU,TRANSIENT ISCHAEMIC ATTACK,1
LU,TUBERCULOSIS,1
LU,VARICELLA VIRUS TEST POSITIVE,1
LU,VASCULAR CALCIFICATION,1
LU,WHITE BLOOD CELL COUNT DECREASED,1
MY,PYREXIA,3
MY,SEPSIS,3
MY,ARTHRALGIA,2
MY,DIZZINESS,2
MY,DRUG INEFFECTIVE,2
MY,POSTPARTUM HAEMORRHAGE,2
MY,RASH,2
MY,STILLBIRTH,2
MY,WEIGHT DECREASED,2
MY,ABDOMINAL PAIN,1
MY,ALANINE AMINOTRANSFERASE INCREASED,1
MY,ANAL ABSCESS,1
MY,ANAL FISSURE,1
MY,ANGIOEDEMA,1
MY,APHTHOUS ULCER,1
MY,ASPARTATE AMINOTRANSFERASE INCREASED,1
MY,BALANCE DISORDER,1
MY,BOWEL MOVEMENT IRREGULARITY,1
MY,BREAST CANCER STAGE III,1
MY,CIRCUMORAL OEDEMA,1
MY,CONDITION AGGRAVATED,1
MY,COUGH,1
MY,DIARRHOEA,1
MY,DISSEMINATED INTRAVASCULAR COAGULATION,1
MY,EXPOSURE DURING PREGNANCY,1
MY,EYE SWELLING,1
MY,FALL,1
MY,FOETAL DEATH,1
MY,FREQUENT BOWEL MOVEMENTS,1
MY,HAEMATOCHEZIA,1
MY,HEADACHE,1
MY,HEPATIC CIRRHOSIS,1
MY,HEPATIC ENCEPHALOPATHY,1
MY,HEPATIC FAILURE,1
MY,HYPERSENSITIVITY,1
MY,HYPOTENSION,1
MY,INFECTIOUS COLITIS,1
MY,IRIDOCYCLITIS,1
MY,ISCHAEMIC HEPATITIS,1
MY,JAUNDICE CHOLESTATIC,1
MY,LETHARGY,1
MY,LIP SWELLING,1
MY,LIVER DISORDER,1
MY,LYMPHADENOPATHY,1
MY,LYMPHOPENIA,1
MY,MATERNAL EXPOSURE BEFORE PREGNANCY,1
MY,MATERNAL EXPOSURE DURING PREGNANCY,1
MY,METABOLIC ACIDOSIS,1
MY,MOUTH ULCERATION,1
MY,MUSCULAR WEAKNESS,1
MY,NIGHT SWEATS,1
MY,PAIN,1
MY,PNEUMONIA,1
MY,PULMONARY TUBERCULOSIS,1
MY,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
MY,RENAL FAILURE ACUTE,1
MY,RHEUMATOID ARTHRITIS,1
MY,SKIN FISSURES,1
MY,SPINAL DISORDER,1
MY,THROMBOCYTOPENIA,1
MY,TONGUE ULCERATION,1
MY,TUBERCULOMA OF CENTRAL NERVOUS SYSTEM,1
MY,TUBERCULOSIS,1
MY,TUBERCULOSIS OF EYE,1
MY,URINARY TRACT DISORDER,1
MY,UROSEPSIS,1
MY,UTERINE ATONY,1
MY,VASCULITIS,1
MY,WHITE BLOOD CELL COUNT DECREASED,1
MT,MOBILITY DECREASED,2
MT,PSORIASIS,2
MT,ANTINUCLEAR ANTIBODY INCREASED,1
MT,ARTHRALGIA,1
MT,ASTHENIA,1
MT,BACK PAIN,1
MT,BASAL CELL CARCINOMA,1
MT,BLADDER TRANSITIONAL CELL CARCINOMA STAGE II,1
MT,CHEST PAIN,1
MT,COUGH,1
MT,CROHN^S DISEASE,1
MT,DIARRHOEA,1
MT,DRUG EFFECT DELAYED,1
MT,DRUG LEVEL DECREASED,1
MT,DRUG SPECIFIC ANTIBODY PRESENT,1
MT,DYSPNOEA,1
MT,FAECAL CALPROTECTIN INCREASED,1
MT,FATIGUE,1
MT,FEELING ABNORMAL,1
MT,GAIT DISTURBANCE,1
MT,GASTROINTESTINAL PAIN,1
MT,HAEMATURIA,1
MT,INSOMNIA,1
MT,INTERNATIONAL NORMALISED RATIO INCREASED,1
MT,LABORATORY TEST ABNORMAL,1
MT,LETHARGY,1
MT,MIGRAINE,1
MT,MUSCLE SPASMS,1
MT,MUSCULOSKELETAL STIFFNESS,1
MT,NIGHT SWEATS,1
MT,PAIN IN EXTREMITY,1
MT,PHOTOPHOBIA,1
MT,PROSTATE CANCER STAGE III,1
MT,PROTHROMBIN TIME PROLONGED,1
MT,PSORIATIC ARTHROPATHY,1
MT,SUBILEUS,1
MT,TRANSITIONAL CELL CARCINOMA,1
MT,TREMOR,1
MT,WEIGHT INCREASED,1
MX,DEATH,30
MX,ARTHRALGIA,19
MX,WEIGHT DECREASED,16
MX,DIARRHOEA,14
MX,FATIGUE,14
MX,PAIN,14
MX,PYREXIA,14
MX,PAIN IN EXTREMITY,13
MX,NAUSEA,12
MX,PNEUMONIA,12
MX,DRUG INEFFECTIVE,10
MX,HEADACHE,10
MX,BACK PAIN,9
MX,GAIT DISTURBANCE,9
MX,MOBILITY DECREASED,9
MX,VOMITING,9
MX,ABDOMINAL PAIN,8
MX,ASTHENIA,8
MX,COUGH,8
MX,FALL,8
MX,INFECTION,8
MX,ANAEMIA,7
MX,DECREASED APPETITE,7
MX,HAEMORRHAGE,7
MX,IMMUNODEFICIENCY,7
MX,INFLAMMATION,7
MX,PSORIASIS,7
MX,DEHYDRATION,6
MX,LYMPHOMA,6
MX,MALAISE,6
MX,ARTHRITIS,5
MX,COLITIS,5
MX,DIZZINESS,5
MX,DYSPNOEA,5
MX,FOETAL EXPOSURE DURING PREGNANCY,5
MX,HEPATIC CIRRHOSIS,5
MX,OSTEOARTHRITIS,5
MX,TUBERCULOSIS,5
MX,URINARY TRACT INFECTION,5
MX,ANXIETY,4
MX,ARTHROPOD BITE,4
MX,BLINDNESS UNILATERAL,4
MX,BODY TEMPERATURE INCREASED,4
MX,COLITIS ULCERATIVE,4
MX,CROHN^S DISEASE,4
MX,FLAVIVIRUS INFECTION,4
MX,GASTROINTESTINAL DISORDER,4
MX,HEPATIC STEATOSIS,4
MX,HYPERTENSION,4
MX,HYPOAESTHESIA,4
MX,INJECTION SITE ERYTHEMA,4
MX,INJECTION SITE PAIN,4
MX,INJECTION SITE PRURITUS,4
MX,INSOMNIA,4
MX,JOINT INJURY,4
MX,JOINT RANGE OF MOTION DECREASED,4
MX,KIDNEY INFECTION,4
MX,MYALGIA,4
MX,PERIPHERAL SWELLING,4
MX,RESPIRATORY FAILURE,4
MX,ABASIA,3
MX,ABDOMINAL DISTENSION,3
MX,BLOOD LACTATE DEHYDROGENASE INCREASED,3
MX,CARDIAC FAILURE,3
MX,CATARACT,3
MX,CEREBROVASCULAR ACCIDENT,3
MX,CONSTIPATION,3
MX,CYST,3
MX,DEPRESSION,3
MX,EXPOSURE DURING PREGNANCY,3
MX,HAEMATOMA,3
MX,HAEMOGLOBIN DECREASED,3
MX,IMMUNOSUPPRESSION,3
MX,INTESTINAL OBSTRUCTION,3
MX,LIVER DISORDER,3
MX,LOSS OF CONSCIOUSNESS,3
MX,LYMPHADENITIS,3
MX,NEPHRITIS,3
MX,NEPHROLITHIASIS,3
MX,NEUROPATHY PERIPHERAL,3
MX,PAIN IN JAW,3
MX,PALLOR,3
MX,POISONING,3
MX,POST PROCEDURAL COMPLICATION,3
MX,PRODUCTIVE COUGH,3
MX,RETINAL DETACHMENT,3
MX,SKIN DISCOLOURATION,3
MX,STRESS,3
MX,TUBERCULIN TEST POSITIVE,3
MX,UNEVALUABLE EVENT,3
MX,VERTIGO,3
MX,VISION BLURRED,3
MX,ABDOMINAL DISCOMFORT,2
MX,ABDOMINAL INFECTION,2
MX,ABDOMINAL PAIN UPPER,2
MX,ACNE,2
MX,ACTIVITIES OF DAILY LIVING IMPAIRED,2
MX,ANAL FISTULA,2
MX,ANOGENITAL DYSPLASIA,2
MX,APHASIA,2
MX,APHONIA,2
MX,APPENDICITIS,2
MX,BLOOD GLUCOSE INCREASED,2
MX,BLOOD PRESSURE INCREASED,2
MX,BLOOD TRIGLYCERIDES INCREASED,2
MX,BONE PAIN,2
MX,BRAIN INJURY,2
MX,BRONCHITIS,2
MX,CHIKUNGUNYA VIRUS INFECTION,2
MX,CHOLECYSTECTOMY,2
MX,CHOLELITHIASIS,2
MX,DEAFNESS,2
MX,DEPRESSED MOOD,2
MX,DERMATITIS INFECTED,2
MX,DIFFUSE VASCULITIS,2
MX,DYSAESTHESIA,2
MX,DYSSTASIA,2
MX,ENDOMETRIAL CANCER,2
MX,EPISTAXIS,2
MX,ERYTHEMA,2
MX,EYE PAIN,2
MX,EYE SWELLING,2
MX,FEELING ABNORMAL,2
MX,FEELING OF DESPAIR,2
MX,FLUID RETENTION,2
MX,FOETAL DEATH,2
MX,FOOT DEFORMITY,2
MX,GASTROINTESTINAL HAEMORRHAGE,2
MX,GASTROINTESTINAL NEOPLASM,2
MX,GASTROINTESTINAL PAIN,2
MX,GASTROOESOPHAGEAL REFLUX DISEASE,2
MX,GENERAL PHYSICAL HEALTH DETERIORATION,2
MX,HAEMATOCHEZIA,2
MX,HAEMORRHOIDS,2
MX,HEPATITIS,2
MX,HYDROCHOLECYSTIS,2
MX,HYPERSENSITIVITY,2
MX,INFARCTION,2
MX,INGUINAL HERNIA,2
MX,INJECTION SITE HAEMATOMA,2
MX,INJECTION SITE INDURATION,2
MX,INTERVERTEBRAL DISC PROTRUSION,2
MX,JOINT EFFUSION,2
MX,JOINT SWELLING,2
MX,LEUKOCYTOSIS,2
MX,LIMB INJURY,2
MX,LYMPH NODE TUBERCULOSIS,2
MX,LYMPHADENOPATHY,2
MX,METABOLIC SYNDROME,2
MX,MOUTH HAEMORRHAGE,2
MX,MUSCLE RIGIDITY,2
MX,MUSCULAR WEAKNESS,2
MX,MUSCULOSKELETAL PAIN,2
MX,MUSCULOSKELETAL STIFFNESS,2
MX,MYOCARDIAL INFARCTION,2
MX,NECK PAIN,2
MX,NEOPLASM,2
MX,NORMAL NEWBORN,2
MX,OEDEMA PERIPHERAL,2
MX,OESOPHAGEAL DISORDER,2
MX,ORAL DISORDER,2
MX,OROPHARYNGEAL PAIN,2
MX,OVARIAN CYST,2
MX,PARAESTHESIA,2
MX,PERITONEAL TUBERCULOSIS,2
MX,PHARYNGITIS,2
MX,POSTOPERATIVE WOUND INFECTION,2
MX,PREMATURE BABY,2
MX,PRURITUS,2
MX,PULMONARY MASS,2
MX,PULMONARY TUBERCULOSIS,2
MX,RASH MACULAR,2
MX,RENAL FAILURE,2
MX,RESPIRATORY DISORDER,2
MX,RESPIRATORY DISTRESS,2
MX,SECRETION DISCHARGE,2
MX,SENSATION OF FOREIGN BODY,2
MX,SEPSIS,2
MX,SEPTIC SHOCK,2
MX,SKIN LESION,2
MX,SOMNOLENCE,2
MX,STEROID THERAPY,2
MX,SUTURE RELATED COMPLICATION,2
MX,SWELLING,2
MX,TOOTH DISORDER,2
MX,UTERINE LEIOMYOMA,2
MX,VISUAL IMPAIRMENT,2
MX,ABDOMINAL HERNIA,1
MX,ABDOMINAL NEOPLASM,1
MX,ABDOMINAL SEPSIS,1
MX,ABORTION,1
MX,ABORTION SPONTANEOUS,1
MX,ABSCESS DRAINAGE,1
MX,ACCIDENT,1
MX,ACUTE HEPATIC FAILURE,1
MX,ACUTE KIDNEY INJURY,1
MX,ACUTE MYOCARDIAL INFARCTION,1
MX,ADRENAL NEOPLASM,1
MX,ADVERSE EVENT,1
MX,ALANINE AMINOTRANSFERASE INCREASED,1
MX,ALLERGY TO ARTHROPOD STING,1
MX,AMYLASE INCREASED,1
MX,ANAL ABSCESS,1
MX,ANGINA PECTORIS,1
MX,ANGINA UNSTABLE,1
MX,ANKLE FRACTURE,1
MX,ANKLE OPERATION,1
MX,ANOGENITAL WARTS,1
MX,ANOSMIA,1
MX,APHTHOUS ULCER,1
MX,APNOEA,1
MX,APPENDIX DISORDER,1
MX,APPLICATION SITE ACNE,1
MX,APPLICATION SITE PAIN,1
MX,ARRHYTHMIA,1
MX,ARTHRITIS BACTERIAL,1
MX,ARTHROPATHY,1
MX,ASCITES,1
MX,ASPARTATE AMINOTRANSFERASE INCREASED,1
MX,ASPIRATION BRONCHIAL,1
MX,ASTHMATIC CRISIS,1
MX,AXONAL NEUROPATHY,1
MX,BACTERAEMIA,1
MX,BACTERIAL INFECTION,1
MX,BASAL CELL CARCINOMA,1
MX,BENIGN PROSTATIC HYPERPLASIA,1
MX,BLADDER CANCER,1
MX,BLADDER DISORDER,1
MX,BLADDER OPERATION,1
MX,BLADDER PROLAPSE,1
MX,BLINDNESS,1
MX,BLOOD ALKALINE PHOSPHATASE INCREASED,1
MX,BLOOD CREATININE INCREASED,1
MX,BLOOD GLUCOSE DECREASED,1
MX,BLOOD PRESSURE DECREASED,1
MX,BONE DECALCIFICATION,1
MX,BONE DEFORMITY,1
MX,BRAIN NEOPLASM,1
MX,BRAIN STEM SYNDROME,1
MX,BREAST FIBROMA,1
MX,BREAST HAEMATOMA,1
MX,BREAST MASS,1
MX,BRONCHIAL DISORDER,1
MX,BURNING SENSATION,1
MX,CALCINOSIS,1
MX,CALCULUS BLADDER,1
