country,term,count
IT,BLOOD PRESSURE DECREASED,2
IT,BRONCHITIS,2
IT,BRONCHOSPASM,2
IT,CARDIAC ARREST,2
IT,CONSTIPATION,2
IT,COUGH,2
IT,DEHYDRATION,2
IT,DEPRESSION,2
IT,DIABETES INSIPIDUS,2
IT,DIARRHOEA,2
IT,DRUG INEFFECTIVE,2
IT,FALL,2
IT,FEBRILE NEUTROPENIA,2
IT,FEELING HOT,2
IT,FLANK PAIN,2
IT,HEADACHE,2
IT,HEPATOCELLULAR INJURY,2
IT,HYPERALDOSTERONISM,2
IT,HYPERNATRAEMIA,2
IT,HYPERSENSITIVITY,2
IT,HYPOCHROMIC ANAEMIA,2
IT,HYPOMANIA,2
IT,INSOMNIA,2
IT,LACTIC ACIDOSIS,2
IT,LIP SWELLING,2
IT,MELAENA,2
IT,MULTIPLE ORGAN DYSFUNCTION SYNDROME,2
IT,MUSCLE SPASMS,2
IT,MYALGIA,2
IT,NEUTROPENIA,2
IT,ORBITAL OEDEMA,2
IT,PREMATURE BABY,2
IT,PULMONARY INFARCTION,2
IT,RENAL IMPAIRMENT,2
IT,SEPSIS,2
IT,WITHDRAWAL SYNDROME,2
IT,ABDOMINAL DISTENSION,1
IT,ABDOMINAL PAIN UPPER,1
IT,ABDOMINAL WALL HAEMATOMA,1
IT,ADRENAL INSUFFICIENCY,1
IT,AGITATION,1
IT,AGRANULOCYTOSIS,1
IT,ANGIOEDEMA,1
IT,AORTA HYPOPLASIA,1
IT,AORTIC ANEURYSM,1
IT,AORTIC STENOSIS,1
IT,APHASIA,1
IT,ASCITES,1
IT,BLADDER TRANSITIONAL CELL CARCINOMA,1
IT,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
IT,BLOOD SODIUM DECREASED,1
IT,BLOOD THYROID STIMULATING HORMONE ABNORMAL,1
IT,BRADYCARDIA,1
IT,BRAIN NATRIURETIC PEPTIDE ABNORMAL,1
IT,BUNDLE BRANCH BLOCK LEFT,1
IT,BUNDLE BRANCH BLOCK RIGHT,1
IT,C-REACTIVE PROTEIN ABNORMAL,1
IT,CARDIAC FAILURE CHRONIC,1
IT,CARDIOMEGALY,1
IT,CEREBRAL HAEMORRHAGE,1
IT,CEREBRAL SALT-WASTING SYNDROME,1
IT,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
IT,CONCOMITANT DISEASE AGGRAVATED,1
IT,CONDITION AGGRAVATED,1
IT,CONDUCTION DISORDER,1
IT,CONFUSIONAL STATE,1
IT,COPROLALIA,1
IT,DEATH,1
IT,DEEP VEIN THROMBOSIS,1
IT,DERMATOFIBROMA REMOVAL,1
IT,DISORIENTATION,1
IT,DIZZINESS,1
IT,DROP ATTACKS,1
IT,DRUG HYPERSENSITIVITY,1
IT,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
IT,DYSARTHRIA,1
IT,DYSENTERY,1
IT,DYSLIPIDAEMIA,1
IT,DYSPEPSIA,1
IT,DYSPHAGIA,1
IT,EJECTION FRACTION DECREASED,1
IT,ELECTROLYTE IMBALANCE,1
IT,EXTRAPULMONARY TUBERCULOSIS,1
IT,EXTRAPYRAMIDAL DISORDER,1
IT,FEMUR FRACTURE,1
IT,FRACTURED COCCYX,1
IT,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
IT,GOITRE,1
IT,GRAVITATIONAL OEDEMA,1
IT,HAEMATEMESIS,1
IT,HAEMATOCHEZIA,1
IT,HAEMOLYTIC ANAEMIA,1
IT,HEMIPLEGIA,1
IT,HEPATIC FAILURE,1
IT,HYPERHOMOCYSTEINAEMIA,1
IT,HYPERTENSION,1
IT,HYPOCALCAEMIA,1
IT,HYPOCHLORAEMIA,1
IT,HYPOMAGNESAEMIA,1
IT,HYPOXIA,1
IT,INFLUENZA LIKE ILLNESS,1
IT,INJURY,1
IT,INTENTIONAL OVERDOSE,1
IT,INTERVERTEBRAL DISCITIS,1
IT,INTESTINAL HAEMORRHAGE,1
IT,INTRA-ABDOMINAL HAEMORRHAGE,1
IT,JAUNDICE,1
IT,JAUNDICE HEPATOCELLULAR,1
IT,LARYNGEAL DISCOMFORT,1
IT,LEFT VENTRICULAR DILATATION,1
IT,LEUKOPENIA,1
IT,LIMB IMMOBILISATION,1
IT,LIP OEDEMA,1
IT,MATERNAL EXPOSURE DURING PREGNANCY,1
IT,METABOLIC ALKALOSIS,1
IT,MITRAL VALVE ATRESIA,1
IT,MITRAL VALVE INCOMPETENCE,1
IT,NEUROLOGICAL DECOMPENSATION,1
IT,NUCHAL RIGIDITY,1
IT,OBSTRUCTIVE AIRWAYS DISORDER,1
IT,OEDEMA MOUTH,1
IT,OEDEMA PERIPHERAL,1
IT,OSTEITIS,1
IT,OXYGEN SATURATION INCREASED,1
IT,PACKED RED BLOOD CELL TRANSFUSION,1
IT,PANCYTOPENIA,1
IT,PARADOXICAL DRUG REACTION,1
IT,PERITONEAL HAEMORRHAGE,1
IT,PLEURAL EFFUSION,1
IT,POST PROCEDURAL HAEMORRHAGE,1
IT,PRESYNCOPE,1
IT,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,1
IT,PRURITUS GENERALISED,1
IT,PSYCHOMOTOR SKILLS IMPAIRED,1
IT,PULMONARY ARTERIAL PRESSURE ABNORMAL,1
IT,PULMONARY OEDEMA,1
IT,PULSELESS ELECTRICAL ACTIVITY,1
IT,QUADRIPLEGIA,1
IT,RASH ERYTHEMATOUS,1
IT,RESPIRATORY TRACT INFECTION,1
IT,RESTING TREMOR,1
IT,RESTLESSNESS,1
IT,SHOCK HAEMORRHAGIC,1
IT,SKIN DISCOLOURATION,1
IT,SKIN LESION,1
IT,SKIN ULCER,1
IT,SUBDURAL HAEMATOMA,1
IT,SYNCOPE,1
IT,TACHYCARDIA,1
IT,THROMBOPHLEBITIS SUPERFICIAL,1
IT,THROMBOSIS,1
IT,THYROIDITIS,1
IT,TONGUE OEDEMA,1
IT,TRANSAMINASES INCREASED,1
IT,TRANSFUSION,1
IT,TRICUSPID VALVE INCOMPETENCE,1
IT,TYPE 2 DIABETES MELLITUS,1
IT,URTICARIA,1
IT,VASCULITIS,1
IT,VASOPLEGIA SYNDROME,1
IT,VENOUS OCCLUSION,1
IT,VENTRICULAR EXTRASYSTOLES,1
IT,VENTRICULAR HYPOKINESIA,1
JP,PYREXIA,16
JP,DECREASED APPETITE,15
JP,MALIGNANT NEOPLASM PROGRESSION,15
JP,PLATELET COUNT DECREASED,12
JP,MALAISE,10
JP,ANAEMIA,9
JP,HYPERTENSION,8
JP,INTERSTITIAL LUNG DISEASE,8
JP,PNEUMONIA,8
JP,DIARRHOEA,7
JP,RASH,6
JP,STOMATITIS,6
JP,HYPOTENSION,5
JP,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,5
JP,WHITE BLOOD CELL COUNT DECREASED,5
JP,ATRIAL FIBRILLATION,4
JP,BLOOD CREATININE INCREASED,4
JP,BLOOD PRESSURE DECREASED,4
JP,DEATH,4
JP,DIABETES INSIPIDUS,4
JP,FATIGUE,4
JP,HAEMOGLOBIN DECREASED,4
JP,HEPATIC FUNCTION ABNORMAL,4
JP,HYPONATRAEMIA,4
JP,HYPOTHYROIDISM,4
JP,OEDEMA PERIPHERAL,4
JP,PNEUMONIA ASPIRATION,4
JP,SEROTONIN SYNDROME,4
JP,VOMITING,4
JP,ABDOMINAL DISTENSION,3
JP,ACUTE GRAFT VERSUS HOST DISEASE IN SKIN,3
JP,ADRENAL INSUFFICIENCY,3
JP,BONE MARROW FAILURE,3
JP,BRADYCARDIA,3
JP,CELLULITIS,3
JP,CEREBRAL INFARCTION,3
JP,CIRCULATORY COLLAPSE,3
JP,DEHYDRATION,3
JP,DIABETES MELLITUS,3
JP,DIZZINESS,3
JP,DRUG ERUPTION,3
JP,EOSINOPHIL COUNT INCREASED,3
JP,GLUCOSE TOLERANCE IMPAIRED,3
JP,HEADACHE,3
JP,HYPERKALAEMIA,3
JP,IMPAIRED HEALING,3
JP,LIVER DISORDER,3
JP,MUCOUS MEMBRANE DISORDER,3
JP,NAUSEA,3
JP,NEUTROPHIL COUNT DECREASED,3
JP,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,3
JP,PLEURAL EFFUSION,3
JP,THROMBOCYTOPENIA,3
JP,URINARY TRACT INFECTION,3
JP,URINE OUTPUT DECREASED,3
JP,ABDOMINAL DISCOMFORT,2
JP,ACUTE GRAFT VERSUS HOST DISEASE IN INTESTINE,2
JP,ACUTE HEPATIC FAILURE,2
JP,ACUTE MYELOID LEUKAEMIA RECURRENT,2
JP,ADRENOCORTICAL INSUFFICIENCY ACUTE,2
JP,ALTERED STATE OF CONSCIOUSNESS,2
JP,ARTERIAL HAEMORRHAGE,2
JP,ARTHRALGIA,2
JP,ASCITES,2
JP,ASPARTATE AMINOTRANSFERASE INCREASED,2
JP,ASTHENIA,2
JP,BASEDOW^S DISEASE,2
JP,BLOOD BILIRUBIN INCREASED,2
JP,BLOOD GLUCOSE INCREASED,2
JP,C-REACTIVE PROTEIN INCREASED,2
JP,CANDIDA TEST POSITIVE,2
JP,CARDIO-RESPIRATORY ARREST,2
JP,CHOLECYSTITIS,2
JP,CHRONIC GRAFT VERSUS HOST DISEASE,2
JP,COAGULATION TIME PROLONGED,2
JP,CONDITION AGGRAVATED,2
JP,CONSTIPATION,2
JP,CORYNEBACTERIUM SEPSIS,2
JP,CYTOMEGALOVIRUS INFECTION,2
JP,CYTOMEGALOVIRUS TEST POSITIVE,2
JP,DEPRESSED LEVEL OF CONSCIOUSNESS,2
JP,DIABETES MELLITUS INADEQUATE CONTROL,2
JP,DIABETIC KETOACIDOSIS,2
JP,DISSEMINATED INTRAVASCULAR COAGULATION,2
JP,DRUG EFFECT INCOMPLETE,2
JP,DRUG LEVEL INCREASED,2
JP,DRUG-INDUCED LIVER INJURY,2
JP,DYSPNOEA,2
JP,ERYTHEMA MULTIFORME,2
JP,FEBRILE NEUTROPENIA,2
JP,FOETAL EXPOSURE DURING PREGNANCY,2
JP,GASTROENTERITIS,2
JP,HEPATIC CIRRHOSIS,2
JP,HYPERTHYROIDISM,2
JP,HYPOAESTHESIA,2
JP,HYPOGLYCAEMIA,2
JP,HYPOKALAEMIA,2
JP,HYPOMAGNESAEMIA,2
JP,HYPOTHERMIA,2
JP,HYPOXIA,2
JP,INFLAMMATION,2
JP,INSOMNIA,2
JP,LEUKOPENIA,2
JP,MYCOBACTERIAL INFECTION,2
JP,NEUTROPENIA,2
JP,ORGANISING PNEUMONIA,2
JP,OSTEONECROSIS OF JAW,2
JP,PANCYTOPENIA,2
JP,PITUITARY CYST,2
JP,PNEUMOPERITONEUM,2
JP,PRURITUS,2
JP,RENAL DISORDER,2
JP,RENAL FAILURE,2
JP,RENAL IMPAIRMENT,2
JP,RESPIRATORY FAILURE,2
JP,RESPIRATORY SYNCYTIAL VIRUS INFECTION,2
JP,SECOND PRIMARY MALIGNANCY,2
JP,SEPSIS,2
JP,TACHYCARDIA,2
JP,TRANSAMINASES INCREASED,2
JP,TUMOUR LYSIS SYNDROME,2
JP,UMBILICAL CORD ABNORMALITY,2
JP,VERTIGO,2
JP,ABDOMINAL ABSCESS,1
JP,ABDOMINAL PAIN,1
JP,ABDOMINAL WOUND DEHISCENCE,1
JP,ABNORMAL FAECES,1
JP,ABORTION THREATENED,1
JP,ACIDOSIS,1
JP,ACROMEGALY,1
JP,ACUTE KIDNEY INJURY,1
JP,ALANINE AMINOTRANSFERASE INCREASED,1
JP,ALBUMINURIA,1
JP,AMNIOTIC BAND SYNDROME,1
JP,ANAPLASTIC LARGE-CELL LYMPHOMA,1
JP,ANXIETY,1
JP,AORTIC DISSECTION,1
JP,APHASIA,1
JP,APNOEA NEONATAL,1
JP,APPARENT DEATH,1
JP,APPENDICITIS,1
JP,ATRIOVENTRICULAR BLOCK COMPLETE,1
JP,AUTOIMMUNE THYROIDITIS,1
JP,AUTONOMIC NERVOUS SYSTEM IMBALANCE,1
JP,AUTONOMIC NEUROPATHY,1
JP,BACK PAIN,1
JP,BLADDER CANCER,1
JP,BLOOD ALBUMIN DECREASED,1
JP,BLOOD ALKALINE PHOSPHATASE INCREASED,1
JP,BLOOD CHOLESTEROL INCREASED,1
JP,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
JP,BLOOD IMMUNOGLOBULIN E INCREASED,1
JP,BLOOD LACTATE DEHYDROGENASE INCREASED,1
JP,BLOOD PRESSURE INCREASED,1
JP,BLOOD THYROID STIMULATING HORMONE INCREASED,1
JP,BLOOD UREA INCREASED,1
JP,CACHEXIA,1
JP,CANCER PAIN,1
JP,CARDIAC ARREST,1
JP,CARDIAC FAILURE,1
JP,CARDIAC VALVE DISEASE,1
JP,CEREBRAL ARTERY EMBOLISM,1
JP,CHEMICAL PERITONITIS,1
JP,CHOLANGITIS,1
JP,CHRONIC KIDNEY DISEASE,1
JP,CIRCULATORY FAILURE NEONATAL,1
JP,COLITIS ISCHAEMIC,1
JP,COLON CANCER,1
JP,COMPRESSION FRACTURE,1
JP,CONTRAST MEDIA ALLERGY,1
JP,CONTUSION,1
JP,CRUSH SYNDROME,1
JP,CYTOGENETIC ABNORMALITY,1
JP,CYTOPENIA,1
JP,DECUBITUS ULCER,1
JP,DELIRIUM,1
JP,DENTAL CARIES,1
JP,DEVICE RELATED INFECTION,1
JP,DIABETIC COMPLICATION,1
JP,DIFFUSE LARGE B-CELL LYMPHOMA,1
JP,DISSEMINATED TUBERCULOSIS,1
JP,DIVERTICULITIS,1
JP,DRUG DOSE OMISSION,1
JP,DRUG INEFFECTIVE,1
JP,DRUG WITHDRAWAL SYNDROME NEONATAL,1
JP,DUCTUS ARTERIOSUS STENOSIS FOETAL,1
JP,DYSGEUSIA,1
JP,DYSPEPSIA,1
JP,DYSPHAGIA,1
JP,ELECTROCARDIOGRAM QT PROLONGED,1
JP,EMOTIONAL DISORDER,1
JP,END STAGE RENAL DISEASE,1
JP,EOSINOPHILIA,1
JP,EPIGASTRIC DISCOMFORT,1
JP,EPILEPSY,1
JP,ERYTHEMA,1
JP,ERYTHROBLASTOSIS FOETALIS,1
JP,EXTRAPYRAMIDAL DISORDER,1
JP,FAECAL INCONTINENCE,1
JP,FAT EMBOLISM,1
JP,FEEDING DISORDER,1
JP,FEMUR FRACTURE,1
JP,FISTULA,1
JP,FOETAL HEART RATE DECREASED,1
JP,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
JP,GASTROINTESTINAL HAEMORRHAGE,1
JP,GASTROINTESTINAL NECROSIS,1
JP,GASTROINTESTINAL PERFORATION,1
JP,GASTROOESOPHAGEAL REFLUX DISEASE,1
JP,GENERAL PHYSICAL HEALTH DETERIORATION,1
JP,GENITAL CANDIDIASIS,1
JP,GINGIVAL BLEEDING,1
JP,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
JP,GOITRE,1
JP,GRAFT VERSUS HOST DISEASE,1
JP,GRANULOMA ANNULARE,1
JP,HAEMATEMESIS,1
JP,HAEMATOCRIT DECREASED,1
JP,HAEMORRHAGE,1
JP,HAEMORRHAGIC INFARCTION,1
JP,HAEMOSIDEROSIS,1
JP,HEART RATE DECREASED,1
JP,HEPATIC CANCER,1
JP,HEPATIC ENZYME INCREASED,1
JP,HEPATIC FAILURE,1
JP,HEPATITIS C RNA INCREASED,1
JP,HERPES ZOSTER,1
JP,HIATUS HERNIA,1
JP,HOT FLUSH,1
JP,HYPERAMMONAEMIA,1
JP,HYPERCALCAEMIA,1
JP,HYPERSOMNIA,1
JP,HYPERTHERMIA,1
JP,HYPERURICAEMIA,1
JP,HYPERVENTILATION,1
JP,HYPOAESTHESIA ORAL,1
JP,HYPOALBUMINAEMIA,1
JP,HYPOGLYCAEMIA NEONATAL,1
JP,HYPOPHYSITIS,1
JP,HYPOSPADIAS,1
JP,ILEUS,1
JP,IMMUNE THROMBOCYTOPENIC PURPURA,1
JP,INCARCERATED HERNIA,1
JP,INFECTION,1
JP,INJURY,1
JP,INTENTIONAL PRODUCT USE ISSUE,1
JP,INTERCAPILLARY GLOMERULOSCLEROSIS,1
JP,INTESTINAL ISCHAEMIA,1
JP,INTESTINAL OBSTRUCTION,1
JP,LACTIC ACIDOSIS,1
JP,LIVER FUNCTION TEST ABNORMAL,1
JP,LOW BIRTH WEIGHT BABY,1
JP,LUNG ABSCESS,1
JP,LUNG NEOPLASM MALIGNANT,1
JP,LYMPHANGIOSIS CARCINOMATOSA,1
JP,LYMPHOCYTE COUNT DECREASED,1
JP,MALLORY-WEISS SYNDROME,1
JP,MATERNAL DRUGS AFFECTING FOETUS,1
JP,MATERNAL EXPOSURE DURING PREGNANCY,1
JP,MEMORY IMPAIRMENT,1
JP,METABOLIC ACIDOSIS,1
JP,METASTASES TO BONE,1
JP,METASTASES TO LYMPH NODES,1
JP,MOUTH SWELLING,1
JP,MUSCULAR WEAKNESS,1
JP,MUSCULOSKELETAL STIFFNESS,1
JP,MYXOEDEMA COMA,1
JP,NASOPHARYNGITIS,1
JP,NECROTISING FASCIITIS,1
JP,NEONATAL RESPIRATORY DISTRESS SYNDROME,1
JP,NEOPLASM PROGRESSION,1
JP,NEOPLASM RECURRENCE,1
JP,OEDEMA,1
JP,OESOPHAGEAL CARCINOMA,1
JP,OESOPHAGEAL FISTULA,1
JP,ORAL CANDIDIASIS,1
JP,ORAL PAIN,1
JP,OROPHARYNGEAL PAIN,1
JP,OSTEITIS,1
JP,OSTEOCHONDROSIS,1
JP,OVERDOSE,1
JP,PACKED RED BLOOD CELL TRANSFUSION,1
JP,PALLOR,1
JP,PARAESTHESIA ORAL,1
JP,PATENT DUCTUS ARTERIOSUS,1
JP,PERICARDIAL EFFUSION,1
JP,PERICARDITIS,1
JP,PERIODONTITIS,1
JP,PERITONITIS,1
JP,PITUITARY HAEMORRHAGE,1
JP,PLASMA CELL MYELOMA,1
JP,PLATELET TRANSFUSION,1
JP,PLEURISY,1
JP,PNEUMATOSIS INTESTINALIS,1
JP,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
JP,PNEUMONITIS,1
JP,PNEUMOTHORAX,1
JP,POLYDIPSIA,1
JP,POOR FEEDING INFANT,1
JP,PORTAL VEIN THROMBOSIS,1
JP,PORTAL VENOUS GAS,1
JP,POST TRANSPLANT LYMPHOPROLIFERATIVE DISORDER,1
JP,PREMATURE BABY,1
JP,PRIMARY ADRENAL INSUFFICIENCY,1
JP,PROCEDURAL HAEMORRHAGE,1
JP,PRODUCT USE IN UNAPPROVED INDICATION,1
JP,PROTEIN URINE PRESENT,1
JP,PSYCHIATRIC SYMPTOM,1
JP,PULMONARY FIBROSIS,1
JP,PULMONARY HYPERTENSION,1
JP,PULMONARY OEDEMA,1
JP,PULMONARY VENO-OCCLUSIVE DISEASE,1
JP,PUSTULAR PSORIASIS,1
JP,RASH PUSTULAR,1
JP,REBOUND EFFECT,1
JP,RECTAL ULCER,1
JP,RECURRENCE OF NEUROMUSCULAR BLOCKADE,1
JP,RED BLOOD CELL COUNT DECREASED,1
JP,RENAL FAILURE ACUTE,1
JP,RESPIRATORY ARREST,1
JP,RESPIRATORY DISORDER,1
JP,RESPIRATORY DISTRESS,1
JP,RETINOPATHY OF PREMATURITY,1
JP,RHABDOMYOLYSIS,1
JP,RHEUMATOID ARTHRITIS,1
JP,RICKETS,1
JP,SECONDARY ADRENOCORTICAL INSUFFICIENCY,1
JP,SINUS BRADYCARDIA,1
JP,SINUS TACHYCARDIA,1
JP,SKIN INFECTION,1
JP,SKIN ULCER,1
JP,SMALL INTESTINAL ULCER PERFORATION,1
JP,SOMNOLENCE,1
JP,SPINAL CORD COMPRESSION,1
JP,STILLBIRTH,1
JP,SUDDEN DEATH,1
JP,SUDDEN INFANT DEATH SYNDROME,1
JP,SUICIDE ATTEMPT,1
JP,SYNOVIAL CYST,1
JP,TACHYPNOEA,1
JP,THROMBOSIS,1
JP,THYROID ATROPHY,1
JP,THYROID HORMONES DECREASED,1
JP,TINEA INFECTION,1
JP,TONGUE DISCOLOURATION,1
JP,TOOTHACHE,1
JP,TRACHEOSTOMY INFECTION,1
JP,TRANSFUSION,1
JP,TREMOR,1
JP,TUMOUR HAEMORRHAGE,1
JP,TYPE 1 DIABETES MELLITUS,1
JP,UPPER GASTROINTESTINAL HAEMORRHAGE,1
JP,URINARY INCONTINENCE,1
JP,UTERINE CONTRACTIONS ABNORMAL,1
JP,VENTRICULAR EXTRASYSTOLES,1
JP,VENTRICULAR TACHYCARDIA,1
JP,WEIGHT INCREASED,1
JP,WITHDRAWAL SYNDROME,1
JP,WOUND,1
KR,DYSPNOEA,11
KR,PERICARDIAL EFFUSION,6
KR,PNEUMONIA,6
KR,CARDIAC FAILURE,5
KR,NAUSEA,5
KR,SURGERY,4
KR,ANAEMIA,3
KR,DIABETES MELLITUS,3
KR,DIARRHOEA,3
KR,DIZZINESS,3
KR,FEBRILE NEUTROPENIA,3
KR,NEUTROPENIA,3
KR,THROMBOCYTOPENIA,3
KR,ALANINE AMINOTRANSFERASE INCREASED,2
KR,ALOPECIA,2
KR,ARTHRITIS,2
KR,ASPARTATE AMINOTRANSFERASE INCREASED,2
KR,ASTHENIA,2
KR,ATRIAL FIBRILLATION,2
KR,CARDIAC ABLATION,2
KR,CHEST DISCOMFORT,2
KR,CHEST PAIN,2
KR,CHOLECYSTITIS,2
KR,CONSTIPATION,2
KR,COUGH,2
KR,CYSTITIS,2
KR,DYSPEPSIA,2
KR,HYPERTENSION,2
KR,HYPOCALCAEMIA,2
KR,HYPOPHAGIA,2
KR,INTERSTITIAL LUNG DISEASE,2
KR,LEUKOCYTOSIS,2
KR,NASOPHARYNGITIS,2
KR,NECROSIS,2
KR,PANCYTOPENIA,2
KR,PRURITUS,2
KR,PRURITUS GENERALISED,2
KR,RASH,2
KR,SUBDURAL HAEMORRHAGE,2
KR,THYROID CANCER,2
KR,URTICARIA,2
KR,VOMITING,2
KR,ABDOMINAL DISTENSION,1
KR,ABDOMINAL PAIN UPPER,1
KR,ACNE,1
KR,ACUTE KIDNEY INJURY,1
KR,AGEUSIA,1
KR,AMNESIA,1
KR,AMYLASE INCREASED,1
KR,ANAL ABSCESS,1
KR,ANGINA PECTORIS,1
KR,ANTIBODY TEST ABNORMAL,1
KR,ANXIETY,1
KR,ARRHYTHMIA,1
KR,ARTERIOSPASM CORONARY,1
KR,ARTHRALGIA,1
KR,ARTHROPATHY,1
KR,ASPIRATION,1
KR,BIOPSY BONE,1
KR,BLOOD CHOLESTEROL INCREASED,1
KR,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
KR,BONE PAIN,1
KR,BRAIN NATRIURETIC PEPTIDE INCREASED,1
KR,BREAST CANCER,1
KR,CARDIAC ARREST,1
KR,CARDIAC ENZYMES INCREASED,1
KR,CEREBRAL INFARCTION,1
KR,CHOLECYSTITIS ACUTE,1
KR,COMPRESSION FRACTURE,1
KR,CONCOMITANT DISEASE AGGRAVATED,1
KR,CONDITION AGGRAVATED,1
KR,DEEP VEIN THROMBOSIS,1
KR,DEHYDRATION,1
KR,DENTAL IMPLANTATION,1
KR,DYSPHAGIA,1
KR,DYSURIA,1
KR,ELECTROLYTE IMBALANCE,1
KR,ENTEROCOCCAL INFECTION,1
KR,ENTEROCOLITIS,1
KR,EXTRASYSTOLES,1
KR,FACIAL BONES FRACTURE,1
KR,FALL,1
KR,FATIGUE,1
KR,FEMUR FRACTURE,1
KR,FLANK PAIN,1
KR,FULL BLOOD COUNT ABNORMAL,1
KR,GASTRIC ULCER,1
KR,GASTRIC ULCER HELICOBACTER,1
KR,GASTRITIS,1
KR,GASTROINTESTINAL HAEMORRHAGE,1
KR,GASTROINTESTINAL TOXICITY,1
KR,GASTROOESOPHAGEAL REFLUX DISEASE,1
KR,GASTROSTOMY,1
KR,HAEMATOCHEZIA,1
KR,HEPATIC ENZYME INCREASED,1
KR,HEPATITIS ACUTE,1
KR,HYPERTENSIVE HYDROCEPHALUS,1
KR,HYPOKALAEMIA,1
KR,HYPONATRAEMIA,1
KR,HYPOTENSION,1
KR,HYPOXIA,1
KR,ILEUS,1
KR,INFECTION,1
KR,INTESTINAL PERFORATION,1
KR,IRRITABLE BOWEL SYNDROME,1
KR,LIPASE INCREASED,1
KR,LIVER FUNCTION TEST INCREASED,1
KR,LUPUS PNEUMONITIS,1
KR,MALIGNANT NEOPLASM PROGRESSION,1
KR,MANIA,1
KR,MUSCULOSKELETAL STIFFNESS,1
KR,MYALGIA,1
KR,NECK PAIN,1
KR,NEPHROTIC SYNDROME,1
KR,NEUTROPHIL COUNT DECREASED,1
KR,NONINFECTIVE GINGIVITIS,1
KR,OEDEMA,1
KR,OESOPHAGITIS,1
KR,OROPHARYNGEAL PAIN,1
KR,OSTEOSCLEROSIS,1
KR,OTITIS MEDIA,1
KR,OTITIS MEDIA CHRONIC,1
KR,OXYGEN SATURATION DECREASED,1
KR,PAIN IN EXTREMITY,1
KR,PALPITATIONS,1
KR,PANCREATITIS,1
KR,PANCREATITIS ACUTE,1
KR,PAPILLARY THYROID CANCER,1
KR,PARAESTHESIA,1
KR,PERICARDITIS,1
KR,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,1
KR,PERITONITIS,1
KR,PLEURAL EFFUSION,1
KR,POST PROCEDURAL HYPOTHYROIDISM,1
KR,PROCALCITONIN INCREASED,1
KR,PSEUDOMONAS INFECTION,1
KR,PULMONARY EMBOLISM,1
KR,PULMONARY OEDEMA,1
KR,PULMONARY TUBERCULOSIS,1
KR,PYREXIA,1
KR,RALES,1
KR,RASH ERYTHEMATOUS,1
KR,RASH GENERALISED,1
KR,RENAL ABSCESS,1
KR,RENAL FAILURE ACUTE,1
KR,RETINAL VASCULAR OCCLUSION,1
KR,SEPTIC SHOCK,1
KR,SKIN PLAQUE,1
KR,SKIN ULCER,1
KR,SOMNOLENCE,1
KR,SPINAL COMPRESSION FRACTURE,1
KR,SPONDYLOLISTHESIS,1
KR,STOMATITIS,1
KR,SWELLING,1
KR,SYNCOPE,1
KR,SYSTEMIC LUPUS ERYTHEMATOSUS,1
KR,UNDERDOSE,1
KR,UPPER RESPIRATORY TRACT INFECTION,1
KR,URINE OUTPUT DECREASED,1
KR,VERTEBROPLASTY,1
KR,VERTIGO,1
KR,WOUND,1
LB,DYSGEUSIA,1
LB,HAEMOGLOBIN DECREASED,1
LB,HEPATIC FAILURE,1
LB,HEPATITIS FULMINANT,1
LB,NAUSEA,1
LB,POLYURIA,1
LB,SALIVARY HYPERSECRETION,1
LB,TOXICITY TO VARIOUS AGENTS,1
LB,VOMITING,1
LS,ANAEMIA,1
LS,CONDITION AGGRAVATED,1
LS,COUGH,1
LS,FAILURE TO THRIVE,1
LS,HEPATIC ENZYME INCREASED,1
LS,PYREXIA,1
LS,VOMITING,1
LS,WEIGHT DECREASED,1
MX,DIZZINESS,2
MX,DRUG INEFFECTIVE,2
MX,EAR PAIN,2
MX,HEADACHE,2
MX,INFLAMMATION,2
MX,LOCALISED INFECTION,2
MX,LYMPHOEDEMA,2
MX,NAUSEA,2
MX,TOOTH DISORDER,2
MX,ABDOMINAL PAIN UPPER,1
MX,ADVERSE REACTION,1
MX,AGEUSIA,1
MX,ALOPECIA,1
MX,ANGINA PECTORIS,1
MX,ASTHENIA,1
MX,BACK PAIN,1
MX,BILE DUCT OBSTRUCTION,1
MX,BONE PAIN,1
MX,CHEST DISCOMFORT,1
MX,CHEST PAIN,1
MX,CHOLANGITIS,1
MX,CORONARY ARTERY DISEASE,1
MX,CORONARY ARTERY OCCLUSION,1
MX,COUGH,1
MX,DECREASED APPETITE,1
MX,DERMATITIS ACNEIFORM,1
MX,DIABETES MELLITUS,1
MX,DIARRHOEA,1
MX,DRUG PRESCRIBING ERROR,1
