country,term,count
NL,RESTRICTIVE CARDIOMYOPATHY,1
NL,RHEUMATOID ARTHRITIS,1
NL,RHINITIS,1
NL,RIGHT VENTRICULAR FAILURE,1
NL,ROAD TRAFFIC ACCIDENT,1
NL,ROTATOR CUFF SYNDROME,1
NL,SECRETION DISCHARGE,1
NL,SEIZURE,1
NL,SENSE OF OPPRESSION,1
NL,SKIN BURNING SENSATION,1
NL,SKIN DISORDER,1
NL,SKIN EXFOLIATION,1
NL,SKIN LESION,1
NL,SKIN ULCER,1
NL,SLEEP DISORDER,1
NL,SNEEZING,1
NL,SPINAL CORD INJURY,1
NL,SPINAL OSTEOARTHRITIS,1
NL,SQUAMOUS CELL CARCINOMA,1
NL,STOMA SITE DISCHARGE,1
NL,STOMA SITE ERYTHEMA,1
NL,STREPTOCOCCAL SEPSIS,1
NL,SUDDEN DEATH,1
NL,SUICIDE ATTEMPT,1
NL,SUSPECTED TRANSMISSION OF AN INFECTIOUS AGENT VIA PRODUCT,1
NL,SWELLING,1
NL,SYNCOPE,1
NL,TACHYCARDIA,1
NL,TACHYPNOEA,1
NL,TENDONITIS,1
NL,THERAPEUTIC RESPONSE CHANGED,1
NL,THROAT CANCER,1
NL,THROAT TIGHTNESS,1
NL,THROMBOSIS,1
NL,TINNITUS,1
NL,TOE AMPUTATION,1
NL,TOOTH EXTRACTION,1
NL,TOOTHACHE,1
NL,TRANSIENT ISCHAEMIC ATTACK,1
NL,TRANSITIONAL CELL CARCINOMA,1
NL,TRANSURETHRAL PROSTATECTOMY,1
NL,TREMOR,1
NL,TUMOUR COMPRESSION,1
NL,UPPER RESPIRATORY TRACT INFECTION,1
NL,URETHRAL STENOSIS,1
NL,URINARY CYSTECTOMY,1
NL,URINE OUTPUT DECREASED,1
NL,UVEITIS,1
NL,UVULECTOMY,1
NL,VASCULAR STENT RESTENOSIS,1
NL,VENOUS STENOSIS,1
NL,VERTEBRAL ARTERY OCCLUSION,1
NL,VIRAL UPPER RESPIRATORY TRACT INFECTION,1
NL,VISION BLURRED,1
NL,VISUAL ACUITY REDUCED,1
NL,VITAMIN B12 DEFICIENCY,1
NL,VITAMIN D DEFICIENCY,1
NL,WEIGHT INCREASED,1
NL,WOUND,1
NL,WOUND SEPSIS,1
NL,WRONG TECHNIQUE IN DRUG USAGE PROCESS,1
NZ,BACK PAIN,3
NZ,INSOMNIA,3
NZ,ABASIA,2
NZ,HYPOXIA,2
NZ,MUSCULAR WEAKNESS,2
NZ,SPINAL COLUMN STENOSIS,2
NZ,ABDOMINAL DISTENSION,1
NZ,ABDOMINAL PAIN,1
NZ,ACUTE KIDNEY INJURY,1
NZ,ANGINA PECTORIS,1
NZ,ARTHRALGIA,1
NZ,ATRIAL FIBRILLATION,1
NZ,BODY TEMPERATURE INCREASED,1
NZ,CHOLECYSTITIS,1
NZ,COLITIS ISCHAEMIC,1
NZ,CROHN^S DISEASE,1
NZ,FREQUENT BOWEL MOVEMENTS,1
NZ,GAIT DISTURBANCE,1
NZ,HYPERGLYCAEMIA,1
NZ,HYPOTENSION,1
NZ,MALAISE,1
NZ,PYREXIA,1
NZ,RECTAL HAEMORRHAGE,1
NZ,SYNCOPE,1
NG,HEADACHE,6
NG,DRUG INTOLERANCE,4
NG,ADVERSE DRUG REACTION,3
NG,CARDIAC ANEURYSM,2
NG,CARDIAC VENTRICULAR THROMBOSIS,2
NG,HYPOTENSION,2
NG,LEFT VENTRICULAR DYSFUNCTION,2
NG,ANORECTAL DISCOMFORT,1
NG,CHEST PAIN,1
NG,DRUG INEFFECTIVE,1
NG,DYSPEPSIA,1
NG,DYSPNOEA,1
NG,EYE DISORDER,1
NG,EYE IRRITATION,1
NG,LACRIMATION INCREASED,1
NG,NASAL DISCOMFORT,1
NG,NASAL DISORDER,1
NG,PAIN,1
NG,PALPITATIONS,1
NG,TREATMENT FAILURE,1
NG,VULVOVAGINAL BURNING SENSATION,1
NG,WHEEZING,1
NO,LACTIC ACIDOSIS,12
NO,RENAL FAILURE,9
NO,DIARRHOEA,7
NO,HAEMATEMESIS,7
NO,HYPOTHERMIA,7
NO,OSTEONECROSIS,7
NO,RECTAL HAEMORRHAGE,7
NO,VOMITING,7
NO,ABDOMINAL PAIN,6
NO,HYPOTENSION,6
NO,MALAISE,6
NO,DYSPNOEA,5
NO,NEUROENDOCRINE TUMOUR,5
NO,ACUTE KIDNEY INJURY,4
NO,ENTEROCHROMAFFIN CELL HYPERPLASIA,4
NO,HYPERGASTRINAEMIA,4
NO,OSTEITIS,4
NO,OSTEONECROSIS OF JAW,4
NO,ACUTE RESPIRATORY FAILURE,3
NO,BLOOD PRESSURE DECREASED,3
NO,CARCINOID TUMOUR OF THE STOMACH,3
NO,HYPERVENTILATION,3
NO,HYPOVENTILATION,3
NO,PNEUMOCYSTIS JIROVECII PNEUMONIA,3
NO,DIZZINESS,2
NO,HEADACHE,2
NO,HEPATIC FAILURE,2
NO,HYPERCHLORHYDRIA,2
NO,HYPOACUSIS,2
NO,MIGRAINE,2
NO,TINNITUS,2
NO,ACQUIRED EPILEPTIC APHASIA,1
NO,ACUTE CORONARY SYNDROME,1
NO,ASCITES,1
NO,ATRIAL FIBRILLATION,1
NO,AUDITORY DISORDER,1
NO,BACTERIAL TEST POSITIVE,1
NO,BLOOD GLUCOSE DECREASED,1
NO,BRONCHITIS,1
NO,CARDIOMYOPATHY,1
NO,CAROTID ARTERY OCCLUSION,1
NO,CEREBRAL ARTERY OCCLUSION,1
NO,COGNITIVE DISORDER,1
NO,DEAFNESS,1
NO,DRUG INEFFECTIVE,1
NO,GASTRIC ULCER,1
NO,GENERAL PHYSICAL HEALTH DETERIORATION,1
NO,HAEMATOCHEZIA,1
NO,HAEMODYNAMIC INSTABILITY,1
NO,HAEMORRHAGIC ANAEMIA,1
NO,HYPERKALAEMIA,1
NO,ILEUS,1
NO,INCORRECT DRUG ADMINISTRATION DURATION,1
NO,INSOMNIA,1
NO,LARGE INTESTINE PERFORATION,1
NO,MELAENA,1
NO,MIXED DEMENTIA,1
NO,PNEUMONIA,1
NO,POST PROCEDURAL HAEMORRHAGE,1
NO,PSEUDOMONAS TEST POSITIVE,1
NO,RESPIRATORY FAILURE,1
NO,SLEEP DISORDER,1
NO,SPEECH DISORDER,1
NO,STEVENS-JOHNSON SYNDROME,1
NO,SURGERY,1
NO,SYNCOPE,1
NO,TOXIC EPIDERMAL NECROLYSIS,1
OM,GENERALISED OEDEMA,11
OM,ASCITES,9
OM,PLEURAL EFFUSION,9
OM,HYPERTENSION,8
OM,ATRIAL TACHYCARDIA,3
OM,HYPOMAGNESAEMIA,3
OM,SUPRAVENTRICULAR TACHYCARDIA,3
OM,TOXICITY TO VARIOUS AGENTS,3
OM,WEIGHT INCREASED,3
OM,ABDOMINAL DISCOMFORT,1
OM,ARRHYTHMIA,1
OM,DIABETES MELLITUS,1
OM,NAUSEA,1
OM,PALPITATIONS,1
OM,VOMITING,1
PK,PERIPHERAL ISCHAEMIA,3
PK,SHOCK,3
PK,TOXIC EPIDERMAL NECROLYSIS,3
PK,ACUTE KIDNEY INJURY,2
PK,MULTIPLE ORGAN DYSFUNCTION SYNDROME,2
PK,ODYNOPHAGIA,2
PK,ABDOMINAL PAIN,1
PK,ASTERIXIS,1
PK,CELLULITIS,1
PK,CHEST PAIN,1
PK,DIARRHOEA,1
PK,DISCOMFORT,1
PK,GAIT DISTURBANCE,1
PK,HYPOAESTHESIA,1
PK,HYPOTENSION,1
PK,JAUNDICE,1
PK,LOSS OF CONSCIOUSNESS,1
PK,MYOCARDIAL INFARCTION,1
PK,PAIN IN EXTREMITY,1
PK,PNEUMONIA,1
PK,PRODUCT USE IN UNAPPROVED INDICATION,1
PK,RASH ERYTHEMATOUS,1
PK,RASH GENERALISED,1
PK,RASH PRURITIC,1
PK,RENAL IMPAIRMENT,1
PK,RESTLESSNESS,1
PK,SKIN DISCOLOURATION,1
PK,SKIN EXFOLIATION,1
PK,VOMITING,1
PA,MALAISE,4
PA,BALANCE DISORDER,3
PA,BLOOD GLUCOSE INCREASED,2
PA,CATARACT,2
PA,CHEST PAIN,2
PA,DIARRHOEA,2
PA,FATIGUE,2
PA,NASOPHARYNGITIS,2
PA,NAUSEA,2
PA,PAIN,2
PA,PTERYGIUM,2
PA,TACHYCARDIA,2
PA,VAGINAL HAEMORRHAGE,2
PA,WEIGHT DECREASED,2
PA,ABDOMINAL PAIN,1
PA,ABDOMINAL PAIN UPPER,1
PA,AGITATION,1
PA,ANAEMIA,1
PA,ANORECTAL DISCOMFORT,1
PA,ANXIETY,1
PA,ASTHENIA,1
PA,ASTHMATIC CRISIS,1
PA,BLINDNESS UNILATERAL,1
PA,BLOOD COUNT ABNORMAL,1
PA,BLOOD GLUCOSE DECREASED,1
PA,BLOOD PRESSURE INCREASED,1
PA,BRADYCARDIA,1
PA,CARDIAC ARREST,1
PA,CENTRAL NERVOUS SYSTEM LESION,1
PA,CEREBRAL ISCHAEMIA,1
PA,CEREBROVASCULAR ACCIDENT,1
PA,CHILLS,1
PA,COUGH,1
PA,DECREASED IMMUNE RESPONSIVENESS,1
PA,DENTAL CARIES,1
PA,DISORIENTATION,1
PA,DIZZINESS,1
PA,DRY SKIN,1
PA,DYSPNOEA,1
PA,EAR DISCOMFORT,1
PA,EPISTAXIS,1
PA,EXPOSURE DURING PREGNANCY,1
PA,EYE IRRITATION,1
PA,EYE PAIN,1
PA,FALL,1
PA,FEELING DRUNK,1
PA,FIBROMYALGIA,1
PA,FLATULENCE,1
PA,FLUID RETENTION,1
PA,FOETAL EXPOSURE DURING PREGNANCY,1
PA,FREQUENT BOWEL MOVEMENTS,1
PA,GLAUCOMA,1
PA,HEADACHE,1
PA,HEART RATE DECREASED,1
PA,HYPERTENSION,1
PA,HYPOACUSIS,1
PA,HYPOAESTHESIA,1
PA,HYPOPHAGIA,1
PA,HYPOPLASTIC RIGHT HEART SYNDROME,1
PA,INFLUENZA,1
PA,INJECTION SITE PAIN,1
PA,INSOMNIA,1
PA,IRRITABILITY,1
PA,IRRITABLE BOWEL SYNDROME,1
PA,LEUKOPENIA,1
PA,METABOLIC ACIDOSIS,1
PA,METASTASES TO LUNG,1
PA,MULTIPLE SCLEROSIS,1
PA,MULTIPLE SCLEROSIS RELAPSE,1
PA,MUSCULAR WEAKNESS,1
PA,MYOCARDIAL INFARCTION,1
PA,OCULAR HYPERAEMIA,1
PA,OEDEMA,1
PA,PAIN IN EXTREMITY,1
PA,PERIPHERAL VENOUS DISEASE,1
PA,PLATELET COUNT DECREASED,1
PA,PNEUMONIA,1
PA,PRESCRIBED UNDERDOSE,1
PA,PRODUCT USE IN UNAPPROVED INDICATION,1
PA,PYREXIA,1
PA,RECTAL HAEMORRHAGE,1
PA,RECTAL PROLAPSE,1
PA,RENAL FAILURE,1
PA,RESPIRATORY FAILURE,1
PA,RETINAL INJURY,1
PA,SALIVARY HYPERSECRETION,1
PA,SEIZURE,1
PA,SHORT-BOWEL SYNDROME,1
PA,SKIN ATROPHY,1
PA,SKIN DISORDER,1
PA,SKIN ULCER,1
PA,SOMNOLENCE,1
PA,SUBCUTANEOUS ABSCESS,1
PA,SYNCOPE,1
PA,TENSION HEADACHE,1
PA,THROMBOSIS,1
PA,TOOTHACHE,1
PA,UPPER GASTROINTESTINAL HAEMORRHAGE,1
PA,VIITH NERVE PARALYSIS,1
PA,VIRAL INFECTION,1
PA,VIRAL PHARYNGITIS,1
PA,VISUAL ACUITY REDUCED,1
PA,VOMITING,1
PA,WHITE BLOOD CELL COUNT DECREASED,1
PA,WOUND,1
PH,BLOOD CREATININE INCREASED,1
PH,BLOOD GLUCOSE INCREASED,1
PH,HAEMATOMA,1
PL,CHRONIC PIGMENTED PURPURA,6
PL,RHABDOMYOLYSIS,4
PL,DRUG-INDUCED LIVER INJURY,3
PL,MYOPATHY,3
PL,ACUTE MYOCARDIAL INFARCTION,2
PL,BLOOD GLUCOSE INCREASED,2
PL,BLOOD PRESSURE INCREASED,2
PL,HYPOGLYCAEMIA,2
PL,OEDEMA PERIPHERAL,2
PL,QUADRIPLEGIA,2
PL,SINUS NODE DYSFUNCTION,2
PL,UPPER RESPIRATORY TRACT INFECTION,2
PL,ABDOMINAL PAIN,1
PL,ADAMS-STOKES SYNDROME,1
PL,ADENOCARCINOMA OF COLON,1
PL,ANAEMIA,1
PL,ANGINA PECTORIS,1
PL,ARTHRALGIA,1
PL,ASCITES,1
PL,BACTERIAL SEPSIS,1
PL,BLADDER TRANSITIONAL CELL CARCINOMA,1
PL,BLOOD ALBUMIN DECREASED,1
PL,BLOOD THYROID STIMULATING HORMONE DECREASED,1
PL,BRADYCARDIA,1
PL,BRONCHITIS,1
PL,BUNDLE BRANCH BLOCK LEFT,1
PL,BURKITT^S LYMPHOMA,1
PL,CAROTID SINUS SYNDROME,1
PL,CEREBROVASCULAR ACCIDENT,1
PL,CHEST PAIN,1
PL,CHILD-PUGH-TURCOTTE SCORE INCREASED,1
PL,CHOLECYSTITIS,1
PL,CHOLELITHIASIS,1
PL,DEATH,1
PL,DECREASED APPETITE,1
PL,DIARRHOEA,1
PL,DISEASE PROGRESSION,1
PL,DIVERTICULUM INTESTINAL,1
PL,DIZZINESS,1
PL,DRUG DOSE OMISSION,1
PL,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
PL,DYSPNOEA,1
PL,DYSPNOEA EXERTIONAL,1
PL,EJECTION FRACTION DECREASED,1
PL,ENTERITIS,1
PL,EXERCISE TOLERANCE DECREASED,1
PL,FUNCTIONAL GASTROINTESTINAL DISORDER,1
PL,GLIOMA,1
PL,HEART RATE DECREASED,1
PL,HEPATIC FAILURE,1
PL,HYPERBILIRUBINAEMIA,1
PL,HYPOTENSION,1
PL,HYPOVOLAEMIC SHOCK,1
PL,INTERNATIONAL NORMALISED RATIO INCREASED,1
PL,ISCHAEMIC STROKE,1
PL,JAUNDICE,1
PL,LIVER INJURY,1
PL,LOCALISED OEDEMA,1
PL,LUNG DISORDER,1
PL,MALIGNANT MELANOMA,1
PL,METABOLIC DISORDER,1
PL,METASTATIC MALIGNANT MELANOMA,1
PL,MYOCARDIAL INFARCTION,1
PL,NAUSEA,1
PL,NECROBIOSIS LIPOIDICA DIABETICORUM,1
PL,NON-CARDIOGENIC PULMONARY OEDEMA,1
PL,ORTHOSTATIC HYPOTENSION,1
PL,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,1
PL,PALPITATIONS,1
PL,PERIPHERAL SWELLING,1
PL,PNEUMONIA,1
PL,POLLAKIURIA,1
PL,PULMONARY EMBOLISM,1
PL,PULMONARY OEDEMA,1
PL,SEPSIS,1
PL,SOMNOLENCE,1
PL,THROMBOPHLEBITIS SUPERFICIAL,1
PL,TROPONIN I INCREASED,1
PL,URINARY TRACT INFLAMMATION,1
PL,VERTIGO,1
PL,WEIGHT DECREASED,1
PT,PERIPHERAL ISCHAEMIA,10
PT,LACTIC ACIDOSIS,9
PT,ACUTE KIDNEY INJURY,8
PT,DIABETIC FOOT INFECTION,7
PT,DYSPNOEA,7
PT,FINGER AMPUTATION,6
PT,NAUSEA,6
PT,VOMITING,6
PT,DEATH,5
PT,ACUTE PULMONARY OEDEMA,4
PT,CHORIORETINITIS,4
PT,ERYTHEMA,4
PT,HYPOTENSION,4
PT,METABOLIC ACIDOSIS,4
PT,RENAL IMPAIRMENT,4
PT,THROMBOCYTOPENIA,4
PT,ABDOMINAL PAIN,3
PT,ACUTE MYOCARDIAL INFARCTION,3
PT,BONE MARROW TOXICITY,3
PT,CARDIAC FAILURE,3
PT,DECREASED APPETITE,3
PT,DIZZINESS,3
PT,FEBRILE NEUTROPENIA,3
PT,GASTROINTESTINAL HAEMORRHAGE,3
PT,HYPERKALAEMIA,3
PT,OROPHARYNGEAL DISCOMFORT,3
PT,PRURITUS,3
PT,RENAL INJURY,3
PT,SEPSIS,3
PT,SPEECH DISORDER,3
PT,ANAPHYLACTIC REACTION,2
PT,ANGIOEDEMA,2
PT,ASTHENIA,2
PT,BLOOD CREATININE INCREASED,2
PT,BLOOD PRESSURE INCREASED,2
PT,CANDIDURIA,2
PT,CHEST PAIN,2
PT,DRUG INEFFECTIVE,2
PT,ECCHYMOSIS,2
PT,FATIGUE,2
PT,FLUSHING,2
PT,GASTRITIS,2
PT,GENERALISED OEDEMA,2
PT,HAEMATURIA,2
PT,HAEMOPTYSIS,2
PT,HAEMORRHAGE,2
PT,HEPATIC FUNCTION ABNORMAL,2
PT,HEPATITIS TOXIC,2
PT,HYPERTENSION,2
PT,INFECTION,2
PT,LOSS OF CONSCIOUSNESS,2
PT,MELAENA,2
PT,MULTI-ORGAN FAILURE,2
PT,NEUROLOGICAL SYMPTOM,2
PT,NEUTROPENIA,2
PT,ORAL CANDIDIASIS,2
PT,OXYGEN SATURATION DECREASED,2
PT,PANCYTOPENIA,2
PT,PARAESTHESIA,2
PT,PRODUCT QUALITY ISSUE,2
PT,RESPIRATORY FAILURE,2
PT,RESPIRATORY TRACT INFECTION,2
PT,SEPTIC SHOCK,2
PT,SPLENIC RUPTURE,2
PT,TOXIC SKIN ERUPTION,2
PT,TOXICITY TO VARIOUS AGENTS,2
PT,URINARY TRACT INFECTION,2
PT,URINE OUTPUT DECREASED,2
PT,WHEEZING,2
PT,ABDOMINAL HERNIA,1
PT,ABDOMINAL PAIN UPPER,1
PT,ABNORMAL DREAMS,1
PT,ACUTE GENERALISED EXANTHEMATOUS PUSTULOSIS,1
PT,ALCOHOL INTERACTION,1
PT,ANAL INCONTINENCE,1
PT,ANAPHYLACTIC SHOCK,1
PT,ANURIA,1
PT,ARRHYTHMIA,1
PT,ARTHRALGIA,1
PT,ARTHRITIS,1
PT,BLADDER TRANSITIONAL CELL CARCINOMA,1
PT,BLOOD CREATININE ABNORMAL,1
PT,BLOOD LACTIC ACID INCREASED,1
PT,BLOOD PRESSURE ABNORMAL,1
PT,BLOOD UREA INCREASED,1
PT,BONE MARROW FAILURE,1
PT,BRADYCARDIA,1
PT,BUNDLE BRANCH BLOCK RIGHT,1
PT,CANDIDA INFECTION,1
PT,CEREBROVASCULAR ACCIDENT,1
PT,COAGULOPATHY,1
PT,CONCOMITANT DISEASE AGGRAVATED,1
PT,CONDITION AGGRAVATED,1
PT,CONJUNCTIVAL DISORDER,1
PT,CYANOSIS,1
PT,DEEP VEIN THROMBOSIS,1
PT,DEHYDRATION,1
PT,DEPRESSED LEVEL OF CONSCIOUSNESS,1
PT,DEPRESSION,1
PT,DEVICE EMBOLISATION,1
PT,DIARRHOEA,1
PT,DRUG ADMINISTRATION ERROR,1
PT,DRY EYE,1
PT,DRY MOUTH,1
PT,DYSGEUSIA,1
PT,DYSURIA,1
PT,ELECTROCARDIOGRAM ST SEGMENT DEPRESSION,1
PT,ELECTROCARDIOGRAM ST SEGMENT ELEVATION,1
PT,ELECTROLYTE IMBALANCE,1
PT,EPISTAXIS,1
PT,ESCHERICHIA URINARY TRACT INFECTION,1
PT,EYE SWELLING,1
PT,EYELID OEDEMA,1
PT,FALL,1
PT,FANCONI SYNDROME ACQUIRED,1
PT,GASTROOESOPHAGEAL REFLUX DISEASE,1
PT,GENERALISED TONIC-CLONIC SEIZURE,1
PT,GINGIVAL BLEEDING,1
PT,GLOMERULAR FILTRATION RATE DECREASED,1
PT,HAEMATOCHEZIA,1
PT,HAEMODYNAMIC INSTABILITY,1
PT,HEADACHE,1
PT,HEART RATE INCREASED,1
PT,HEPATIC ENCEPHALOPATHY,1
PT,HEPATIC FAILURE,1
PT,HEPATIC PAIN,1
PT,HYPERCAPNIA,1
PT,HYPERHIDROSIS,1
PT,HYPERLACTACIDAEMIA,1
PT,HYPERSENSITIVITY,1
PT,HYPOAESTHESIA ORAL,1
PT,HYPOGLYCAEMIA,1
PT,HYPOKALAEMIA,1
PT,HYPOTHERMIA,1
PT,HYPOVOLAEMIC SHOCK,1
PT,HYPOXIA,1
PT,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,1
PT,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
PT,INSOMNIA,1
PT,INTENTIONAL OVERDOSE,1
PT,INTENTIONAL PRODUCT USE ISSUE,1
PT,INTERNATIONAL NORMALISED RATIO INCREASED,1
PT,INTESTINAL ISCHAEMIA,1
PT,KERATITIS,1
PT,KLEBSIELLA INFECTION,1
PT,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
PT,LEG AMPUTATION,1
PT,LEUKOPENIA,1
PT,LIP OEDEMA,1
PT,LIPODYSTROPHY ACQUIRED,1
PT,LOWER LIMB FRACTURE,1
PT,LYMPHOPENIA,1
PT,MATERNAL EXPOSURE BEFORE PREGNANCY,1
PT,MICROANGIOPATHIC HAEMOLYTIC ANAEMIA,1
PT,MOTOR DYSFUNCTION,1
PT,MULTIMORBIDITY,1
PT,MULTIPLE SCLEROSIS RELAPSE,1
PT,MUSCULAR WEAKNESS,1
PT,MUSCULOSKELETAL PAIN,1
PT,MYOCARDIAL INFARCTION,1
PT,NEPHROANGIOSCLEROSIS,1
PT,NEPHROGENIC DIABETES INSIPIDUS,1
PT,NEPHROLITHIASIS,1
PT,NERVOUSNESS,1
PT,NORMOCHROMIC ANAEMIA,1
PT,NUCHAL RIGIDITY,1
PT,OEDEMA,1
PT,OESOPHAGEAL PAIN,1
PT,OESOPHAGEAL VARICES HAEMORRHAGE,1
PT,OPPORTUNISTIC INFECTION,1
PT,ORTHOSTATIC HYPOTENSION,1
PT,PAIN,1
PT,PERIPHERAL SWELLING,1
PT,PHYSICAL ASSAULT,1
PT,PIGMENTATION DISORDER,1
PT,PNEUMONIA,1
PT,PNEUMONIA ASPIRATION,1
PT,PNEUMONIA BACTERIAL,1
PT,PNEUMONIA LEGIONELLA,1
PT,POLYARTHRITIS,1
PT,PRODUCT SUBSTITUTION ISSUE,1
PT,PRODUCT USE IN UNAPPROVED INDICATION,1
PT,PRODUCTIVE COUGH,1
PT,PROTEINURIA,1
PT,PSEUDOMONAL BACTERAEMIA,1
PT,PSEUDOMONAS INFECTION,1
PT,PULMONARY ALVEOLAR HAEMORRHAGE,1
PT,PULMONARY CONGESTION,1
PT,PULMONARY OEDEMA,1
PT,PULMONARY VASCULITIS,1
PT,RECTAL HAEMORRHAGE,1
PT,RENAL FAILURE,1
PT,RENAL FAILURE ACUTE,1
PT,RENAL TUBULAR ACIDOSIS,1
PT,RENAL VASCULITIS,1
PT,RHABDOMYOLYSIS,1
PT,ROAD TRAFFIC ACCIDENT,1
PT,SEIZURE,1
PT,SENSORY DISTURBANCE,1
PT,SHOCK,1
PT,SHOCK HAEMORRHAGIC,1
PT,SKIN DISCOLOURATION,1
PT,SKIN EXFOLIATION,1
PT,SKIN NECROSIS,1
PT,SKIN TOXICITY,1
PT,SPINAL FRACTURE,1
PT,STOMATITIS,1
PT,SUICIDE ATTEMPT,1
PT,TACHYPNOEA,1
PT,THROMBOTIC MICROANGIOPATHY,1
PT,TRACHEOBRONCHITIS,1
PT,TRANSAMINASES INCREASED,1
PT,TREATMENT FAILURE,1
PT,TREMOR,1
PT,TUBULOINTERSTITIAL NEPHRITIS,1
PT,ULTRAFILTRATION FAILURE,1
PT,URINARY INCONTINENCE,1
PT,UROSEPSIS,1
PT,URTICARIA,1
PT,VASCULAR STENT THROMBOSIS,1
PT,VASOCONSTRICTION,1
PT,VISUAL IMPAIRMENT,1
PR,NASOPHARYNGITIS,23
PR,INJECTION SITE PAIN,16
PR,PAIN,13
PR,HEADACHE,9
PR,DIARRHOEA,7
PR,HYPERKALAEMIA,7
PR,PAIN IN EXTREMITY,7
PR,DRUG INEFFECTIVE,6
PR,URINARY TRACT INFECTION,6
PR,DIZZINESS,5
PR,FALL,5
PR,HAEMOGLOBIN DECREASED,5
PR,HYPERTENSION,5
PR,PYREXIA,5
PR,ARTHRALGIA,4
PR,ASTHMA,4
PR,BACK PAIN,4
PR,CELLULITIS,4
PR,PSORIASIS,4
PR,UNRESPONSIVE TO STIMULI,4
PR,ABDOMINAL DISCOMFORT,3
PR,ASTHENIA,3
PR,CARDIAC DISORDER,3
PR,CHEST PAIN,3
PR,CHIKUNGUNYA VIRUS INFECTION,3
PR,ERYTHEMA,3
PR,FATIGUE,3
PR,HYPERSENSITIVITY,3
PR,INJECTION SITE HAEMATOMA,3
PR,OSTEOARTHRITIS,3
PR,PALPITATIONS,3
PR,PERIPHERAL SWELLING,3
PR,PRURITUS,3
PR,RASH,3
PR,WEIGHT DECREASED,3
PR,ABDOMINAL PAIN UPPER,2
PR,ABSCESS,2
PR,ABSCESS LIMB,2
PR,ANAEMIA,2
PR,ARTHRITIS,2
PR,ARTHROPATHY,2
PR,ATRIOVENTRICULAR BLOCK,2
PR,ATRIOVENTRICULAR BLOCK COMPLETE,2
PR,BACTERIAL INFECTION,2
PR,BEDRIDDEN,2
PR,BLISTER,2
PR,BLOOD GLUCOSE INCREASED,2
PR,BLOOD PRESSURE INCREASED,2
PR,BRONCHITIS,2
PR,CEREBROVASCULAR ACCIDENT,2
PR,CONSTIPATION,2
PR,DECREASED ACTIVITY,2
PR,DECREASED APPETITE,2
PR,DEPRESSED MOOD,2
PR,DEPRESSION,2
PR,DRY SKIN,2
PR,DYSGEUSIA,2
PR,EYE SWELLING,2
PR,FACIAL PARALYSIS,2
PR,FUNGAL INFECTION,2
PR,GAIT DISTURBANCE,2
PR,HAEMODIALYSIS,2
PR,INFLAMMATION,2
PR,INJECTION SITE HAEMORRHAGE,2
PR,INJURY ASSOCIATED WITH DEVICE,2
PR,LOCALISED INFECTION,2
PR,MALAISE,2
PR,MEMORY IMPAIRMENT,2
PR,MUSCULOSKELETAL PAIN,2
PR,MYALGIA,2
PR,NAUSEA,2
PR,NECK PAIN,2
PR,ORAL PAIN,2
PR,PLATELET COUNT INCREASED,2
PR,PNEUMONIA,2
PR,PRODUCTIVE COUGH,2
PR,RASH MACULAR,2
PR,RHEUMATOID ARTHRITIS,2
PR,SLOW SPEECH,2
PR,SPINAL PAIN,2
PR,SUICIDE ATTEMPT,2
PR,SWELLING FACE,2
PR,SYNCOPE,2
PR,TACHYCARDIA,2
PR,UTERINE HAEMORRHAGE,2
PR,VISION BLURRED,2
PR,VOMITING,2
PR,WHITE BLOOD CELL COUNT INCREASED,2
PR,ABDOMINAL ABSCESS,1
PR,ABSCESS NECK,1
PR,ACUTE KIDNEY INJURY,1
PR,ACUTE RESPIRATORY DISTRESS SYNDROME,1
PR,AGEUSIA,1
PR,ALLERGIC OEDEMA,1
PR,ANAL NEOPLASM,1
PR,ANGIOEDEMA,1
PR,ANIMAL SCRATCH,1
PR,ANXIETY,1
PR,ASPIRATION PLEURAL CAVITY,1
PR,BLINDNESS,1
PR,BLOOD CHOLESTEROL INCREASED,1
PR,BLOOD CREATININE INCREASED,1
PR,BLOOD GLUCOSE ABNORMAL,1
PR,BLOOD IRON DECREASED,1
PR,BLOOD PRESSURE ABNORMAL,1
PR,BLOOD PRESSURE DECREASED,1
PR,BLOOD PRESSURE INADEQUATELY CONTROLLED,1
PR,BONE EROSION,1
PR,BONE MARROW FAILURE,1
PR,BONE NEOPLASM,1
PR,BONE PAIN,1
PR,CARDIAC ENZYMES INCREASED,1
PR,CARDIOMEGALY,1
PR,CEREBRAL INFARCTION,1
PR,CHEST DISCOMFORT,1
PR,CHOLELITHIASIS,1
PR,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
PR,COMA,1
PR,CONDITION AGGRAVATED,1
PR,COORDINATION ABNORMAL,1
PR,COUGH,1
PR,CYST,1
PR,DEATH,1
PR,DEHYDRATION,1
PR,DERMATITIS,1
PR,DERMATITIS ALLERGIC,1
PR,DISCOMFORT,1
PR,DIVERTICULITIS,1
