country,term,count
GR,BILE DUCT OBSTRUCTION,1
GR,BLOOD GLUCOSE FLUCTUATION,1
GR,BLOOD PRESSURE DECREASED,1
GR,BONE MARROW OEDEMA,1
GR,CANDIDA TEST POSITIVE,1
GR,CARDIOGENIC SHOCK,1
GR,CEREBRAL HAEMORRHAGE,1
GR,CHEST PAIN,1
GR,CHILLS,1
GR,CIRCULATORY COLLAPSE,1
GR,COGNITIVE DISORDER,1
GR,CONDITION AGGRAVATED,1
GR,DEVICE RELATED INFECTION,1
GR,DRUG INEFFECTIVE,1
GR,ENCAPSULATING PERITONEAL SCLEROSIS,1
GR,ENZYME INHIBITION,1
GR,FACE OEDEMA,1
GR,GALLBLADDER DISORDER,1
GR,GASTRIC CANCER,1
GR,GASTRIC ULCER,1
GR,HAEMATOCRIT DECREASED,1
GR,HYPERLIPIDAEMIA,1
GR,HYPERSENSITIVITY,1
GR,HYPERTRIGLYCERIDAEMIA,1
GR,HYPOAESTHESIA,1
GR,INFECTION,1
GR,INSOMNIA,1
GR,JAUNDICE,1
GR,KLEBSIELLA TEST POSITIVE,1
GR,KOUNIS SYNDROME,1
GR,LETHARGY,1
GR,LUNG INFECTION,1
GR,MALIGNANT NEOPLASM PROGRESSION,1
GR,MELAENA,1
GR,MUSCULOSKELETAL STIFFNESS,1
GR,MYELODYSPLASTIC SYNDROME,1
GR,NO ADVERSE EVENT,1
GR,OEDEMA,1
GR,OEDEMA MOUTH,1
GR,PANCREATITIS ACUTE,1
GR,PNEUMONITIS,1
GR,PYREXIA,1
GR,RASH,1
GR,TENDONITIS,1
GR,THYROIDITIS SUBACUTE,1
GR,TRANSAMINASES INCREASED,1
GR,UPPER RESPIRATORY TRACT INFECTION,1
GR,VASCULAR STENT THROMBOSIS,1
GR,VOMITING,1
GR,WEIGHT DECREASED,1
GT,CARDIOGENIC SHOCK,1
GT,MYOCARDIAL INFARCTION,1
GT,SEPSIS,1
HK,DECREASED APPETITE,3
HK,PNEUMONIA,3
HK,CEREBROVASCULAR DISORDER,2
HK,CHEST PAIN,2
HK,CYTOMEGALOVIRUS CHORIORETINITIS,2
HK,DEPOSIT EYE,2
HK,HYPOGLYCAEMIA,2
HK,HYPOKALAEMIA,2
HK,HYPONATRAEMIA,2
HK,MALAISE,2
HK,RENAL IMPAIRMENT,2
HK,RESPIRATORY FAILURE,2
HK,SPINAL OSTEOARTHRITIS,2
HK,TRANSIENT ISCHAEMIC ATTACK,2
HK,ANAEMIA,1
HK,ANGIOEDEMA,1
HK,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
HK,BLOOD GLUCOSE INCREASED,1
HK,CARDIAC ARREST,1
HK,CARDIOVASCULAR DISORDER,1
HK,CERVICAL MYELOPATHY,1
HK,CRANIOCEREBRAL INJURY,1
HK,DEATH,1
HK,DEPRESSION,1
HK,DIABETES MELLITUS INADEQUATE CONTROL,1
HK,DIARRHOEA,1
HK,DISEASE PROGRESSION,1
HK,DIZZINESS,1
HK,DYSPNOEA,1
HK,EMPYEMA,1
HK,GENERAL PHYSICAL HEALTH DETERIORATION,1
HK,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
HK,HEADACHE,1
HK,HEMIPARESIS,1
HK,HYPERHIDROSIS,1
HK,HYPERNATRAEMIA,1
HK,HYPOTENSION,1
HK,INFECTION,1
HK,INSOMNIA,1
HK,JOINT INJURY,1
HK,LOWER RESPIRATORY TRACT INFECTION,1
HK,LUNG INFECTION,1
HK,MENIERE^S DISEASE,1
HK,METASTASES TO LUNG,1
HK,MUSCLE DISORDER,1
HK,MUSCULAR WEAKNESS,1
HK,MYOCARDIAL ISCHAEMIA,1
HK,MYOPATHY,1
HK,NECK MASS,1
HK,OVARIAN NEOPLASM,1
HK,PALPITATIONS,1
HK,PANCREATITIS,1
HK,PANCREATITIS ACUTE,1
HK,PERFORMANCE STATUS DECREASED,1
HK,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
HK,POLYMYOSITIS,1
HK,POOR QUALITY SLEEP,1
HK,RASH PAPULAR,1
HK,RECTAL CANCER,1
HK,RENAL FAILURE ACUTE,1
HK,ROTATOR CUFF SYNDROME,1
HK,SEPSIS,1
HK,SHOCK,1
HK,SLEEP APNOEA SYNDROME,1
HK,SOMNOLENCE,1
HK,UNRESPONSIVE TO STIMULI,1
HK,URINARY RETENTION,1
HK,VOMITING,1
HK,WEIGHT DECREASED,1
HK,WEIGHT INCREASED,1
HU,DRUG INEFFECTIVE,3
HU,ANGINA PECTORIS,2
HU,BLOOD PRESSURE INCREASED,2
HU,CARDIAC ARREST,2
HU,HYPONATRAEMIA,2
HU,NAUSEA,2
HU,OEDEMA PERIPHERAL,2
HU,PNEUMONIA,2
HU,WEIGHT DECREASED,2
HU,ALANINE AMINOTRANSFERASE INCREASED,1
HU,ASPARTATE AMINOTRANSFERASE INCREASED,1
HU,ASTHENIA,1
HU,ATRIAL FIBRILLATION,1
HU,BLADDER CANCER,1
HU,BLISTER,1
HU,BLOOD OSMOLARITY DECREASED,1
HU,BLOOD PRESSURE INADEQUATELY CONTROLLED,1
HU,BRAIN CONTUSION,1
HU,BRONCHITIS,1
HU,CARDIAC FAILURE,1
HU,CHILLS,1
HU,CONDITION AGGRAVATED,1
HU,DEATH,1
HU,DEHYDRATION,1
HU,DEPRESSION,1
HU,DIARRHOEA,1
HU,DISORIENTATION,1
HU,DIZZINESS,1
HU,DYSPNOEA,1
HU,ELECTROCARDIOGRAM QT PROLONGED,1
HU,ERYTHEMA,1
HU,FATIGUE,1
HU,GENERALISED OEDEMA,1
HU,GINGIVAL SWELLING,1
HU,HAEMORRHAGIC TRANSFORMATION STROKE,1
HU,HALLUCINATION,1
HU,HEADACHE,1
HU,HEARING IMPAIRED,1
HU,HEART RATE INCREASED,1
HU,HYPERHIDROSIS,1
HU,HYPOAESTHESIA,1
HU,HYPOGLYCAEMIA,1
HU,INFLAMMATION,1
HU,INSOMNIA,1
HU,IRRITABILITY,1
HU,LIP SWELLING,1
HU,LOSS OF CONSCIOUSNESS,1
HU,MALIGNANT NEOPLASM PROGRESSION,1
HU,METASTASES TO BONE,1
HU,METASTASES TO BONE MARROW,1
HU,METASTASES TO CENTRAL NERVOUS SYSTEM,1
HU,MUSCULOSKELETAL PAIN,1
HU,MYALGIA,1
HU,NERVOUSNESS,1
HU,NIGHTMARE,1
HU,OEDEMA,1
HU,ORAL FUNGAL INFECTION,1
HU,PAIN IN EXTREMITY,1
HU,PERIPHERAL SWELLING,1
HU,PRURITUS,1
HU,PSYCHOMOTOR SKILLS IMPAIRED,1
HU,PULMONARY FIBROSIS,1
HU,PYREXIA,1
HU,RENAL IMPAIRMENT,1
HU,RESTLESSNESS,1
HU,RHEUMATOID ARTHRITIS,1
HU,SENSATION OF HEAVINESS,1
HU,SHOULDER OPERATION,1
HU,SMALL INTESTINE CARCINOMA,1
HU,SPEECH DISORDER,1
HU,SUICIDAL IDEATION,1
HU,TINNITUS,1
HU,URTICARIA,1
HU,VASODILATATION,1
HU,VISUAL IMPAIRMENT,1
HU,VOMITING,1
IS,JAUNDICE,3
IS,CARDIAC FIBRILLATION,1
IS,CHILLS,1
IS,CHROMATURIA,1
IS,CONSTIPATION,1
IS,DRUG-INDUCED LIVER INJURY,1
IS,FAECES DISCOLOURED,1
IS,HEPATITIS ACUTE,1
IS,HEPATOTOXICITY,1
IS,HYPERHIDROSIS,1
IS,INTENTIONAL PRODUCT MISUSE,1
IS,IRON DEFICIENCY ANAEMIA,1
IS,LARGE INTESTINAL STENOSIS,1
IS,LARGE INTESTINAL ULCER,1
IS,LIVER INJURY,1
IS,MYALGIA,1
IS,RENAL FAILURE,1
IN,MYOPATHY,5
IN,OPHTHALMOPLEGIA,5
IN,EYELID PTOSIS,4
IN,CORONARY ARTERY DISEASE,2
IN,HISTOPLASMOSIS,2
IN,LARYNGEAL ULCERATION,2
IN,AGGRESSION,1
IN,AGITATION,1
IN,CONTRAINDICATED PRODUCT ADMINISTERED,1
IN,FALL,1
IN,FAT INTOLERANCE,1
IN,FATIGUE,1
IN,GASTROINTESTINAL WALL THICKENING,1
IN,HEPATIC ENZYME INCREASED,1
IN,HYDROCELE,1
IN,INADEQUATE DIET,1
IN,MALAISE,1
IN,MATERNAL EXPOSURE DURING PREGNANCY,1
IN,NAUSEA,1
IN,NEOPLASM MALIGNANT,1
IN,PAIN,1
IN,PREMATURE DELIVERY,1
IN,PROCEDURAL HAEMORRHAGE,1
IN,URINARY TRACT INFECTION,1
ID,CHEST PAIN,2
ID,NAUSEA,2
ID,ACUTE MYOCARDIAL INFARCTION,1
ID,ANGIOEDEMA,1
ID,CARDIAC ARREST,1
ID,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
ID,COLD SWEAT,1
ID,DISEASE PROGRESSION,1
ID,INTENTIONAL DRUG MISUSE,1
ID,LOSS OF CONSCIOUSNESS,1
ID,PRODUCT USE ISSUE,1
ID,THROMBOSIS,1
ID,URINARY TRACT INFECTION,1
ID,VENTRICULAR TACHYCARDIA,1
IR,CEREBRAL HAEMANGIOMA,1
IR,CHEST PAIN,1
IR,CONDITION AGGRAVATED,1
IR,MYOCARDIAL INFARCTION,1
IQ,ANAEMIA,1
IQ,BLOOD UREA INCREASED,1
IQ,CARDIOVASCULAR DISORDER,1
IQ,HYPERGLYCAEMIA,1
IQ,RENAL DISORDER,1
IQ,YELLOW SKIN,1
IE,TOXICITY TO VARIOUS AGENTS,10
IE,DEATH,9
IE,DECREASED APPETITE,9
IE,NEUROMYOPATHY,8
IE,DIARRHOEA,6
IE,FALL,6
IE,LOWER RESPIRATORY TRACT INFECTION,6
IE,COUGH,5
IE,ACUTE KIDNEY INJURY,4
IE,DYSPNOEA,4
IE,ASTHMA,3
IE,DEHYDRATION,3
IE,FATIGUE,3
IE,HYPOTENSION,3
IE,MUSCULAR WEAKNESS,3
IE,NAUSEA,3
IE,TYPE 2 DIABETES MELLITUS,3
IE,ALANINE AMINOTRANSFERASE INCREASED,2
IE,ASTHENIA,2
IE,ATRIAL FIBRILLATION,2
IE,BLOOD CREATININE INCREASED,2
IE,C-REACTIVE PROTEIN INCREASED,2
IE,CONSTIPATION,2
IE,CORONARY ARTERY DISEASE,2
IE,DIVERTICULITIS,2
IE,DIZZINESS,2
IE,EXPOSURE DURING PREGNANCY,2
IE,EYELID PTOSIS,2
IE,GAMMA-GLUTAMYLTRANSFERASE INCREASED,2
IE,HAEMATURIA,2
IE,INSOMNIA,2
IE,LUNG DISORDER,2
IE,NEUTROPENIA,2
IE,ORAL PAIN,2
IE,OROPHARYNGEAL PAIN,2
IE,PAIN IN EXTREMITY,2
IE,PNEUMONIA,2
IE,PRODUCT USE ISSUE,2
IE,RENAL FAILURE ACUTE,2
IE,RHABDOMYOLYSIS,2
IE,RHINORRHOEA,2
IE,SKIN DISCOLOURATION,2
IE,STOMATITIS,2
IE,TACHYCARDIA,2
IE,TRANSIENT ISCHAEMIC ATTACK,2
IE,WHITE BLOOD CELL COUNT INCREASED,2
IE,ABDOMINAL DISTENSION,1
IE,ABDOMINAL PAIN UPPER,1
IE,ABDOMINAL TENDERNESS,1
IE,ABNORMAL CLOTTING FACTOR,1
IE,ABORTION SPONTANEOUS,1
IE,ACCIDENTAL OVERDOSE,1
IE,ACUTE MYOCARDIAL INFARCTION,1
IE,ACUTE RESPIRATORY DISTRESS SYNDROME,1
IE,AGITATION,1
IE,ANTIPSYCHOTIC DRUG LEVEL ABOVE THERAPEUTIC,1
IE,ANURIA,1
IE,ANXIETY,1
IE,ARTHRALGIA,1
IE,ARTHROPOD STING,1
IE,ASCITES,1
IE,ASPARTATE AMINOTRANSFERASE INCREASED,1
IE,AXONAL NEUROPATHY,1
IE,BACTERIAL SEPSIS,1
IE,BARRETT^S OESOPHAGUS,1
IE,BLOOD ALKALINE PHOSPHATASE INCREASED,1
IE,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
IE,BLOOD POTASSIUM INCREASED,1
IE,BLOOD UREA INCREASED,1
IE,BLOOD URIC ACID INCREASED,1
IE,BLOOD URINE PRESENT,1
IE,BODY MASS INDEX DECREASED,1
IE,BODY TEMPERATURE INCREASED,1
IE,BRONCHIECTASIS,1
IE,CARDIAC FAILURE,1
IE,CARDIAC FAILURE CHRONIC,1
IE,CELLULITIS,1
IE,CEREBRAL INFARCTION,1
IE,CEREBROVASCULAR ACCIDENT,1
IE,CHEST X-RAY ABNORMAL,1
IE,COLITIS,1
IE,COLORECTAL CANCER METASTATIC,1
IE,COMPLETED SUICIDE,1
IE,CONCOMITANT DISEASE PROGRESSION,1
IE,CONFUSIONAL STATE,1
IE,CYANOSIS CENTRAL,1
IE,CYTOPENIA,1
IE,DEPRESSION,1
IE,DISABILITY,1
IE,DISEASE PROGRESSION,1
IE,DISORIENTATION,1
IE,DRUG EFFECT DECREASED,1
IE,DYSPEPSIA,1
IE,EPILEPSY,1
IE,ERYTHEMA,1
IE,EYE PAIN,1
IE,EYE SWELLING,1
IE,FAECAL INCONTINENCE,1
IE,FLUID OVERLOAD,1
IE,FREQUENT BOWEL MOVEMENTS,1
IE,GAIT DISTURBANCE,1
IE,GASTROINTESTINAL CANDIDIASIS,1
IE,GLOSSODYNIA,1
IE,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
IE,GOUT,1
IE,HAEMOGLOBIN DECREASED,1
IE,HAEMOPTYSIS,1
IE,HAEMORRHAGE,1
IE,HAEMORRHAGE INTRACRANIAL,1
IE,HIP ARTHROPLASTY,1
IE,HYPERHIDROSIS,1
IE,HYPERSENSITIVITY VASCULITIS,1
IE,HYPOAESTHESIA,1
IE,INFLUENZA LIKE ILLNESS,1
IE,JOINT DISLOCATION,1
IE,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
IE,LEFT VENTRICULAR HYPERTROPHY,1
IE,LETHARGY,1
IE,LIMB DISCOMFORT,1
IE,LYMPHOCYTE COUNT INCREASED,1
IE,MATERNAL EXPOSURE DURING DELIVERY,1
IE,MATERNAL EXPOSURE DURING PREGNANCY,1
IE,MEAN CELL HAEMOGLOBIN INCREASED,1
IE,MEAN CELL VOLUME INCREASED,1
IE,MEMORY IMPAIRMENT,1
IE,MICROCYTOSIS,1
IE,MITRAL VALVE INCOMPETENCE,1
IE,MULTIPLE SCLEROSIS RELAPSE,1
IE,MUSCULOSKELETAL STIFFNESS,1
IE,MYELODYSPLASTIC SYNDROME,1
IE,MYOCARDITIS,1
IE,MYOPATHY,1
IE,NECK PAIN,1
IE,NEUROPATHY PERIPHERAL,1
IE,NEUROSIS,1
IE,NEUTROPHIL COUNT DECREASED,1
IE,NEUTROPHIL COUNT INCREASED,1
IE,OCCUPATIONAL EXPOSURE TO PRODUCT,1
IE,OEDEMA PERIPHERAL,1
IE,ORAL DISCOMFORT,1
IE,ORTHOSTATIC HYPOTENSION,1
IE,PAIN,1
IE,PANCREATITIS NECROTISING,1
IE,PANCYTOPENIA,1
IE,PARKINSON^S DISEASE,1
IE,PELVIC FRACTURE,1
IE,PERICARDITIS,1
IE,PERIPHERAL SWELLING,1
IE,PLASMA CELL MYELOMA,1
IE,PLATELET COUNT DECREASED,1
IE,PLEURAL EFFUSION,1
IE,POLLAKIURIA,1
IE,PREMATURE DELIVERY,1
IE,PULMONARY OEDEMA,1
IE,RALES,1
IE,RASH,1
IE,RECTAL HAEMORRHAGE,1
IE,RESPIRATORY DISTRESS,1
IE,RESPIRATORY TRACT INFECTION,1
IE,RETROPERITONEAL HAEMORRHAGE,1
IE,RHEUMATOID ARTHRITIS,1
IE,RHEUMATOID NODULE,1
IE,SEIZURE,1
IE,SEPTIC SHOCK,1
IE,SERUM FERRITIN INCREASED,1
IE,SINUSITIS,1
IE,SKIN BURNING SENSATION,1
IE,SMALL INTESTINAL RESECTION,1
IE,SPINAL PAIN,1
IE,STAPHYLOCOCCAL INFECTION,1
IE,SYNCOPE,1
IE,SYNOVIAL CYST,1
IE,TACHYARRHYTHMIA,1
IE,THROMBOCYTOPENIA,1
IE,TONGUE DISCOMFORT,1
IE,TREATMENT NONCOMPLIANCE,1
IE,TREMOR,1
IE,TROPONIN INCREASED,1
IE,URTICARIA,1
IE,VENOUS THROMBOSIS,1
IE,VITAMIN B12 DECREASED,1
IE,VOMITING,1
IE,WEIGHT DECREASED,1
IL,ABDOMINAL PAIN,8
IL,ANGLE CLOSURE GLAUCOMA,8
IL,DYSPNOEA,8
IL,FALL,8
IL,PYREXIA,8
IL,VOMITING,8
IL,ASTHENIA,7
IL,DIARRHOEA,7
IL,HYPERTENSION,7
IL,PNEUMONIA,7
IL,NAUSEA,6
IL,HAEMORRHAGE INTRACRANIAL,5
IL,PNEUMONITIS,5
IL,PULMONARY EMBOLISM,5
IL,SEPSIS,5
IL,ATRIAL FIBRILLATION,4
IL,DEATH,4
IL,DECREASED APPETITE,4
IL,FATIGUE,4
IL,GENERAL PHYSICAL HEALTH DETERIORATION,4
IL,INFUSION RELATED REACTION,4
IL,OSTEONECROSIS OF JAW,4
IL,PULMONARY OEDEMA,4
IL,URINARY RETENTION,4
IL,ANAEMIA,3
IL,ASPARTATE AMINOTRANSFERASE INCREASED,3
IL,BACTERAEMIA,3
IL,BLOOD ALBUMIN DECREASED,3
IL,BLOOD ALKALINE PHOSPHATASE INCREASED,3
IL,BLOOD CREATININE INCREASED,3
IL,CONGENITAL HYPOTHYROIDISM,3
IL,DIZZINESS,3
IL,DYSPHAGIA,3
IL,FOETAL EXPOSURE DURING PREGNANCY,3
IL,GAIT DISTURBANCE,3
IL,HAEMOGLOBIN DECREASED,3
IL,HYPOAESTHESIA,3
IL,HYPOGLYCAEMIA,3
IL,ISCHAEMIC CEREBRAL INFARCTION,3
IL,MYALGIA,3
IL,PANCREATITIS,3
IL,RHABDOMYOLYSIS,3
IL,THROMBOTIC THROMBOCYTOPENIC PURPURA,3
IL,TOXICITY TO VARIOUS AGENTS,3
IL,WEIGHT DECREASED,3
IL,ABDOMINAL DISTENSION,2
IL,ACTIVITIES OF DAILY LIVING IMPAIRED,2
IL,ACUTE CORONARY SYNDROME,2
IL,ACUTE KIDNEY INJURY,2
IL,ACUTE MYOCARDIAL INFARCTION,2
IL,ACUTE RESPIRATORY FAILURE,2
IL,ALANINE AMINOTRANSFERASE INCREASED,2
IL,ARTHRALGIA,2
IL,BACK PAIN,2
IL,BLOOD PRESSURE DECREASED,2
IL,BLOOD THYROID STIMULATING HORMONE INCREASED,2
IL,BLOOD UREA INCREASED,2
IL,BREAST CANCER,2
IL,BURNING SENSATION,2
IL,CHEST PAIN,2
IL,CONFUSIONAL STATE,2
IL,CONTUSION,2
IL,COUGH,2
IL,DISEASE PROGRESSION,2
IL,DRUG INEFFECTIVE,2
IL,DRUG-INDUCED LIVER INJURY,2
IL,DYSGEUSIA,2
IL,DYSPHONIA,2
IL,EPISTAXIS,2
IL,FEBRILE NEUTROPENIA,2
IL,FOOD INTERACTION,2
IL,GAMMA-GLUTAMYLTRANSFERASE INCREASED,2
IL,GASTRITIS,2
IL,GINGIVAL BLEEDING,2
IL,GLOMERULONEPHRITIS MINIMAL LESION,2
IL,HEART RATE DECREASED,2
IL,HEPATOTOXICITY,2
IL,HYPOTENSION,2
IL,IIIRD NERVE PARALYSIS,2
IL,INFECTION,2
IL,INTERNATIONAL NORMALISED RATIO INCREASED,2
IL,JAUNDICE,2
IL,LEFT VENTRICULAR DYSFUNCTION,2
IL,LIPASE INCREASED,2
IL,MALAISE,2
IL,MALIGNANT NEOPLASM PROGRESSION,2
IL,MELAENA,2
IL,MENINGIOMA,2
IL,MOBILITY DECREASED,2
IL,NEUTROPENIA,2
IL,PAIN,2
IL,PANCYTOPENIA,2
IL,PROSTATE CANCER,2
IL,PROTHROMBIN TIME PROLONGED,2
IL,RALES,2
IL,RENAL FAILURE,2
IL,SKIN EXFOLIATION,2
IL,SYNCOPE,2
IL,TACHYPNOEA,2
IL,TRANSIENT ISCHAEMIC ATTACK,2
IL,URINARY TRACT INFECTION,2
IL,VIRAL INFECTION,2
IL,WHITE BLOOD CELL COUNT INCREASED,2
IL,ABASIA,1
IL,ABDOMINAL OPERATION,1
IL,ABDOMINAL PAIN UPPER,1
IL,ABDOMINAL TENDERNESS,1
IL,ADDISON^S DISEASE,1
IL,ADENOCARCINOMA GASTRIC,1
IL,ADENOCARCINOMA OF COLON,1
IL,AMYLASE INCREASED,1
IL,AMYLOIDOSIS,1
IL,ANGINA PECTORIS,1
IL,ANGINA UNSTABLE,1
IL,ANKYLOSING SPONDYLITIS,1
IL,ANTINUCLEAR ANTIBODY POSITIVE,1
IL,APHASIA,1
IL,APHTHOUS STOMATITIS,1
IL,ARTERIOSPASM CORONARY,1
IL,ATAXIA,1
IL,ATELECTASIS,1
IL,ATRIAL FLUTTER,1
IL,BASAL CELL CARCINOMA,1
IL,BLINDNESS,1
IL,BLOOD BILIRUBIN INCREASED,1
IL,BLOOD GLUCOSE INCREASED,1
IL,BLOOD IRON DECREASED,1
IL,BLOOD LACTATE DEHYDROGENASE INCREASED,1
IL,BLOOD PRESSURE ABNORMAL,1
IL,BLOOD SODIUM DECREASED,1
IL,BLOOD URINE PRESENT,1
IL,BONE PAIN,1
IL,BUNDLE BRANCH BLOCK RIGHT,1
IL,C-REACTIVE PROTEIN INCREASED,1
IL,CARDIAC ARREST,1
IL,CARDIAC FAILURE,1
IL,CARDIAC FAILURE CONGESTIVE,1
IL,CARDIAC FIBRILLATION,1
IL,CARDIAC OPERATION,1
IL,CARDIOVASCULAR EVALUATION,1
IL,CATARACT,1
IL,CEREBRAL HAEMORRHAGE,1
IL,CEREBROVASCULAR ACCIDENT,1
IL,CEREBROVASCULAR DISORDER,1
IL,CHOLECYSTITIS,1
IL,CHRONIC KIDNEY DISEASE,1
IL,CHRONIC MYELOID LEUKAEMIA,1
IL,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
IL,CLOSTRIDIUM DIFFICILE COLITIS,1
IL,COLITIS,1
IL,CONDITION AGGRAVATED,1
IL,CYSTITIS KLEBSIELLA,1
IL,DECUBITUS ULCER,1
IL,DEHYDRATION,1
IL,DERMATITIS,1
IL,DRUG LEVEL INCREASED,1
IL,DRY MOUTH,1
IL,DRY SKIN,1
IL,DYSPEPSIA,1
IL,ENCEPHALOPATHY,1
IL,ENDOMETRIAL CANCER METASTATIC,1
IL,EOSINOPHILIC FASCIITIS,1
IL,EPIDIDYMITIS,1
IL,ERYTHEMA,1
IL,ESSENTIAL HYPERTENSION,1
IL,EXPOSURE DURING PREGNANCY,1
IL,EYE IRRITATION,1
IL,EYE PRURITUS,1
IL,FACE OEDEMA,1
IL,FLATULENCE,1
IL,FLUID INTAKE REDUCED,1
IL,FUNGAL INFECTION,1
IL,GASTRECTOMY,1
IL,GASTROENTERITIS,1
IL,GASTROINTESTINAL ANGIODYSPLASIA,1
IL,GASTROINTESTINAL HAEMORRHAGE,1
IL,GENERALISED OEDEMA,1
IL,GENERALISED TONIC-CLONIC SEIZURE,1
IL,GINGIVAL PAIN,1
IL,GLOMERULONEPHRITIS MEMBRANOUS,1
IL,GRANULOMATOSIS WITH POLYANGIITIS,1
IL,GRIP STRENGTH DECREASED,1
IL,GUILLAIN-BARRE SYNDROME,1
IL,HAEMATOMA,1
IL,HAEMATURIA,1
IL,HAEMOGLOBIN ABNORMAL,1
IL,HAEMOPTYSIS,1
IL,HAEMORRHAGIC STROKE,1
IL,HAIR COLOUR CHANGES,1
IL,HAND FRACTURE,1
IL,HEADACHE,1
IL,HEART INJURY,1
IL,HEPATIC CONGESTION,1
IL,HEPATITIS TOXIC,1
IL,HERNIA,1
IL,HYPERBILIRUBINAEMIA,1
IL,HYPERKALAEMIA,1
IL,HYPERNATRAEMIA,1
IL,HYPERSENSITIVITY,1
IL,HYPERSENSITIVITY VASCULITIS,1
IL,HYPERSOMNIA,1
IL,HYPOKALAEMIA,1
IL,HYPOKINESIA,1
IL,HYPONATRAEMIA,1
IL,HYPOPHYSITIS,1
IL,HYPOTHYROIDISM,1
IL,IMMEDIATE POST-INJECTION REACTION,1
IL,IMMUNE THROMBOCYTOPENIC PURPURA,1
IL,INTESTINAL OBSTRUCTION,1
IL,INVESTIGATION,1
IL,ISCHAEMIA,1
IL,KAPOSI^S SARCOMA,1
IL,LARGE INTESTINE POLYP,1
IL,LIVER ABSCESS,1
IL,LIVER FUNCTION TEST INCREASED,1
IL,LUNG INFECTION,1
IL,LUNG NEOPLASM MALIGNANT,1
IL,LYMPHADENECTOMY,1
IL,MASS,1
IL,METASTASES TO LIVER,1
IL,METASTATIC RENAL CELL CARCINOMA,1
IL,MUCOSAL INFLAMMATION,1
IL,MULTIPLE SCLEROSIS RELAPSE,1
IL,MUSCULOSKELETAL CHEST PAIN,1
IL,MUSCULOSKELETAL PAIN,1
IL,MYELOPATHY,1
IL,MYOCARDIAL INFARCTION,1
IL,MYOCARDIAL ISCHAEMIA,1
IL,NASOPHARYNGITIS,1
IL,NEUROLOGICAL SYMPTOM,1
IL,NEUTROPENIC SEPSIS,1
IL,NEUTROPHIL COUNT ABNORMAL,1
IL,NUMB CHIN SYNDROME,1
IL,OCULAR HYPERAEMIA,1
IL,OEDEMA,1
IL,OEDEMA PERIPHERAL,1
IL,OESOPHAGEAL PERFORATION,1
IL,ON AND OFF PHENOMENON,1
IL,ORAL DISCOMFORT,1
IL,ORAL PAIN,1
IL,OSTEOPOROSIS,1
IL,OXYGEN SATURATION DECREASED,1
IL,PAIN IN EXTREMITY,1
IL,PAIN OF SKIN,1
IL,PANCREATIC CARCINOMA,1
IL,PANCREATITIS ACUTE,1
IL,PARAESTHESIA,1
IL,PHLEBITIS,1
IL,PLASMA CELL MYELOMA,1
IL,PLATELET COUNT ABNORMAL,1
IL,PLATELET COUNT DECREASED,1
IL,PLEURAL EFFUSION,1
IL,PNEUMONIA ASPIRATION,1
IL,POLYMERASE CHAIN REACTION,1
IL,POLYNEUROPATHY,1
IL,PSEUDOMONAL SEPSIS,1
IL,PSORIATIC ARTHROPATHY,1
IL,PSYCHOTIC DISORDER,1
IL,PULMONARY CONGESTION,1
IL,PULMONARY HYPERTENSION,1
IL,PULMONARY MASS,1
IL,RASH,1
IL,RASH GENERALISED,1
IL,RASH MACULAR,1
IL,RENAL CELL CARCINOMA,1
IL,RENAL FAILURE ACUTE,1
IL,RENAL IMPAIRMENT,1
IL,RESPIRATORY DISORDER,1
IL,RESPIRATORY TRACT CONGESTION,1
IL,RETINAL DETACHMENT,1
IL,RIGHT VENTRICULAR FAILURE,1
IL,ROTATOR CUFF SYNDROME,1
IL,SEPTIC SHOCK,1
IL,SEXUAL DYSFUNCTION,1
IL,SINUS BRADYCARDIA,1
IL,SKELETAL INJURY,1
IL,SKIN ABRASION,1
IL,SKIN DISCOLOURATION,1
IL,SKIN HYPERTROPHY,1
IL,SKIN ULCER,1
IL,SMALL INTESTINAL OBSTRUCTION,1
IL,SMALL INTESTINAL PERFORATION,1
IL,SPEECH DISORDER,1
IL,SPINAL COMPRESSION FRACTURE,1
IL,SPINAL OPERATION,1
IL,SPINAL OSTEOARTHRITIS,1
IL,SQUAMOUS CELL CARCINOMA OF SKIN,1
IL,STENT PLACEMENT,1
IL,STOMATITIS,1
IL,SUBARACHNOID HAEMORRHAGE,1
IL,SUBDURAL HAEMATOMA,1
IL,SWELLING FACE,1
IL,TACHYCARDIA,1
IL,THORACIC VERTEBRAL FRACTURE,1
IL,THROMBOCYTOPENIA,1
IL,TOXIC ENCEPHALOPATHY,1
IL,TRANSIENT ACANTHOLYTIC DERMATOSIS,1
IL,TRIGEMINAL NERVE DISORDER,1
IL,TRIGEMINAL NEURALGIA,1
IL,TUBULOINTERSTITIAL NEPHRITIS,1
IL,TUMOUR EXCISION,1
